VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Siedlungshelfer (m/w) / Pomočnik v naselju z vozniškim izpitom za C kategorijo (m/ž),https://www.mojedelo.com//siedlungshelfer-mw-pomocnik-v-naselju-z-vozniskim-izpitom-za-c-kategorijo-mz/d-423108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,23.01.2019,04:36,08.01.2019,MLS Personalbereitstellung GmbH,Graz ,m/ž,https://www.mojedelo.com//siedlungshelfer-mw-pomocnik-v-naselju-z-vozniskim-izpitom-za-c-kategorijo-mz/d-423108?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D65,"Aktuelle Jobs  Siedlungshelfer (m/w) / Pomočnik v naselju z vozniškim izpitom za C kategorijo (m/ž) Suchen Siedlungshelfer (m/w) mit C-Schein in Graz.  Wir bieten Ihnen:  - Langfristige Beschäftigung in einem renommierten Unternehmen- Arbeitsbeginn ab sofort- Beste Betreuung durch unser MLS-Team- Arbeitskleidung und Werkzeug wird nach Absprache zur Verfügung gestellt- Selbstständiges, verantwortungsvolles und abwechslungsreiches Aufgabengebiet- Arbeitszeit: Vollzeit- 10,-- Brutto, beträgt der kollektivvertragliche Bruttomindestlohn (in EUR) pro Stunde. Wir erwarten folgende Qualifikationen:  - Körperliche Fitness- Führerschein C unbedingt erforderlich- handwerkliches Geschick- keine Hebeeinschränkungen- Zuverlässigkeit- Verantwortungsbewusstsein- FlexibilitätWenn Sie sich von dieser Position angesprochen fühlen, freuen wir uns auf Ihre aussagekräftige Bewerbung!Bei Interesse kontaktieren Sie bitte:Marion KrennMLS Personaldienstleistung GmbHConrad-v.-Hötzendorfstraße 162A-8010 GrazTel.: +43 664 92 12 357  jobs.krenn@mls.at  Da für eine Anstellung in Österreich Deutschkenntnisse notwendig sind, bittet das Unternehmen MLS darum, die Lebensläufe auf Deutsch zu übermitteln.   Za zaposlitev v Avstriji je potrebno znanje nemškega jezika, zato podjetje MLS zainteresirane kandidate naproša, da svoje vloge pošljejo v nemškem jeziku."
Sistemski administrator m/ž,https://www.mojedelo.com//sistemski-administrator-mz/d-425334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,23.01.2019,04:34,15.01.2019,ZZI d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//sistemski-administrator-mz/d-425334?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"V NAŠO EKIPO VABIMOSISTEMSKEGA ADMINISTRATORJAIščete nove iZZIve in si želitesodelovati v spodbudnem indinamičnem okolju? Pridružite se nam!ZZI je mednarodno prepoznano podjetje za razvoj programske opreme in ponudnik storitev elektronskega poslovanja v oblaku. Ponudba platform in digitalnih storitev v oblaku se od leta 2014 povezuje pod blagovno znamko bizBox.eu in več kot 10.000 podjetjem ter javnim institucijam omogoča digitalizacijo medsebojnega poslovanja, izmenjavo eDokumentov (EDI), verodostojno elektronsko hrambo (eHramba.si) in avtomatizacijo procesov med partnerji.Opis delovnega mesta:upravljanje in skrbništvo IBM DB2 aplikacijskih strežniških okolijupravljanje, analiza in optimizacija rešitev v IBM DB2 strežniških okoljihupravljanje, nadzor in zagotavljanje delovanja IT infrastrukturedelo v večjih centraliziranih in stalno delujočih okoljihsodelovanje na projektihNudimo:zaposlitev za nedoločen čas spoznavanje novih tehnologij in metodologij delakreativno in sproščeno delovno okoljesodelovanje pri razvoju naprednih in inovativnih informacijskih rešitevprenos znanja z drugih področjih in osebno napredovanjemožnost brezplačnega parkiranja v bližinipoln hladilnik in dnevno sveže sadjenajboljšo kavo v mestuPričakujemo:sodelavca/ko, ki rad/a dela v skupini zelo različnih ljudisamoiniciativnost in odgovornost do delapoznavanje varnostnih zahtevželjo po učenjuizkušnje na področju skrbništva baz podatkovaktivno znanje angleškega jezika 7. stopnjo izobrazbe na področju računalništva in informatike, matematike, fizike,…Izkušnje s poznavanjem IBM DB2 so dobrodošle, niso pa nujneČe misliš da smo skupaj lahko uspešni, se nam pridruži!Prijavo posreduje na zaposlitev@zzi.si Your browser does not support HTML5 video.   Programer / razvijalec m/ž"
Sistemski analitik informacijskih sistemov m/ž,https://www.mojedelo.com//sistemski-analitik-informacijskih-sistemov-mz/d-425330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,23.01.2019,04:34,15.01.2019,ZZI d.o.o.,Ljubljana ,m/ž,https://www.mojedelo.com//sistemski-analitik-informacijskih-sistemov-mz/d-425330?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D40,"V NAŠO EKIPO VABIMOSISTEMSKEGA ANALITIKA INFORMACIJSKIH SISTEMOVIščete nove iZZIve in si želitesodelovati v spodbudnem indinamičnem okolju? Pridružite se nam!ZZI je mednarodno prepoznano podjetje za razvoj programske opreme in ponudnik storitev elektronskega poslovanja v oblaku. Ponudba platform in digitalnih storitev v oblaku se od leta 2014 povezuje pod blagovno znamko bizBox.eu in več kot 10.000 podjetjem ter javnim institucijam omogoča digitalizacijo medsebojnega poslovanja, izmenjavo eDokumentov (EDI), verodostojno elektronsko hrambo (eHramba.si) in avtomatizacijo procesov med partnerji.Opis delovnega mesta:opredelitev zahtev uporabnika, analiziranje in dokumentiranje poslovnih funkcij in procesovizdelava sistemskih in funkcijskih specifikacij za načrtovanje informacijskih sistemovsodelovanje s strankamisodelovanje z razvojem, prodajo in podporoimplementacija rešitev in usposabljanjaosnovno poznavanje podatkovnih baznačrtovanje, organiziranje in koordinacija aktivnosti v okviru projektaNudimo:zaposlitev za nedoločen čas spoznavanje novih tehnologij in metodologij delakreativno in sproščeno delovno okoljesodelovanje pri razvoju naprednih in inovativnih informacijskih rešitevprenos znanja z drugih področjih in osebno napredovanjemožnost brezplačnega parkiranja v bližinipoln hladilnik in dnevno sveže sadjenajboljšo kavo v mestuPričakujemo:sodelavca/ko, ki rad/a dela v skupini zelo različnih ljudisamoiniciativnost, odgovornost do dela in organizacijske sposobnostikomunikativnost, natančnost, zanesljivost in želja po učenjuosnovno poznavanje podatkovnih baz in PL/SQL programskega jezikapoznavanje principov objektnega programiranjazaželeno poznavanje sistemov računalništva v oblakurazvite sposobnosti samostojnega in timskega dela, proaktivnost, inovativnost in pozitivna naravnanost;dobre logično-analitične sposobnosti celostnega reševanja kompleksnih problemov;pripravljenost na stalno učenje in nadaljnji razvoj;aktivno znanje angleškega jezika 7. stopnjo izobrazbe na področju računalništva in informatike, matematike, fizike, ekonomije oz. druge ustrezne smeriČe misliš da smo skupaj lahko uspešni, se nam pridruži!Prijavo posreduje na zaposlitev@zzi.si Your browser does not support HTML5 video.   Programer / razvijalec m/ž"
Sistemski inženir (m/ž),https://www.mojedelo.com//sistemski-inzenir-mz/d-429650?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,23.01.2019,04:30,22.01.2019,ADECCO H.R. d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//sistemski-inzenir-mz/d-429650?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D2,"Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.    Iščemo kandidate za prosto delovno mesto: Sistemski inženir (m/ž)  Opis delovnega mesta: Za našega naročnika, uspešno mednarodno podjetje, ki se ukvarja z merjenjem in analiziranjem vedenja potrošnikov, iščemo Sistemskega inženirja (m/ž) za podporo in vzdrževanje sistema za zbiranje in obdelavo podatkov gledanosti televizije in ostalih medijev, ki bi se pridružil močni razvojno raziskovalni ekipi (Engineering), v  Sloveniji.Vaše delo bo zajemalo:• delo v globalni podporni ekipi avtomatskega zajema in obdelave podatkov,• analiza delovanja sistemov, iskanje in odpravljanje težav,• vzdrževanje sistemov in aplikacij za zajem in obdelavo podatkov na globalnem nivoju,• dokumentiranje funkcionalnosti sistemov,• implementacija programske opreme in usposabljanje tehničnih operaterjev in uporabnikov.   Pričakujemo: • aktivno (ustno in pisno) znanje angleškega jezika (dnevna komunikacija z govorci ESL – English as Second   Language - iz 30 držav po svetu),• poznavanje informacijskih tehnologij,• napredno poznavanje operacijskega sistema RHEL (Linux) in zaželjeno osnovno znanje J2EE (Jboss)• izkušnje s kritičnimi produkcijskimi okolji, razumevanje pomembnosti ter z njimi povezanih procedur (test,   deploy, smoke/confidence test),• sposobnost samostojnega dela in delov timu,• odlične komunikacijske sposobnosti, sposobnost dela z ljudmi in občutek za tehnično poučevanje ljudi vseh   starostnih skupin ter odprtost za večkulturno delovno okolje,• najmanj 7. stopnja strokovne izobrazbe s področja računalništva ali elektrotehnike ali primerljive (dokazljive)   delovne izkušnje.   Nudimo: • zaposlitev za poln delovni čas za nedoločen čas s 6. mesečnim poskusnim delom,• konkurenčno plačo in nagrajevanje,• dinamično delovno okolje v mladem kolektivu,• možnost napredovanja, izobraževanja ter osebnega razvoja.Delovno mesto je v Ljubljani.Če ste se v zgornjem opisu prepoznali in vas opisano delovno mesto zanima, vas vabimo, da pošljete svoj življenjepis s klikom na gumb PRIJAVI SE. Prijave sprejemamo do 9.11.2018. Vaše prijave bomo obravnavali diskretno.    Je to pravo delo za vas? Odlično! Vabimo vas, da svojo prijavo, skupaj z življenjepisom, posredujete preko povezave: Prijavi se zdaj."
Sistemski inženir specialist (m/ž),https://www.mojedelo.com//sistemski-inzenir-specialist-mz/d-424987?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,23.01.2019,04:30,23.01.2019,Informatika d.d.,Ljubljana,m/ž,https://www.mojedelo.com//sistemski-inzenir-specialist-mz/d-424987?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije,"Direktor družbe Informatika, d. d.    Razpis za delovno mesto: SISTEMSKI INŽENIR SPECIALIST (m/ž)Podjetje za informacijske storitve in inženiring INFORMATIKA d.d., Vetrinjska ul.2, Maribor, vabi v svojo sredino na lokaciji Ljubljana novega sodelavca/-ko za delo na delovnem mestu: za delovne naloge:operativno organiziranje, usklajevanje in kontroliranje dela,opravljanje del in nalog, povezanih z načrtovanjem, preizkušanjem, postavitvijo ter obratovanjem sistemske  strojne in programske opreme,vodenje projektov,sodelovanje pri oblikovanju strategije razvoja sistemske programske opreme,načrtovanje in izvajanje nadzora nad porabo sistemskih virov,testiranje in izbiranje nove sistemske programske opreme,sodelovanje pri pripravljanju internih standardov,nameščanje sistemske programske opreme,vodenje evidenc in pripravljanje poročil.Od kandidata/kandidatke pričakujemo:vsaj VI. stopnjo izobrazbe (tehnična ali naravoslovna smer,poznavanje sistemske administracije Linux/Unix sistemov,zaželeno poznavanje konceptov delovanja in upravljanja podatkovnih baz (DB2, Oracle),zaželeno poznavanje konceptov MS SQL podatkovne baze,osnovno poznavanje virtualizacije sistemov,višjo raven znanja angleškega jezika - B2,vozniški izpit B kategorije,zaželeni certifikati iz navedenih področij dela.Nudimo vam:stimulativno okolje,veliko profesionalnih izzivov na projektu prenove informacijskega sistema z možnostjo kariernega in osebnega razvoja,strokovno izpopolnjevanje, nagrajevanje po delovni uspešnosti.Delovno razmerje z izbranim kandidatom  bomo sklenili za nedoločen čas s 6 mesečnim poskusnim delom. Če menite, da smo vas z razpisom pritegnili in da posedujete ustrezna znanja ter izkušnje, vas vabimo, da pošljete svoje prijave z življenjepisom preko portala do 10.2.2019.Več informacij na: www.informatika.si"
Sistemski inženir v Oddelku razvoja informacijske infrastrukture (m/ž),https://www.mojedelo.com//sistemski-inzenir-v-oddelku-razvoja-informacijske-infrastrukture-mz/d-426780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,23.01.2019,04:33,15.01.2019,Abanka d.d.,Ljubljana,m/ž,https://www.mojedelo.com//sistemski-inzenir-v-oddelku-razvoja-informacijske-infrastrukture-mz/d-426780?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D36,Sodelavec v službi notranje revizije
Sistemski inženir,https://www.mojedelo.com//sistemski-inzenir/d-424613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,23.01.2019,04:35,10.01.2019,MOBIK d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//sistemski-inzenir/d-424613?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Sistemski inženir    Sistemski inženirPodročje dela:Administracija strežnikov in ostalih NW elementovNačrtovanje, testiranje in implementacija novih programskih rešitev iz področja telekomunikacijNadzor delovanja sistemov, diagnostificiranje in odpravljanje napakOptimizacija procesov vezanih na delovanje strojne in programske opremeIzdelava in administracija tehnične dokumentacije o sistemih in napravahSodelovanje na mednarodnih projektihPričakujemo:Vsaj 3 leta izkušenj dela na področju telekomunikacijOsnovno poznavanje poslovnih procesov, produktov in storitev v mobilnem operaterjuIzkušnje pri delu z MSC, HLR, SMSC, IVR, SMPPOdlično poznavanje Linux operacijskih sistemovOdlično poznavanje Odprtokodnih sistemov (Hadoop, Drill, Hbase, Kibana, Elasticsearch....)Dobro poznavanje vsaj enega skriptnega jezika (zaželjeno poznavanje Python-a)Dobro poznavanje SQLPoznavanje omrežnih tehnologij in IP protokolaPoznavanje virtualizacije (zaželjeno poznavanje Hyper-V)Poznavanje osnov ITSM (IT service management)Pripravljenost za občasna potovanja v tujinoProaktivnost in želja po nenehnem napredkuAktivno znanje angleškega jezikaPonujamo:Delovno razmerje za določen čas s poskusno dobo 6 mesecev. Po preteku dobe za določen čas, možnost zaposlitve za nedoločen časPrivlačno in urejeno delovno okolje, svoje parkirno mestoMožnost strokovnega in osebnega razvojaMožnost pridobivanja mednarodnih izkušenjDelo z najnovejšimi tehnologijamiZanimivo in dinamično delo v mednarodnem okoljuMožnost osebnega in poklicnega napredovanjaRedno plačilowww.mobik-ics.com"
Sistemski inženir,https://www.mojedelo.com//sistemski-inzenir/d-428244?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,23.01.2019,04:32,18.01.2019,ATLANTIC GRUPA-Atlantic trade d.o.o.,"Ljubljana, Izola",m/ž,https://www.mojedelo.com//sistemski-inzenir/d-428244?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,Vzdrževalec
Sistemski vzdrževalec,https://www.mojedelo.com//sistemski-vzdrzevalec/d-428885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,23.01.2019,04:30,22.01.2019,Univerza v Novi Gorici,Nova Gorica,m/ž,https://www.mojedelo.com//sistemski-vzdrzevalec/d-428885?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Glavni tajnik univerze (m/ž)    Univerza v Novi Gorici objavlja naslednje delovno mesto: SISTEMSKI VZDRŽEVALEC (m/ž)Izbrani kandidat bo odgovoren za vzdrževanje računalniškega sistema Univerze v Novi Gorici,  in nudil pomoč uporabnikom pri  nakupu in zagonu strojne in programske opreme. Od kandidatov pričakujemo: dobro poznavanje operacijskih sistemov Linux, macOS in Windows,izkušnje pri delu s strežniki Linux,osnovno znanje programiranja in poznavanje programskih jezikov,poznavanje računalniških omrežij,izkušnje z odprto kodo, spletnimi aplikacijami in administracijo sistemov,znanje angleškega jezika na stopnji B1.vozniški izpit B kategorije in lasten avto.Predviden nastop dela po dogovoru, zaposlitev za določen čas enega leta s polnim delovnim časom in možnostjo podaljšanja. Obvezne priloge:življenjepis,opis dosedanjih delovnih izkušenj,dokazila o izobrazbi.Pisne prijave z dokazili o izpolnjevanju pogojev naj kandidati/kandidatke pošljejo v elektronski obliki pošljejo na spodnji naslov ali na enaslov tea.stibilj.nemec@ung.siUniverza v Novi Gorici, Vipavska cesta 13, 5000 Nova Gorica. Prijava naj bo oblikovno ena sama priponka v PDF formatu.Razpis je odprt do 8.2.2019.Prijave in kontakti: Tea Stibilj Nemec, telefon: 05-620 85 22, e-pošta: tea.stibilj.nemec@ung.si"
Skladiščni delavec - Ljubljana,https://www.mojedelo.com//skladiscni-delavec-ljubljana/d-428879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,23.01.2019,04:31,21.01.2019,AGENCIJA AGADO d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//skladiscni-delavec-ljubljana/d-428879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D12,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Skladiščni delavec - LjubljanaKraj dela:  Ljubljana ČrnučeV AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je uspešno podjetje iz Ljubljane, ki se ukvarja z logističnimi storitvami.Tvoje delo bo obsegalo:  komisioniranje blaga, opravljanje notranjega transporta,pregledovanje pripravljene sestave pošiljk,izvajanje dodelav in predelav pošiljk, blaga,odpremljanje blaga,ročni in strojni razklad blaga,ročni in strojni naklad blaga,prevažanje pošiljk v odpremo,delovanje skladno s predpisi s področja varnosti in zdravja pri delu in varstva pred požarom,skrb za red in čistočo,izvajanje drugih opravil skladno z usposobljenostjo in navodili.Od tebe pričakujemo: najmanj nižje poklicno izobraževanje,izobrazba za skladiščenega delavca ali druga ustrezna izobrazba,opravljen izpit za viličarja,vozniško dovoljenje B kategorije,vsaj 3 mesece delovnih izkušenj na enakih ali podobnih delih,natančnost, vestnost, hitrost in samodiscipliniranost.Ponujamo ti: redno zaposlitev za določen čas z možnostjo podaljšanja,takojšnje delo,plačilo po dogovoru.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Skladiščni delavec m/ž,https://www.mojedelo.com//skladiscni-delavec-mz/d-420243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,23.01.2019,04:38,28.12.2018,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com//skladiscni-delavec-mz/d-420243?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,"Skladiščni delavec m/ž Za našega naročnika, uspešno trgovsko podjetje, iščemo moške in ženske za delo v skladišču. Zaradi želje po dolgoročnem sodelovanju, vam ponujamo pogodbo za nedoločen čas.     Opis delovnega mesta - prevzemanje in razkladanje blaga,- nalaganje in odprema blaga,- kontrola in zavarovanje blaga,- obveščanje nadrejenih o poškodbah pošiljk, manjku ter višku blaga,- druga dela po navodilih nadrejenega.   Pričakujemo - vsaj osnovnošolska izobrazba,- dobra fizična pripravljenost,- natančnost in zanesljivost,- zaželene so izkušnje z vožnjo viličarja.   Nudimo - zaposlitev za nedoločen čas,- dvoizmenski delavnik,- ustrezno uvajanje v delo,- urejeno delovno okolje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 378 928         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
