VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Prodajalec - Sevnica ,https://www.mojedelo.com//prodajalec-sevnica/d-376921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,09.05.2018,04:32,26.04.2018,Spar Slovenija d.o.o.,Sevnica ,m/ž,https://www.mojedelo.com//prodajalec-sevnica/d-376921?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D47,"Kuhar - Interspar Vič    Prodajalec (m/ž)Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v trgovini Spar Sevnica iščemo: Prodajalca (m/ž)Pričakujemo:IV. stopnjo izobrazbe trgovske ali druge smeripoznavanje dela v trgovinizaželene delovne izkušnje v trgoviniveselje do dela z ljudmikomunikativnostOpis del in nalog:pomoč kupcem pri izbiri blagadelo na oddelkih in na blagajniskrb za točno označevanje blaga: plakati, regalne etikete, cene, deklaracijeskrb za urejenost trgovineskrb za dobro založenost prodajnih policNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljezaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za določen čas z možnostjo podaljšanja  plačevanje dodatnega pokojninskega zavarovanjaVaše prijave pričakujemo do 13.05.2018 na naslov: Spar Slovenija d.o.o., Kadrovska služba, Letališka cesta 26, 1000 Ljubljanaali zaposlitevspar@spar.si"
Prodajalec - Slovenj Gradec,https://www.mojedelo.com//prodajalec-slovenj-gradec/d-377460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,09.05.2018,04:31,04.05.2018,Spar Slovenija d.o.o.,Slovenj Gradec,m/ž,https://www.mojedelo.com//prodajalec-slovenj-gradec/d-377460?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,"Kuhar - Interspar Vič    Prodajalec (m/ž)Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v trgovini Spar Slovenj Gradec iščemo: Prodajalca (m/ž)Pričakujemo:IV. stopnjo izobrazbe trgovske ali druge smeripoznavanje dela v trgovinizaželene delovne izkušnje v trgoviniveselje do dela z ljudmikomunikativnostOpis del in nalog:pomoč kupcem pri izbiri blagadelo na oddelkih in na blagajniskrb za urejenost trgovineNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okolje zaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas plačevanje dodatnega pokojninskega zavarovanjaVaše prijave pričakujemo do 13.05.2018 na naslov:zaposlitevspar@spar.si aliSpar Slovenija d.o.o., Kadrovska služba, Letališka cesta 26, 1000 Ljubljana."
Prodajalec strojev in tehnološke opreme m/ž,https://www.mojedelo.com//prodajalec-strojev-in-tehnoloske-opreme-mz/d-377141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,09.05.2018,04:32,30.04.2018,Ledinek Engineering d.o.o.,delo po Sloveniji in tujini,m/ž,https://www.mojedelo.com//prodajalec-strojev-in-tehnoloske-opreme-mz/d-377141?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Programer nadzornih sistemov m/ž    PRODAJALEC STROJEV INTEHNOLOŠKE OPREME (M/Ž)(Ledinek Engineering d.o.o.)Kraj dela: delo po Sloveniji in tujiniOpis delovnega mestaprodaja strojev in lesnoobdelovalnih linij, izvajanje prodajnih aktivnosti v Evropi in po svetu,planiranje in vodenje naročniških projektov.Izobrazba:VI/1., VI/2., VII. stopnja izobrazbe, strojne oziroma elektro smeri.Znanja in sposobnostiznanje iz strojegradnje,aktivno znanje nemškega in angleškega jezika,znanje rač. programov Microsoft (Office, Project), ACAD tehnično risanje,teamsko delo,kreativnost.Ponujamozanimivo delo v dinamičnem okolju, ki nudi pogoje za osebno ter strokovno rast v vrhunskega strokovnjaka,zaposlitev za določen čas, s kasnejšo možnostjo zaposlitve za nedoločen čas,osebni dohodek, ki bo rezultat vašega dela.Prijave sprejemamo preko e-sistema portala MojeDelo.com."
Prodajalec- svetovalec,https://www.mojedelo.com//prodajalec-svetovalec/d-375952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D97,09.05.2018,04:34,16.04.2018,"Proaktiv plus trgovina, storitve in posredništvo d.o.o.","Podravska, Dolenjska, Obalna, Osrednjeslovenska",m/ž,https://www.mojedelo.com//prodajalec-svetovalec/d-375952?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D97,"Izobrazba IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje Ni pomembno   Poskusna doba                      Ne                    Oblika zaposlitve prek s. p.-ja, pogodbeno delo   Regija Pomurje, Dolenjska, Podravska, Notranjsko-kraška, Obalna, Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   -Promocija in trženje izdelka,-svetovanje obstoječim in potencialnim uporabnikom,-pridobivanje novih strank.      Kaj pričakujemo Kaj pričakujemo  -Urejenost,-ambicioznost,-komunikativnost,-veselje do dela z ljudmi,-želja po učenju in osebni rasti,-visoka etična merila,-izpit B kategorije,-lasten prevoz.      Kaj nudimo Kaj nudimo  -Pozitivno delovno okolje,-stimulativno plačilo,-stalno izobraževanje in osebni razvoj,-možnost napredovanja,-priznanja, nagrade in potovanja,-oblika zaposlitve po dogovoru,Vabimo vas, da se spoznamo!"
Prodajalec Tuš market Domžale-Rača,https://www.mojedelo.com//prodajalec-tus-market-domzale-raca/d-375387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,09.05.2018,04:34,11.04.2018,Engrotuš d.o.o. (maloprodaja),Domžale Rača,m/ž,https://www.mojedelo.com//prodajalec-tus-market-domzale-raca/d-375387?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D87,Prodajalec
Prodajalec Tuš supermarket Slovenska Bistrica,https://www.mojedelo.com//prodajalec-tus-supermarket-slovenska-bistrica/d-377699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,09.05.2018,04:30,08.05.2018,Engrotuš d.o.o. (maloprodaja),Slovenska Bistrica,m/ž,https://www.mojedelo.com//prodajalec-tus-supermarket-slovenska-bistrica/d-377699?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,Prodajalec
Prodajalec v Cash & Carry Ptuj,https://www.mojedelo.com//prodajalec-v-cash-carry-ptuj/d-377430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,09.05.2018,04:31,04.05.2018,Mercator d.d.,Ptuj,m/ž,https://www.mojedelo.com//prodajalec-v-cash-carry-ptuj/d-377430?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D24,"Mesar    Med svoje sodelavce vabimoPRODAJALCA (m/ž) v Cash & Carry Ptuj.Pri svojem delu boste:prodajali blago,svetovali kupcem o prodajnih artiklih in možnostih plačila, opravljali blagajniško poslovanje in vodili blagajniško dokumentacijo,zlagali in sortirali blago ter pripravljali blago in prodajni prostor za prodajo,vodili predpisane evidence in zahtevano dokumentacijo, označevali blago z maloprodajnimi cenami in predpisano dokumentacijo,spremljali stanje zalog, evidenco kritičnih rokov in o tem seznanjali nadrejene,opravljali količinske in kakovostne prevzeme blaga, zagotavljali prijazno in strokovno storitev.Če:imate dokončano trgovsko šolo oziroma zaključeno IV. stopnjo izobrazbe,lahko pridobite potrdilo o nekaznovanosti,vas veseli delo z ljudmi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi, potem je ta priložnost kot nalašč za vas.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Na prosto delovno mesto se prijavite preko spodnjega obrazca, vaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev pa lahko pošljete tudi na naslov: Poslovni sistem Mercator, d.d., Kadrovska služba, za Veleprodajo, Dunajska cesta 107, 1000 Ljubljana.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete tudi elektronski naslov, na katerega se posreduje obvestilo o izbiri oz. morebitni neizbiri.Prijave pričakujemo do 13. 5. 2018. Obravnavali jih bomo zaupno."
Prodajalec v letališki prodajalni/ AP Shop Assistant,https://www.mojedelo.com//prodajalec-v-letaliski-prodajalni-ap-shop-assistant/d-377316?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,09.05.2018,04:31,03.05.2018,REGAL-GEBR.HEINEMANN trgovina in zastopanje d.o.o.,Brnik,m/ž,https://www.mojedelo.com//prodajalec-v-letaliski-prodajalni-ap-shop-assistant/d-377316?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D29,"Shop assistant / Prodajalec    Prodajalec v letališki prodajalni/ AP Shop Assistant (m/ž)Letališče Jožeta Pučnika - BrnikRegal GH d. o. o. je trgovsko podjetje, ki se ukvarja s trgovino na drobno. Družba je članica skupine Gebruder Heinemann, ki ima sedež v Nemčiji in je ena vodilnih distributerjev ter prodajalcev na »t.i. Travel Retail« trgu na svetu. Skupina oskrbuje brezcarinske prodajalne na mednarodnih letališčih, letalske družbe, križarke ter mejne trgovine v več kot 100 državah s svetovno priznanimi blagovnimi znamkami.Naše poslovalnice najdete na mednarodnem letališču Jožeta Pučnika (Brnik), na mednarodnih mejnih prehodih z Italijo, Avstrijo in Hrvaško, prodajo pa izvajamo tudi na letih Adria Airways zunaj EUDolgoletne izkušnje, širok izbor blagovnih znamk, predanost modnemu poslanstvu in pozornost do strank omogočajo podjetju hiter razvoj in rast.  Zato med svoj kolektiv vabimo kandidate, ki ustrezajo spodaj opisanemu profilu.Opis delovnega mestaaktivna prodaja in svetovanje strankam ter izvajanje promocijskih aktivnosti za pospešeno prodajo;delo na blagajni in izdajanje računov (zaključevanje dnevne prodaje, preverjanje menjalnine v blagajni, ipd.);sprejem naročenih artiklov za nadaljnjo prodajo in preverjanje skladnosti naročila in dostavljenega blaga;zlaganje artiklov na prodajne police v skladu s pravili podjetja;sprotno preverjanje prodajnega asortimaja, kakovosti izdelkov in rokov uporabe;preverjanje količine zalog in naročanje izdelkov na zalogo v skladu z določili podjetja;pripravljanje in popis zaloge blaga ter drugih sredstev;reševanje morebitnih reklamacij strank;skrb za urejenost in čistočo trgovine;spoštovanje posebnih postopkov varnosti na letališču, carinskih določil ter določil statusa znanega dobavitelja;ostale zadolžitve po navodilih nadrejenega.Pričakujemonajmanj srednje poklicno izobraževanje (3 letno);zaželeno 1 leto izkušenj na podobnem delovnemu mestu;znanje angleškega jezika, znanje ostalih jezikov predstavlja prednost;prijaznost, urejenost, samoiniciativnost, zanesljivost in simpatičnost;dobre komunikacijske spretnosti;veselje do dela z ljudmi;pripravljenost na delo v več izmenah (tudi med vikendi in prazniki);računalniška spretnost.Nudimodinamično delo v prijetnem in urejenem mednarodnem delovnem okolju;zaposlitev za nedoločen čas po uspešno opravljeni poskusni dobi ali delo preko študentskega statusa;delo s svetovno znanimi znamkami;redna izobraževanja in usposabljanja.Vaše prijave z življenjepisom bomo zbirali do 20. 05. 2018 preko portala Mojedelo.com."
Prodajalec v modni trgovini (m/ž),https://www.mojedelo.com//prodajalec-v-modni-trgovini-mz/d-376746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,09.05.2018,04:32,25.04.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Celje,m/ž,https://www.mojedelo.com//prodajalec-v-modni-trgovini-mz/d-376746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   So moda in trendi za vas več kot le hobi? Za priznano podjetje z modnimi oblačili iščemo komunikativno, samostojno, samoiniciativno in dinamično osebo, ki ima občutek za ljudi, razvite prodajne veščine ter znanje s področja mode in stilskega svetovanja za delovno mesto  Prodajalec v modni trgovini (m/ž) Vaše delo bo obsegalo: •    prodaja in svetovanje pri izbiri modnih oblačil in dodatkov,•    svetovanje glede na trende in želje kupcev,•    skrb za izložbo in urejenost trgovine,•    delo na blagajni in zaključevanje prodaje,•    komuniciranje z domačimi in tujimi kupci,•    ostala dela po navodilu nadrejenega. Pričakujemo: •    zaključena srednješolska izobrazba,•    profesionalni nivo prodaje in komunikacije,•    izkušnje s področja prodaje (zaželeno v trgovini z modnimi oblačili ali modnimi dodatki),•    zanimanje za področje mode, spremljanje aktualnih modnih trendov in novosti,•    veselje do dela s strankami,•    izražen čut za estetiko in osebno urejenost,•    znanje najmanj enega tujega jezika (angleški, italijanski, hrvaški/srbski idr.),•    poznavanje dela z računalnikom (MS Office). Nudimo vam: •    zaposlitev za polni delovni čas,•    dinamično delo v prijetnem kolektivu,•    stimulacija ob doseganju prodajnih planov,•    možnost izobraževanja in napredovanja.Delovnik:izmensko deloVse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Zaželeno je, da kandidati/kandidatke ob prijavi na oglas priložijo fotografijo. Vaše prijave bomo obravnavali zaupno."
Prodajalec v ribarnici m/ž,https://www.mojedelo.com//prodajalec-v-ribarnici-mz/d-376704?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,09.05.2018,04:32,24.04.2018,HSG KARIERA,"Ljubljana, Kamnik, Velenje, Jesenice, Koper, Naklo",m/ž,https://www.mojedelo.com//prodajalec-v-ribarnici-mz/d-376704?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Prodajalec v ribarnici m/ž Ste ljubitelj svežih rib in morske hrane? Že hrepenite po poletju, valovih in morskem zraku ter bi želeli vzdušje morja združiti s svojim delom? Vas veseli delo z ljudmi in prodaja? Potem vrzite svoj trnek in si zagotovite delovno mesto v uspešnem trgovskem podjetju in v pozitivno naravnanem kolektivu prodajalcev.     Opis delovnega mesta - Prodaja blaga v oddelku ribarnice,- svetovanje kupcem,- čiščenje rib in pripravljanje ribjih izdelkov,- priprava prodajnega prostora,- skrb za čistočo delovnega mesta.   Pričakujemo - Zaključena vsaj III. stopnja izobrazbe,- veselje do dela z ljudmi, - prijaznost in komunikativnost.   Nudimo - Dvoizmensko delo,- dolgoročno zaposlitev,- zaposlitev na različnih lokacijah Slovenije (Ljubljana, Kamnik, Velenje, Jesenice, Koper, Naklo)- urejeno delovno okolje,- nove izkušnje na področju prodaje.- prijeten kolektiv.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 809 907     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Prodajalec v Sevnici,https://www.mojedelo.com//prodajalec-v-sevnici/d-377686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,09.05.2018,04:30,08.05.2018,dm drogerie markt d.o.o. ,Sevnica,m/ž,https://www.mojedelo.com//prodajalec-v-sevnici/d-377686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Asistent v nabavnem oddelku    K sodelovanju vabimo osebe, ki bi se želele zaposliti v naših poslovalnicahv Sevnici na delovnem mestu PRODAJALEC (m/ž)za delo s krajšim delovnim časom 20 ur tedensko.Kot sodelavec v prodajnem timu boste vključeni v prodajni proces, v katerem boste skrbeli za urejenost in zunanji izgled poslovalnice, svetovali strankam in jim predstavljali našo ponudbo ter opravljali delo na blagajni.Od kandidatov (m/ž) pričakujemo:zaključeno najmanj srednjo poklicno izobrazboizkušnje na področju prodajeOdlikujejo vas:dobre komunikacijske sposobnostiveselje do dela z ljudmiosebna urejenost in smisel za estetiko fleksibilnost, natančnost in poštenostPonujamo: zaposlitev za določen čas 3 mesecev z možnostjo podaljšanjadelo s krajšim delovnim časom urejene delovne pogojemožnost dodatnega izobraževanja in osebnega razvojafleksibilen delovni časVabimo vas, da nam pisne ponudbe z življenjepisom in dokazili o izpolnjevanju pogojev pošljite izključno preko portala Moje delo. Prijave sprejemamo do vključno 17.5.2018."
