VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Disponent - organizator prevozov,https://www.mojedelo.com/disponent-organizator-prevozov/d-482360?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,LOGISTIKA JERMAN ML d.o.o.,Vodice,m/ž,https://www.mojedelo.com/disponent-organizator-prevozov/d-482360?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Disponent - organizator prevozov     V svoj kolektiv vabimo novega sodelavca za delovno mesto:Disponent - organizator prevozov v mednarodnem transportu m/žObvezno aktivno znanje vsaj enega tujega jezika (francoskega, nemškega, angleškega). In vsaj še enega pasivno.Pogoji:Aktivno znanje vsaj enega od naštetih jezikov, odgovornost, prilagodljivost, sposobnost hitrega odzivanja na potrebe strank ali na nastale situacije. Nudimo:Zanimivo delo v mladem kolektivu in stimulativen osebni dohodek.Prednost imajo kandidati z znanjem več tujih jezikov. Kandidati naj prošnje z življenjepisom pošljejo na naslov:LOGISTIKA JERMAN ML d.o.o..Zapoge 40a, 1217 Vodice,ali nazaposlitev@transport-jerman.comali pokličejo na telefon: 041 758 542 – Jernej Jerman ml."
Delavec v proizvodnji ROTO Černelavci pri Murski Soboti (m/ž),https://www.mojedelo.com/delavec-v-proizvodnji-roto-cernelavci-pri-murski-soboti-mz/d-482337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,ROTO - PAVLINJEK d.o.o.,Černelavci pri Murski Soboti,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-roto-cernelavci-pri-murski-soboti-mz/d-482337?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Upravljalec stroja za proizvodnjo plastičnih izdelkov    ROTO-PAVLINJEK d.o.o., Černelavci, Gorička ul. 150, 9000 Murska Sobota Delavec v proizvodnji ROTO Černelavci pri Murski SobotiSi želite dolgoročno zaposlitev, redno plačo in uspešno kariero?Uspešno pomursko podjetje ROTO – PAVLINJEK zaradi razširitve proizvodnje in nakupa dodatnih strojev zaposluje nove sodelavce. ROTO - PAVLINJEK je v proizvodnji rezervoarjev za gorivo in vodo, čistilnih naprav, kajakov in kanujev vodilni proizvajalec izdelkov iz plastilnih mas v Evropi.Nudimo dolgoročno zaposlitev, stimulativno in redno plačilo, urejeno delovno okolje, mentorstvo pri uvajanju v delo, pridobitev novih znanj in spretnosti, izmensko delo, možnost razvoja in napredovanja.Delo obsega krmiljenje stroja za plastiko, manipulacija z izdelki in orodji, vizualna kontrola izdelkov, občasna dodelava izdelkov in pakiranje.Pričakujemo ročne spretnosti in natančnost, zanesljivost, delavnost in odgovornost, sposobnost timskega in samostojnega dela.Informacije in prijave: kadri@roto.si, tel.: 02/52-52-174"
"1 x Prodajalka m/ž v poslovni enoti NKD d.o.o. – Osrednja Slovenija,  za polni delovni čas",https://www.mojedelo.com/1-x-prodajalka-mz-v-poslovni-enoti-nkd-doo-osrednja-slovenija-za-polni-delovni-cas/d-482502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,NKD d.o.o.,Osrednja Slovenija,m/ž,https://www.mojedelo.com/1-x-prodajalka-mz-v-poslovni-enoti-nkd-doo-osrednja-slovenija-za-polni-delovni-cas/d-482502?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"1 x Prodajalka m/ž v poslovni enoti NKD d.o.o. – Osrednja Slovenija,  za polni delovni čas  Opis del in nalog:  - skrb za  stranke, pomoč  pri nakupu blaga oz. svetovanje- polnjenje  prodajnih polic in stojal,- prevzem blaga  in- skrb za urejenost poslovalnice.  Pogoji, ki jih morajo izpolnjevati prijavitelji na razpis:   - stopnja izobrazbe: IV. ali  V.- smer: trgovska, komercialna ali ekonomska- zahtevana dodatna znanja: osnovna računalniška znanja- delovne izkušnje: 0 let  Nudimo:  Zaposlitev za polni delovni čas, pogodba se sklepa za obdobje najmanj 3 mesecev.           Vaše prijave pričakujemo preko portala MojeDelo.com.  Drugih prijav ne bomo upoštevali."
Logistik,https://www.mojedelo.com/logistik/d-482464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,Atea d.o.o.,Maribor,m/ž,https://www.mojedelo.com/logistik/d-482464?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"ATEA d.o.o. je uspešno podjetje s sedežem v središču Maribora. Ukvarjamo se z izvedbo različnih projektov, predvsem na mednarodnem tržišču. Večji delež dobička podjetje ustvari v kovinsko predelovalni industriji, vezano na direktno proizvodnjo.  Logistik Opis delovnega mesta: -          skrb za vozni park, tedensko razporejanje vozil, komunikacija z zavarovalnico-          nabava delovnih oblek, skrb za evidence-          vodenje skladišča, nabava orodja, skrb za orodje, inventura  Pričakujemo: -          zaželeno znanje nemškega jezika (ni pogoj, je pa prednost)-          komunikativnost, timsko delo in zanesljivost  Nudimo: -    delovno razmerje za določen čas z možnostjo podaljšanja za nedoločen čas       (Iščemo osebo za dolgoročno zaposlitev)-    prijazno in varno delovno okolje-    možnost osebnega razvojaATEA d.o.o. Beloruska 92000 MariborTel . 040 655 111Jasna.sintic@atea.si"
Računovodja,https://www.mojedelo.com/racunovodja/d-482463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,Atea d.o.o.,Maribor,m/ž,https://www.mojedelo.com/racunovodja/d-482463?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"ATEA d.o.o. je uspešno podjetje s sedežem v središču Maribora. Ukvarjamo se z izvedbo različnih projektov, predvsem na mednarodnem tržišču. Večji delež dobička podjetje ustvari v kovinsko predelovalni industriji, vezano na direktno proizvodnjo.  Računovodja Opis delovnega mesta: - knjiženje prejetih računov po SM in SN- knjiženje izdanih računov - knjiženje banke- usklajevanje odprtih postavk kupcev in dobaviteljev- priprava in  knjiženje morebitnih kompenzacij, asignacij- obračun DDV- statistično poročanje- obračun plač za napotene delavce- priprava poročil za poslovodstvo- priprava bilanc in davčnih obračunov- priprava podatkov za banke- dobro poznavanje DDV zakonodaje in poznavanje SRS  Pričakujemo: Zaželene so nekajletne delovne izkušnje na delovnem mestu računovodja, ter poznavanje računalniških programov MS Office (Word, Excel zahtevno).Zaželeno je znanje nemškega jezika, natančnost, zanesljivost in samostojnost pri delu.Sposobnost dela v ekipi in sposobnost dobrega sodelovanja in komuniciranja  Nudimo: -    delovno razmerje za določen čas z možnostjo podaljšanja za nedoločen čas       (Iščemo osebo za dolgoročno zaposlitev)-    prijazno in varno delovno okolje-    možnost osebnega razvojaATEA d.o.o. Beloruska 92000 MariborTel . 040 655 111Jasna.sintic@atea.si"
Operater na liniji zlaganja in pakiranja (m/ž),https://www.mojedelo.com/operater-na-liniji-zlaganja-in-pakiranja-mz/d-482507?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,AGENCIJA AGADO d.o.o.,Ormož,m/ž,https://www.mojedelo.com/operater-na-liniji-zlaganja-in-pakiranja-mz/d-482507?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Operater na liniji zlaganja in pakiranjaKraj dela: OrmožV Skupini AGADO si prizadevamo povezovati najboljše ljudi z najboljšimi delovnimi mesti.  Prioriteto nam predstavljajo zadovoljni in uspešni zaposleni. Zato se trudimo nuditi delovno okolje, optimalno za osebnostno in karierno rast naših sodelavcev.Naš naročnik je inovativno podjetje za razvoj gradbenih materialov iz Ormoža. Zaradi uspešnega razvoja in rasti ponuja dodatna prosta delovna mesta, profila: Operater na liniji zlaganja in pakiranja. Tvoje delo bo obsegalo:  Preverjanje delovanje vseh varnostnih mehanizmov, upravljanje strojev in naprav na tehnološke fazi, preventivno vzdrževanje linije (izvajanje del in nalog v skladu z navodili proizvajalca opreme),čiščenje vagonov tunelske peči s centralno izsesavalno napravo,skrb za učinkovitost delovnega procesa (odprava mehanskih napak na liniji, odprava prepuščanja stisnjenega zraka na robotski liniji, optimalno rabo vhodnih materialov, kontrola kvalitete izdelkov v skladu s krovnim standardom,vodenje tehnoloških parametrov v papirni in digitalni obliki ter poročanje v primeru nedovoljenih odstopanj.Od tebe pričakujemo: Vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu – izkušeni kandidati imajo prednost,Izobrazba: SSS, KV, VKV;  strojni tehnik , elektro tehnik, strojnik, odgovornost in zanesljivost, kvaliteta in natančnost,  sposobnost reševanja problemov,ažurnost, marljivost in timsko delo,sposobnost uvajanja  stalnih sprememb.  Nudimo: Delo s polnim delovnim časom,organizirano tri-izmensko delo,stimulativno plačilo,dobro urejeno organizacijsko kulturo podjetja, ki na podlagi številnih ugodnosti vpliva na visoko motivacijo zaposlenih, poskusno delo: 3 mesece,zaposlitev za določen čas (1 leto) z možnostjo podaljšanja za nedoločen čas. Na delovno mesto se prijavite s krajšim življenjepisom, ki ga pošljete na e-naslov gtA@job.talentlyft.com, do vključno 05.01.2019."
Operater na liniji oblikovanja,https://www.mojedelo.com/operater-na-liniji-oblikovanja/d-482506?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,AGENCIJA AGADO d.o.o.,Ormož,m/ž,https://www.mojedelo.com/operater-na-liniji-oblikovanja/d-482506?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Operater na liniji oblikovanjaKraj dela: OrmožV Skupini AGADO si prizadevamo povezovati najboljše ljudi z najboljšimi delovnimi mesti.  Prioriteto nam predstavljajo zadovoljni in uspešni zaposleni. Zato se trudimo nuditi delovno okolje, optimalno za osebnostno in karierno rast naših sodelavcev.Naš naročnik je inovativno podjetje za razvoj gradbenih materialov iz Ormoža. Zaradi uspešnega razvoja in rasti ponuja dodatna prosta delovna mesta, profila: Operater na liniji oblikovanja. Tvoje delo bo obsegalo:  Preverjanje delovanje vseh varnostnih mehanizmov, upravljanje strojev in naprav na tehnološke fazi, preventivno vzdrževanje linije (izvajanje del in nalog v skladu z navodili proizvajalca opreme),čiščenje vagonov tunelske peči s centralno izsesavalno napravo,skrb za učinkovitost delovnega procesa (odprava mehanskih napak na liniji, odprava prepuščanja stisnjenega zraka na robotski liniji, optimalno rabo vhodnih materialov, kontrola kvalitete izdelkov v skladu s krovnim standardom,vodenje tehnoloških parametrov v papirni in digitalni obliki ter poročanje v primeru nedovoljenih odstopanj. Od tebe pričakujemo: Vsaj 1 leto delovnih izkušenj na primerljivem delovnem mestu – izkušeni kandidati imajo prednost,Dokončana izobrazba: SSS, KV, VKV;  strojni tehnik , elektro tehnik, strojnik, odgovornost in zanesljivost, kvaliteta in natančnost,  sposobnost reševanja problemov,ažurnost, marljivost in timsko delo,sposobnost uvajanja  stalnih sprememb.  Nudimo: Delo s polnim delovnim časom,organizirano tri-izmensko delo,stimulativno plačilo,dobro urejeno organizacijsko kulturo podjetja, ki na podlagi številnih ugodnosti vpliva na visoko motivacijo zaposlenih, poskusno delo: 3 mesece,zaposlitev za določen čas (1 leto) z možnostjo podaljšanja za nedoločen čas. Na delovno mesto se prijavite s krajšim življenjepisom, ki ga pošljete na na e-naslov gsk@job.talentlyft.com, do vključno 05.01.2019."
Referent v administraciji,https://www.mojedelo.com/referent-v-administraciji/d-482489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,Planeta d.o.o. Optika Clarus,Ljubljana,m/ž,https://www.mojedelo.com/referent-v-administraciji/d-482489?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Prodajalec - optik    CLARUSOptika Clarus, vodilno podjetje v svoji branži na slovenskem tržišču v svoje vrste vabi nove sodelavce. Naše poslovalnice se nahajajo po vsej Sloveniji, hkrati pa se lahko pohvalimo z največjim centrom optike v Evropi, ki se razprostira na kar 800m2 v nakupovalnem središču BTC Ljubljana.V naših ambulantah nudimo očesne preglede za preventivo in uporabo korekcijskih očal ter kontaktnih leč z odličnimi specialisti okulisti ter učinkovito in moderno opremo. Med strankami smo poznani po trendovski ponudbi korekcijskih, sončnih, športnih in otroških očal ter ostalimi pripomočki, ki sodijo v prodajni repertoar sodobne optike.Je natančnost tvoja vrlina? Uživaš v pogovorih v angleškem in nemškem jeziku? In z veseljem urejaš vsa pisarniška dela? Potem je ta oglas zate! Optika Clarus, vodilni ponudnik očal in optičnih pripomočkov v Sloveniji, v svoje vrste vabi posameznika, ki bi bil rad del nečesa večjega, vznemirljivega in pripravljen na nove uspehe.Kaj ponujamo?Na različnih področjih znotraj največjega podjetja v svoji dejavnosti, Vam v prijetnem in sodobnem ambientu ponujamo delo zavito v belo haljo, pri katerem boste pomagali ljudem do boljšega vida in hkrati spremljali modne trende med prestižnimi blagovnimi znamkami. Ker ves čas stremimo k izboljšanju kvalitete naših storitev in spremljamo trende na svojem področju, bomo poskrbeli za kvalitetno usposabljanje, dodatna izobraževanja, osebno rast in karierni razvoj, znotraj tima pa boste imeli tudi možnost napredovanja. Vaše delo bo odgovorno že od prvega dne, Vašo uspešnost pa bomo stimulativno nagrajevali.Kaj pričakujemo?Cenimo fleksibilne, ustvarjalne, iznajdljive, in vztrajne posameznike z veliko energije in entuziazma pri uresničevanju svojih delovnih nalog. Od zaposlenega predvsem pričakujemo, da zna svoje znanje prenesti v prakso, je motiviran in samoiniciativen, obenem pa se giblje v okvirih ciljev, strategije in vrednot podjetja.Smo zahtevni, a z namenom.Ponujamo Vam odlično priložnost, da sodelujete z nami.V kolektiv vodilnega ponudnika na področju trgovine z očali in optičnimi pripomočki vabimo kandidate in kandidatke na prosto delovno mesto:Referent v administraciji m/žDelo obsega:Vodenje kadrovskih evidenc in različna kadrovska dela.Pomoč pri računovodskemu delovnem področju.Priprava analiz in poročil za upravo podjetja.Koordinacija sestankov in sprejem obiskovalcev.Ostala administrativna dela.Izvajanje nalog po nalogu nadrejenega.Pričakujemo: Zaželene izkušnje na omenjenem področju.Komunikacijske spretnosti.Odgovornost do dela, zanesljivost, iznajdljivost, veselje do timskega dela, ciljno usmerjenost, pozitiven odnos, pripravljenost do sodelovanja in odprte komunikacije.Obvladovanje orodij Office okolja.Aktivno znanje nemškega jezika in angleškega jezika.Vsaj 2 leti izkušenj na podobnem delovnem mestu.Nudimo:Prijetno okolje, kjer boste osebnostno in strokovno rasli.Redno plačilo.Ugodnosti podjetja in možnost napredovanja.Pošljite vlogo in življenjepis preko spletnega portala MojeDelo.com. Ne gledamo na izobrazbo. Iščemo odnos in strast. Smo zahtevni, a z namenom.Vabljeni na www.clarus.si."
Razvijalec programske opreme,https://www.mojedelo.com/razvijalec-programske-opreme/d-482484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,Gorenje d.o.o.,"Velenje, Ljubljana",m/ž,https://www.mojedelo.com/razvijalec-programske-opreme/d-482484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Serviser m/ž    Skupina Gorenje je med vodilnimi evropskimi ponudniki aparatov za dom. Kot del mednarodne skupine Hisense smo s svojimi aparati prisotni v domovih kupcev v več kot 160 državah sveta. Dostop do najsodobnejših tehnologij in vrhunskega znanja nam omogoča, da razvijamo, proizvajamo in prodajamo vrhunsko oblikovane, energetsko učinkovite in tehnološko najbolj napredne aparate na trgu, zaposlenim pa odpira priložnosti za poklicno in osebno rast v zares globalnem mednarodnem okolju. Kot odgovorno in inovativno podjetje stremimo k ustvarjanju najboljših pogojev in odpiranju priložnosti za rast zaposlenih.Na področju Informatike in telekomunikacij iščemo novega sodelavca za delo na delovnem mestu Razvijalec programske opreme na področju razvoja uporabniških vmesnikov.Vaše delo bo obsegalo:Razvoj programske opreme za spletne portale in povezljive gospodinjske aparatePodporo programske opremePripravo tehnične dokumentacijePričakujemo:VII. stopnjo izobrazbe s področja računalništva in informatike oziroma sorodne smeri,delovne izkušnje na enakem ali podobnem področju z znanji:s področja razvoja spletnih in mobilnih uporabniških vmesnikov, s področja CMS sistemov,poznavanje tehnologij (vsaj eno od področij): javascript, HTML, CSS, C# in XAMLJava in Spring Frameworkaktivno znanje angleškega jezika,vozniški izpit B kategorije.Iščemo osebe, ki so:odgovorne, natančne in sistematične,samoiniciativne in samostojne,imajo sposobnost za delo v timu. Nudimo:delo s sodobnimi in naprednimi tehnologijami,kreativno in dinamično delo,možnost kariernega in osebnega razvoja, možnost izobraževanj,možnost dolgoročnega sodelovanja.Vabimo vas, da svojo prijavo in življenjepis oddate v Karierni točki do 05.01.2020."
Inženir Tehnične podpore m/ž,https://www.mojedelo.com/inzenir-tehnicne-podpore-mz/d-482446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,25.12.2019,02:37,11.12.2019,Metrel d.d.,Horjul,m/ž,https://www.mojedelo.com/inzenir-tehnicne-podpore-mz/d-482446?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D51,"Testni inženir programske opreme    Metrel je v svetu prepoznaven dobavitelj in proizvajalec visokokakovostnih elektronskih merilnih in testirnih instrumentov.Smo med vodilnimi evropskimi proizvajalci elektronskih merilnih več funkcijskih instrumentov. Izvažamo in smo prisotni v več kot osemdeset državah in na vseh celinah sveta. Nudimo ustvarjalno delovno okolje in dobre možnosti za strokovni razvoj. Zaradi novih izzivov na trgu želimo zaposliti novega/o sodelavca/ko.Inženir Tehnične podpore m/žOpis delovnega mesta.odgovarjanje na tehnična vprašanja distributerjev in končnih uporabnikovkreiranje baze vprašanj in odgovorov tehnične podpore testiranje in identifikacija prijavljenih težav s trga sodelovanje s produktnimi vodji, razvojnim oddelkom in prodajnim osebjempodajanje predlogov za izboljšavo procesov tehnične podporePričakujemo:najmanj VI. stopnja izobrazbe tehnične smeriznanje elektrotehnike  aktivno znanje angleškega jezikadobre komunikacijske spretnosti in smisel za delo s strankamisposobnost za timsko delo, ažurno komunikacijo in analitičnostdobro poznavanje MS Officepripravljenost na občasna potovanja v tujinoNudimo:urejeno in ustvarjalno delovno okolje stabilnost zaposlitvemožnost za osebni in strokovni razvojstimulativno nagrajevanje Delovno razmerje bomo sklenili za nedoločen čas s 6 mesečno poskusno dobo. Prijave sprejemamo po pošti na naslov Metrel d.d., Ljubljanska 77, 1354 Horjul ali po elektronski pošti bojana.novljan@metrel.si."
