VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Programer/Programerka,https://www.mojedelo.com//programerprogramerka/d-464497?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D95,24.07.2019,04:39,02.07.2019,Proizbira d.o.o.,Sežana,m/ž,https://www.mojedelo.com//programerprogramerka/d-464497?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D95,"Izobrazba VI./1 - višješolski strokovni programi, VI./2 - visokošolski strokovni programi / 1. bolonjska stopnja, VII. - univerzitetni programi / 2. bolonjska stopnja   Izkušnje 1-3 leta   Poskusna doba                      Ne                    Oblika zaposlitve redno, določen d. č.   Regija Notranjsko-kraška, Obalna      Opis delovnega mesta Opis delovnega mesta   •    Razvoj in Programiranje različnih tipov iger na srečo (front-end, back-end)       Kaj pričakujemo Kaj pričakujemo  •    VI. ali VII. stopnjo izobrazbe, smer računalništvo in informatika•    Poznavanje programskega jezika C++•    Izkušnje s programiranjem iger, multimedije (grafika, zvoki, itd.)•    Poznavanje in izkušnje z delom v Windows okolju•    Aktivno znanje angleškega jezika•    Motiviranost  in angažiranost      Kaj nudimo Kaj nudimo  •    Perspektivno delovno okolje,•    Dinamično in zanimivo delo,•    Podporo in mentorstvo sodelavcev,•    Učenje in izpopolnjevanje na področju igralnih naprav,•    Možnost kariernega in osebnostnega razvoja,•    Nagrajevanje uspešnostiPonosni smo na svojo ekipo, ki vsakodnevno raste in se razvija. Zavedamo se, da so naši zaposleni srce in ponos podjetja zato posebno pozornost posvečamo izboru in razvoju sodelavcev z visoko stopnjo strokovnosti, strasti in motivacije.Če vas veseli delo v mladi in razvojno usmerjeni ekipi, kjer je veliko prostora za ustvarjalne in zanesljive sodelavce, se nam vsekakor javite:  pošljite nam svoj življenjepis s priloženim pismom v PDF ali MS Word formatu na jobs@gambee.euPrijave sprejemamo do 01.08.2019"
Proizvodna dela II-Elektrolizer I,https://www.mojedelo.com//proizvodna-dela-ii-elektrolizer-i/d-465526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,24.07.2019,04:35,11.07.2019,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-ii-elektrolizer-i/d-465526?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Projektant informacijskih sistemov I.    PROIZVODNA DELA II - ELEKTROLIZER 1  Vaše naloge bodo:strega elektroliznih celic: menjava anod, črpanje aluminija, korekcija elektrolita in dvigovanje tokovodnikovsodelovanje pri gretju, zagonu in odpravljanju napak na elektrolizni celicipreventivno vzdrževanje naprav in urejanje delovnega okoljakontroliranje dozirnikov za glinico in aluminijev fluoridpolnjenje silosov z aluminijevim fluoroidomopravljanje drugih del po navodilih nadrejenegaOd kandidatov pričakujemo:srednja poklicna izobrazba tehnične smeri (IV. stopnja izobrazbe)zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanjzanesljivost, odgovornost, natančnostpozitiven odnos do dela delo v izmenahizpit B kategorijeV kolikor ne izpolnjujete navedenih pogojev za delovno mesto elektrolizer 1 se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto elektrolizer 1.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo na e-naslov mateja.herak@talum.siVloge sprejemamo do 24.7. 2019.www.talum.si"
Proizvodna dela III-Elektrolizer 2,https://www.mojedelo.com//proizvodna-dela-iii-elektrolizer-2/d-465531?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,24.07.2019,04:35,11.07.2019,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-iii-elektrolizer-2/d-465531?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Projektant informacijskih sistemov I.    PROIZVODNA DELA III - ELEKTROLIZER 2 Vaše naloge bodo:izvajanje tehnoloških operacij na elektroliznih celicahizvajanje meritev na elektroliznih celicah ter vzorčenje aluminija in elektrolitapreventivno vzdrževanje strojev in naprav in sodelovanje pri odpravi tehnoloških zastojevčiščenje delovnega okolja, strojev in napravopravljanje drugih del po navodilih nadrejenegaOd kandidatov pričakujemo:nižja poklicna izobrazba tehnične smeri (III. stopnja izobrazbe)zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanjzanesljivost, odgovornost, natančnostpozitiven odnos do dela delo v izmenahizpit B kategorijeV kolikor ne izpolnjujete navedenih pogojev za delovno mesto elektrolizer 2 se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto elektrolizer 2.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo na e-naslov mateja.herak@talum.siVloge sprejemamo do 24.7. 2019.www.talum.si"
Proizvodni delavci in skladiščniki,https://www.mojedelo.com//proizvodni-delavci-in-skladiscniki/d-466391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,24.07.2019,04:32,18.07.2019,Naton d.o.o.,Kamnik,m/ž,https://www.mojedelo.com//proizvodni-delavci-in-skladiscniki/d-466391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D23,"Mi imamo službo za vas!   Proizvodni delavci in skladiščniki Za podjetje Iskra Mehanizmi v Kamniku, iščemo kandidate za delo v PROIZVODNJI in SKLADIŠČNIKE (m/ž).    Opis delovnega mesta PROIZVODNJA - sestavljanje izdelkov in polizdelkov - pakiranje izdelkov - izvajanje kontrole - delo poteka v več izmenah SKLADIŠČE- notranji transport- prevzem in izdaja blaga- delo s čitalcem - urejanje delovnega okolja- delo poteka v več izmenah   Pričakujemo Za delo v proizvodnji:- ročne spretnosti,- zaželjen lastni prevoz,- zanesljivost in motivacijo za delo.Za delo v skladišču:- pripravljenost na delo v dveh izmenah (po potrebi v treh izmenah),- izkušnje pri delu v skladišču,- zaželjene izkušnje pri delu z viličarjem (niso pogoj), zaključena osnovna šola in računalniška pismenost.   Nudimo - zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas- dobre delovne pogoje in urejeno delovno okolje- priložnost za osebni in karierni razvoj- možnost izobraževanja znotraj podjetja     Naton d.o.o.  Cesta 24. junija 25, 1231 Ljubljana - Črnuče, Slovenija  t: +386 1 563 14 40; e: zaposlitev@naton.si"
Proizvodni delavci m/ž,https://www.mojedelo.com//proizvodni-delavci-mz/d-434746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,24.07.2019,04:36,05.07.2019,ISKRA ISD d.o.o.,Kranj,m/ž,https://www.mojedelo.com//proizvodni-delavci-mz/d-434746?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,"Samostojni komercialist    Skupino ISKRA ISD d.o.o. odlikuje 70-letna tradicija iz področja predelave kovin, plastičnih mas, litjem aluminija ter galvanske zaščite. Delujemo na področju avtomobilske industrije, energetike in bele tehnike. Skupina šteje 600 sodelavcev in jo sestavlja 5 družb.Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije, zato k sodelovanju vabimo:PROIZVODNE DELAVCE m/žOpis del in nalog:delo na stroju,posluževanje različnih tipov strojev,izvajanje kontrole polizdelkov in izdelkov,opravljanje proizvodnih del,opravljanje internega transporta,urejanje delovnega okolja.Nudimo:zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,zaposlitev direktno pri nas,možnost napredovanja,priložnost za osebni in strokovni razvoj,možnost dodatnega izobraževanja,delo v čistem, urejenem in prijetnem okolju.Če imate veliko dobre volje in željo po napredovanju, vas vabimo da se nam pridružite!Prijavo z življenjepisom pošljite na elektronski naslov:kadri@iskra-isd.si. Več o podjetju si lahko preberete na spletni strani http://www.iskra-isd.si."
Proizvodni delavec - monter,https://www.mojedelo.com//proizvodni-delavec-monter/d-464567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,24.07.2019,04:37,02.07.2019,Imgrad CR d.o.o.,Škofja Loka,m/ž,https://www.mojedelo.com//proizvodni-delavec-monter/d-464567?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D79,"Proizvodni delavec - monter     PROIZVODNI DELAVEC - MONTER m/žPričakujemo:Izobrazba: od osnovnošolske do srednje poklicne,zaželene izkušnje iz lesarske ali ključavničarske stroke,vozniško dovoljenje B kategorije,osebnostne lastnosti: natančnost, pozitivna naravnanost, sposobnost dela v timu, inovativnost, ročne spretnosti, fizična moč, osnovna tehnična znanja, osnovno rokovanje z orodji in stroji,samostojnost pri delu.Opis del:delo v proizvodnji,delo na CNC stroju,priprava in sestava predelnih aluminijastih panelov, vrat in zasteklitve,kontroliranje in nadzor kvalitete izdelkov,delo na terenu,montiranje proizvodov na objektu,kontroliranje in nadzor kvalitete.Nudimo:zanimivo in razgibano delo,možnost razvoja in strokovnega napredovanja ter stimulativno nagrajevanje.Z izbranimi kandidati bomo sklenili zaposlitev za nedoločen čas s 6-mesečnim poskusnim delom. Prijave z življenjepisom (Europass obrazec) pošljite do 01.08.2019: jozica.sodja@iskra-ams.si s pripisom »RAZPIS –PROIZVODNJI DELAVEC - MONTER«."
Proizvodni delavec (m/ž) v Slovenski Bistrici,https://www.mojedelo.com//proizvodni-delavec-mz-v-slovenski-bistrici/d-465632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,24.07.2019,04:34,11.07.2019,Trenkwalder d.o.o.,Slovenska Bistrica,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz-v-slovenski-bistrici/d-465632?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Trenkwalder             Povezuje ljudi in podjetja                  Si želite zaposlitve, kjer je skrb za razvoj in počutje zaposlenih ena poglavitnih nalog iz področja kadrovske službe? Vam odgovarja dvoizmensko delo? Pridružite se učinkoviti in zelo motivirani ekipi zaposlenih v uglednem podjetju v Slovenski Bistrici. Nudijo dodatno nagrajevanje in možnost dolgoročne zaposlitve. Predstavite se nam.         Proizvodni delavec (m/ž) v Slovenski Bistrici Vaše delo bo zajemalo:         - obdelava profilov in pločevin,- sestava elementov, montaža okovij in delov,- delo na upogibnih, obdelovalnih in izsekovalnih strojih (štance, CNC stroji),- sodelovanje pri pakiranju in nalaganju izdelkov,- opravljanje ostalih nalog po navodilu nadrejenega.         Iščemo kandidate:         - kandidate z izkušnjami v proizvodnji,- kandidate z dobrimi ročnimi spretnostmi,- natančnost, fleksibilnost in odgovornost,- sposobnost dela v timu.          Nudimo:         - delo v dveh izmenah,- zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,- stimulativna izplačila glede na delovno uspešnost kandidata,- delo v prijetnem kolektivu in urejenem delovnem okolju.Prijavite se s klikom na 'Prijavi se zdaj'.Prijava naj vključuje vaše kontaktne podatke (tel. številka, email) in življenjepis. Za dodatne informacije smo vam na voljo na 02 23 48 260 ali na 030 210 036.Trenkwalder kadrovske storitve, d.o.o., Žolgarjeva 19, 2000 Maribor."
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-463378?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,24.07.2019,04:32,18.07.2019,Manpower d.o.o.,Sladki Vrh,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-463378?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Super priložnost! Za našega naročnika, uspešno podjetje iščemo, delovno in motivirano osebo, za delovno mesto ""proizvodni delavec"" m/ž. Ne odlašajte s prijavo!  K sodelovanju vabimo: Proizvodni delavec m/ž  Opis delovnega mesta - Izdelava kvalitetnih proizvodov po delovnem nalogu- Upravljanje in nastavljanje strojev in linij v proizvodnji- Priprava materialov ter posluževanje strojev in naprav- Nadzor nad delovanjem strojev in naprav- Odpravljanje zastojev ter vzpostavljanje pogojev za ponovni zagon strojev in naprav- Izločevanje ter pospravljanje odpadkov- Čiščenje strojev in naprav ter delovnega prostora Pričakujemo - Pripravljenost na delo v več izmenah- Izkušnje z delom v proizvodnji- Spretnost in natančnostVse, ki ste se v oglasu prepoznali, vas vabimo, da oddate življenjepis preko povezave ""PRIJAVI SE ZDAJ"" ali nam oddate prijave z življenjepisom na melita.ursic@manpower.si ali pokličete na telefonsko številko 01 56 00 681. Nudimo - Pogodbo za določen čas z možnostjo dolgoročnega sodelovanja- Usposabljanje in uvajanje po programu za nov zaposlene- Izkušnje z delom v proizvodnji  Več informacij na www.manpower.si"
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-463924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,24.07.2019,04:38,26.06.2019,Manpower d.o.o.,Kranj,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-463924?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Za našega naročnika, uspešno mednarodno podjetje, iščemo Proizvodnega delavca m/ž za delo v Kranju. K sodelovanju vabimo: Proizvodni delavec m/ž  Opis delovnega mesta - Priprava vhodnega materiala in zalaganje peči;- upoštevanje varnostnih zahtev v tehnološkem procesu;- priklop snopa za zaščitno atmosfero z dušikom;- legiranje, mešanje in prelivanje taline;- čiščenje peči, posnemanje žlindre iz taline;- priprava in zagon razpršilnega lonca;- transportiranje v skladišče ter skladiščenje;- jemanje vzorcev in analiza vzorcev taline na spektrometru;- izvajanje sejalnih nalog in prilagajanje proizvajalne kvalitete izdelka;- nakladanje in razkladanje kamionov;- vodenje evidenc in označevanje izdelkov;- pomoč pri vodenju izmene;- izvajanje varnosti in zdravja pri delu po navodilih nadrejenega;- skrb za izvajanje varnostnih ukrepov in uporabo zaščitnih sredstev. Pričakujemo - Končano vsaj II. stopnjo izobrazbe;- 6 mesecev delovnih izkušenj;- ročne spretnosti;- pripravljenost na večizmensko delo; - izpit za viličarja je prednost;- motiviranost za opravljanje tovrstnega dela. Nudimo - Delo v urejenem delovnem okolju,- redno mesečno plačilo s pripadajočimi dodatki,- redno zaposlitev za določen čas, z možnostjo podaljšanja in kasnejše zaposlitve za nedoločen čas.Če ste se prepoznali v oglasu, vas vabimo, da nam pošljete vaš življenjepis  preko naše spletne strani ali na tanja.godinavidakovic@manpower.si.   Več informacij na www.manpower.si"
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-464484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,24.07.2019,04:37,02.07.2019,Axent d.o.o.,Izola,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-464484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Smo ekipa zagnanih, strokovno podkovanih in vsestranskih oseb. Vsak od nas ima svoje želje in pričakovanja, ki pa se združijo v skupni cilj: Biti tu za vas!  Vodijo nas profesionalnost, srčnost, pozitivna energija in mišljenje, da skupaj zmoremo vse. V največje zadovoljstvo in ponos nam je, ko prisostvujemo poslovnim in osebnim uspehom. Takrat se namreč zavedamo, da smo na pravi poti in da delamo prav. Vedno sledimo najnovejšim smernicam in spoznanjem na področju človeških virov. Z vedno več znanja postajamo vse boljši.  To pomeni, da smo boljši tudi za vas.   Naš naročnik je domače podjetje z dolgoletno tradicijo. V svoj krog vabijo več sodelavcev za opravljanje delovnega mesta Proizvodni delavec m/ž Lokacija delovnega mesta: Izola  Opis delovnega mesta: -    opravljanje različnih del v proizvodnem procesu,-    priprava materiala,-    občasni ročni popravki,-    izvajanje učne kontrole,-    skrb za red in čistočo delovnega mesta. Naročnik pričakuje: -    zaključeno osnovnošolsko izobrazbo,-    željene delovne izkušnje v proizvodnji,-    ročne spretnosti,-    resnost, odgovornost, natančnost. Naročnik nudi: -    enoizmenski urnik-    redno plačilo,-    delo v prijetnem kolektivu.   Zainteresirane kandidatke in kandidate vabimo, da nam svoje prijave s priloženim življenjepisom pošljejo na elektronski naslov delo@axent.si."
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-464582?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,24.07.2019,04:37,02.07.2019,HSG KARIERA,Vuzenica,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-464582?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Proizvodni delavec m/ž Za našega naročnika, priznano slovensko podjetje, ki že vrsto let proizvaja komponente za svetovno avtomobilsko industrijo, iščemo kandidate za delo v proizvodnji. Pričetek dela je možen takoj, zato ne odlašajte s prijavo!     Opis delovnega mesta - manj zahtevna dela v livarni, - priprava orodij, delovnih pripomočkov in materiala za delo,- izdelovanje jeder,- lepljenje, sušenje in skladiščenje jeder,- poročanje nadrejenim o napakah in pomanjkljivostih, - nadzorovanje kakovosti izdelanih jeder,- skrb za delovanje strojev in naprav.   Pričakujemo - dobra fizična pripravljenost,- spretnost, natančnost, vestnost pri delu.   Nudimo - pogodbo o zaposlitvi za določen čas,- možnost kasnejšega dolgoročnega sodelovanja,- ustrezno uvajanje v delo,- izmensko delo (vključuje tudi nočno delo),- delo v urejenem delovnem okolju.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 378 928         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
