VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Delavec v proizvodnji m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-500199?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,20.08.2020,10:38,31.07.2020,HSG KARIERA,Nazarje,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz/d-500199?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Delavec v proizvodnji m/ž Za našega naročnika, uspešno podjetje v Nazarjah, iščemo nove sodelavce.    Opis delovnega mesta Si želite delati v čisti in svetli proizvodnji? Si želite dobrih odnosov s sodelavci in nadrejenimi? Ne odlašajte, oddajte svojo prijavo :)   Pričakujemo - Natančnost in dobre ročne spretnosti,- pripravljenost na delo,- vestnost,- pripravljenost na delo v treh izmenah.   Nudimo - Pogodbo za določen čas z željo po dolgoročnem sodelovanju,- 8 urni delovnik brez nadur,- dobre odnose,- visoke nagrade za dobro opravljeno delo,- visok regres in božičnico,- popust pri nakupu gospodinjskih aparatov.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Elektromehanik m/ž,https://www.mojedelo.com/elektromehanik-mz/d-500200?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,20.08.2020,10:38,31.07.2020,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com/elektromehanik-mz/d-500200?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Elektromehanik m/ž Izkoristite zaposlitveno priložnost in se pridružite uspešnemu proizvodnemu podjetju, ki se ukvarja z izdelavo in servisom transformatorjev.    Opis delovnega mesta - zlaganje in sestavljanje jeder po načrtih za distributivne transformatorje,- popravljanje polizdelkov za sestavljanje,- vzdrževanje sistema kakovosti,- priprava delovnega mesta in potrebnih materialov, - skrb za zaloge,- odgovornost za red in čistočo na delovnem mestu.   Pričakujemo - zaključena izobrazba tehnične smeri: elektro, strojna ali primerljiva z izkušnjami iz tega področja, - zaželene izkušnje s področja elektrotehnike, - odgovornost in natančnost, - znanje branja načrtov, - zmožnost opravljanja dela na višini, - pripravljenost na delo v treh izmenah, - želja po učenju in izpopolnjevanju.    Nudimo - delo v uspešnem in razvijajočem podjetju, - dolgoročno zaposlitev z možnostjo napredovanja,- konkurenčno in stimulativno plačilo, - urejeno in čisto delovno okolje, - mladosten in dinamičen kolektiv,- nova znanja in izkušnje.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Delavec v proizvodnji m/ž (strojni tehnik),https://www.mojedelo.com/delavec-v-proizvodnji-mz-strojni-tehnik/d-500201?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,20.08.2020,10:38,31.07.2020,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com/delavec-v-proizvodnji-mz-strojni-tehnik/d-500201?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Delavec v proizvodnji m/ž (strojni tehnik) Za uspešno in ugledno proizvodno podjetje v Ljubljani iščemo novega sodelavca za delovno mesto Ključavničar m/ž.    Opis delovnega mesta - Izdelava izdelkov in polizdelkov po predloženih načrtih in navodilih,- izvajanje del in nalog pri opremljanju transformatorjev,- izvajanje manj zahtevnega varjenja ter vpenjanja orodij,- razna dela pri montaži in popravilu transformatorjev na terenu,- popravila mehanskih delov transformatorjev vseh moči.   Pričakujemo - IV. ali V. stopnjo izobrazbe tehnične smeri (zaželena smer strojni tehnik),- želene so izkušnje iz varjenja, - zmožnost dela na višini,- zmožnost opravljanja večizmenskega dela,- dobra fizična pripravljenost.   Nudimo - Delo v uspešnem in razvijajočem podjetju,- redno in stimulativno plačilo,- zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Mizar m/ž,https://www.mojedelo.com/mizar-mz/d-500202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,20.08.2020,10:38,31.07.2020,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com/mizar-mz/d-500202?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Mizar m/ž Priznano mednarodno podjetje v Ljubljani v svoj kolektiv vabi mizarje in lesarske tehnike za delo v proizvodnji.    Opis delovnega mesta - Samostojno izdelovanje lesenih izdelkov in polizdelkov, ki se vgrajujejo v transformatorje,- izvajanje dela pri popravilih izolacijskih delov transformatorjev vseh moči,- kontrola kakovosti in vodenje evidence o zalogah,- skrb za delovanje stroja,- priprava delovnega mesta in potrebnih materialov, - skrb za red in čistočo na delovnem mestu.   Pričakujemo - Pridobljena poklicna izobrazba mizar ali lesarski tehnik,- zaželene izkušnje z obdelavo lesa v skladu z načrti,- odgovornost, natančnost in ročne spretnosti,- pripravljenost na večizmensko delo.   Nudimo - Delo v uspešnem in razvijajočem podjetju,- konkurenčno in stimulativno plačilo,- dolgoročno zaposlitev z možnostjo napredovanja,- prijeten in mladosten kolektiv, - urejeno in stabilno delovno okolje.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Elektro vzdrževalec m/ž,https://www.mojedelo.com/elektro-vzdrzevalec-mz/d-500203?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,20.08.2020,10:38,31.07.2020,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com/elektro-vzdrzevalec-mz/d-500203?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D49,"Elektro vzdrževalec m/ž Za našega naročnika, podjetje Papirnica Vevče, iščemo elektro vzdrževalce. Prijavite se in postanite del uspešnega, stabilnega papirniškega podjetja.      Opis delovnega mesta - Izvajanje elektro vzdrževalnih del na strojih in napravah,- sodelovanje pri obnavljanju in montaži elektro-naprav in strojnih elektro-delov,- izvajanje kontrolnih pregledov po elektro dokumentaciji,- nadzorovanje el. stikališč in HC.    Pričakujemo - Končana poklicna šola, smer elektro,- natančnost in zanesljivost.- pripravljenost na večizmensko delo.   Nudimo - Delo v stabilnem podjetju,- pogodbo za določen čas z možnostjo podaljšanja,- dobro plačilo,- možnost dobiti dragocene izkušnje.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 31 809 911         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Tehnolog strojne montaže m/ž,https://www.mojedelo.com/tehnolog-strojne-montaze-mz/d-500213?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,20.08.2020,10:38,31.07.2020,HSG KARIERA,Dolenjska,m/ž,https://www.mojedelo.com/tehnolog-strojne-montaze-mz/d-500213?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Tehnolog strojne montaže m/ž Za našega naročnika, ugledno mednarodno podjetje s 30 letno tradicijo na področju proizvajanja sistemov za avtomatizacijo proizvodnih procesov, z lastno blagovno znamko, iščemo novega sodelavca za delovno mesto Tehnolog strojne montaže.     Opis delovnega mesta Imate delovne izkušnje na področju tehnologije montaže ali konstrukcije? Ste tehnična oseba z zaključeno strojno izobrazbo? Iščete dinamično in izzivov polno delo? Potem vas vabim, da se prijavite na spodaj opisano delovno mesto Tehnolog strojne montaže.   Pričakujemo - Zaključena VI. stopnja izobrazbe, smer strojništvo, - najmanj 3 leta izkušenj na področju tehnologije montaže ali konstrukcije, - izkušnje z delom v programih CAD, CAM, - poznavanje programov SolidWorks, SolidCam,- znanje branja tehničnih načrtov,- dobro poznavanje orodij MS Office,  - znanje angleškega in nemškega jezika.   Nudimo - Zaposlitev za nedoločen čas,- kvalitetno uvajanje v delo, - možnost osebnega in strokovnega razvoja, - redna izobraževanja, - konkurenčno in stimulativno plačilo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: 031 314 749         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Skladiščni delavec m/ž,https://www.mojedelo.com/skladiscni-delavec-mz/d-500224?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,20.08.2020,10:38,31.07.2020,HSG KARIERA,Maribor,m/ž,https://www.mojedelo.com/skladiscni-delavec-mz/d-500224?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Skladiščni delavec m/ž Za našega naročnika, mlado logistično podjetje, iščemo nove sodelavce. Če imate veselje do dela v skladišču ter željo po dolgoročni zaposlitvi, se čim prej prijavite na naš oglas.           Opis delovnega mesta - sprejem in izročitev blaga, - komisioniranje in priprava blaga na podlagi delovne dokumentacije, - skrb za stanje blaga in vodenje skladiščne evidence, - ugotavljanje in obveščanje nadrejenih o poškodbah pošiljk, manjku ter višku blaga, - skrb za brezhibnost viličarja in drugih transportnih sredstev v skladišču, - opravljanje drugih nalog po navodilu nadrejenega.    Pričakujemo - veselje do dela v skladišču, - fizična zmogljivost, - natančnost in zanesljivost, - želja po dolgoročni zaposlitvi, - zaželene so izkušnje z vožnjo viličarja.    Nudimo - zaposlitev za nedoločen čas, - dvoizmenski delovnik,- ustrezno uvajanje v delo, - urejeno delovno okolje, - nagrajevanje delovne uspešnosti.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 378 928         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Skladiščnik - komisionar m/ž,https://www.mojedelo.com/skladiscnik-komisionar-mz/d-500241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,20.08.2020,10:38,31.07.2020,HSG KARIERA,Celje,m/ž,https://www.mojedelo.com/skladiscnik-komisionar-mz/d-500241?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Skladiščnik - komisionar m/ž Za našega naročnika, vrhunskega ponudnika celovitih logističnih rešitev, iščemo kandidata za delovno mesto Skladiščnik - komisionar m/ž na lokaciji v Celju.    Opis delovnega mesta - sprejem in izročitev blaga,- komisioniranje,- skrb za stanje blaga in vodenje skladiščne evidence,- skrb za čistočo skladišča,- ugotavljanje in obveščanje nadrejenih o poškodbah pošiljk, manjku ter višku blaga,- skrb za brezhibnost viličarja in drugih transportnih sredstev v skladišču,- opravljanje drugih del po nalogu nadrejenega.   Pričakujemo - veselje do dela v skladišču,- zaželen je izpit za voznika viličarja,- pripravljenost na delo v dveh izmenah,- fizična zmogljivost.   Nudimo - delo v prijetnem delovnem okolju, v priznanem podjetju,- zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,- primerno uvajanje v delo,- nagrajevanje delavne uspešnosti.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 378 928         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Skladiščnik m/ž,https://www.mojedelo.com/skladiscnik-mz/d-500279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,20.08.2020,10:38,31.07.2020,HSG KARIERA,Celje,m/ž,https://www.mojedelo.com/skladiscnik-mz/d-500279?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,
Proizvodni delavec m/ž,https://www.mojedelo.com/proizvodni-delavec-mz/d-500286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,20.08.2020,10:38,31.07.2020,HSG KARIERA,Zagorje,m/ž,https://www.mojedelo.com/proizvodni-delavec-mz/d-500286?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Proizvodni delavec m/ž Za našega naročnika, uspešno družinsko podjetje v Zagorju iščemo nove sodelavce.    Opis delovnega mesta - Delo na obdelovalnih strojih,- fizično delo,- nastavljanje strojev in orodij.   Pričakujemo - Dobro fizično pripravljenost,- odgovornost in samostojnost,- pripravljenost na delo v 3 izmenah.   Nudimo - Zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas,- delo v uspešnem podjetju,- redno plačilo z vsemi pripadajočimi dodatki.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Več informacij na: +386 51 677 518         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
Inženir avtomatizacije m/ž,https://www.mojedelo.com/inzenir-avtomatizacije-mz/d-500145?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,20.08.2020,10:38,31.07.2020,Manpower d.o.o.,Sežana,m/ž,https://www.mojedelo.com/inzenir-avtomatizacije-mz/d-500145?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Za našega naročnika, priznano slovensko podjetje, iščemo izkušenega in motiviranega kandidata za delovno mesto Inženir avtomatizacije m/ž. K sodelovanju vabimo: Inženir avtomatizacije m/ž  Opis delovnega mesta • Razvijanje in optimizacija proizvodnih ter tehnoloških procesov• Avtomatizacija procesov in proizvodnih linij• Izdelava elektro shem• Izdelava projektne dokumentacije• Vodenje investicij s področja avtomatizacije• Procesno vodenje: statistika/analiza stanja/ocena procesov (ekonomska ocena, učinkovitost, izboljšanje produktivnosti, odprava zastojev...) in predlaganje ukrepov in izboljšav• Sodelovanje pri preizkušanju novih strojev in naprav/ nadzorovanje, uvajanje novih tehnologij in postopkov v proizvodnem procesu Pričakujemo • Specializacija po visokošolskih strok. programih, univerzitetni programi, magisterij stroke (2. bolonjska stopnja) - Univ. dipl. str. (mehatronika), univ. dipl. inž. el. ali druga ustrezna smer• 3 leta delovnih izkušenj na področju avtomatizacije• Poznavanje nadzornih sistemov SCADA, programa WINcc• Poznavanje PLC krmilnikov, okolja TIA portal• Znanje angleškega jezika• Usposobljenost za delo s pisarniškimi programi – zahtevno• Usposobljenost za delo s programi SolidWorks in AutoCad• Vozniški izpit B kategorije• Zanesljivost, odgovornost in natančnost• Točnost in ažurnost evidencV kolikor ustrezate razpisanim pogojem, vas vabimo, da nam prijavo z življenjepisom oddate preko naše spletne strani ali nam jo pošljete na e-poštni naslov: tanja.godinavidakovic@manpower.si. Za več informacij pokličete na 030 601 555.  Nudimo • Delovno razmerje za nedoločen čas s poskusno dobo 6 mesecev, enoizmensko delo s polnim delovnim časom,• urejeno delovno okolje, urejene delovne pogoje, redno in stimulativno plačilo ter druge ugodnosti kot so topla prehrana, koriščenje počitniških kapacitet v toplicah in v hribih, možnost vključitve v kolektivno dodatno pokojninsko zavarovanje, dogodki za zaposlene, kolektivno nezgodno zavarovanje,…  Več informacij na www.manpower.si"
