VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Reševalec iz vode v Termah Krka,https://www.mojedelo.com//resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,02.05.2018,04:31,26.04.2018,Terme Krka d.o.o.,"Terme Dolenjske Toplice, Terme Šmarješke Toplice in Talas Strunjan",m/ž,https://www.mojedelo.com//resevalec-iz-vode-v-termah-krka/d-307784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Smo eden od večjih ponudnikov zdraviliškega, velneškega in hotelskega turizma v Sloveniji. Cenimo znanje, iznajdljivost in samoiniciativnost. Omogočamo optimalne pogoje za delo in osebno rast. Kakovost je vodilo, tradicija in zaupanje sta naš podpis.Iščemo izkušene, prijazne, komunikativne, samoiniciativne sodelavke in sodelavce:   REŠEVALCE IZ VODE v Termah Krka • opazovanje kopalne površine in bazenske ploščadi oz. plaže • reševanje iz vode • dajanje prve pomoči • skrb za red v skladu s predpisiPogoji• srednja  poklicna izobrazba • licenca za reševanje iz vode oz. pripravljenost za usposabljanje ali pridobitev licence za reševanje iz vode • ustrezne psihofizične sposobnostiZaželene so izkušnje z reševanjem iz vode.  Zaposlitev je za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas.Delovna mesta so v Termah Dolenjske Toplice, Termah Šmarješke Toplice in Talasu Strunjan.V urejenem in dinamičnem delovnem okolju boste lahko uresničili svoje poklicne ambicije in razvili svoje sposobnosti. Vaši dosežki bodo prepoznani, vaše delo pa ustrezno nagrajeno.Ponudbe z dokazili o izpolnjevanju pogojev pošljite prek e-sistema portala Mojedelo.com. Za dodatne informacije pokličite na telefonsko številko (07) 331 91 70."
Rezalec (m/ž),https://www.mojedelo.com//rezalec-mz/d-374591?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,02.05.2018,04:34,04.04.2018,Trenkwalder d.o.o.,Jesenice,m/ž,https://www.mojedelo.com//rezalec-mz/d-374591?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D84,"Trenkwalder             Povezuje ljudi in podjetja                  Želite postati del priznanega podjetja na Gorenjskem, ki deluje na področju obdelave pločevine?Če se prepoznate v spodnjem oglasu in ste izkušeni delavec na tem področju, vas vabimo k prijavi na delovno mesto.         Rezalec (m/ž) Vaše delo bo zajemalo:         - razrez pločevine,- upravljanje in skrb za pravilno delovanje sodobnih računalniško vodenih naprav za razrez pločevine, - upravljanje rezalnikov  za avtogeno in plazemsko rezanje,- mehanska obdelava pločevine,- upoštevanje tehničnih navodil,- skrb za kvaliteto izdelkov in- zagotavljanje varnega in čistega delovnega okolja.         Iščemo kandidate:         - zaželena poklicna izobrazba tehnične smeri, - vsaj 1-2 leti delovnih izkušenj na enakih ali podobnih delih,- pripravljenost na večimensko delo, - sposobnost za timsko delo, natančnost, samoiniciativnost in vztrajnost,- opravljen izpit za viličarja.  Nudimo:         - zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja,- stimulativno plačilo, - delo v stabilnem podjetju in urejene pogoje dela,- strokovno usposabljanje in izobraževanje. Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj, sprejemamo na poštni naslov: Trenkwalder d.o.o., Leskoškova 9d, 1000 Ljubljana, ali na elektronskem naslovu: prijava@trenkwalder.com. Za vse dodatne informacije smo vam na voljo na: 01 54 74 352, ali na 040 573 409. V prijavi navedite tudi vaše kontaktne podatke, na katere ste dosegljivi (tel. št. in elektronski naslov) in obvezno še referenčno številko oglasa: SI2018870385."
Rezalec (m/ž),https://www.mojedelo.com//rezalec-mz/d-375054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,02.05.2018,04:33,09.04.2018,Trenkwalder d.o.o.,Tržič,m/ž,https://www.mojedelo.com//rezalec-mz/d-375054?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"Trenkwalder             Povezuje ljudi in podjetja                  Se želite zaposliti kot rezalec na strojih v stabilnem mednarodnem podjetju na področju izdelave materialov za belo tehniko? V svoje vrste vabimo tako ženske kot moške in vam ponujamo dolgoročno zaposlitev, proste vikende in možnosti napredovanja. Rezalec (m/ž) Vaše delo bo zajemalo:         - izvajanje delovnih operacij na strojih in opremi:- menjavanje delovnih pripomočkov,- nastavljanje delovnih parametrov,- pripravljanje in oskrbovanje s predpisanimi materiali,- izdelovanje polizdelkov. Iščemo kandidate:         - zaželena izobrazba tehnične smeri,- strokovno, kakovostno in pravočasno opravljene naloge,- osnovno poznavanje dela z računalnikom (Windows).  Nudimo:         - redno delovno razmerje za določen čas z možnostjo zaposlitve za nedoločen čas,- 3 izmensko delo od ponedeljka do petka,- možnost napredovanja,- urejene delovne pogoje.Prijave z vašimi kontakti (telefonska številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na: prijava@trenkwalder.com ali na naš naslov: Trenkwalder d.o.o., Leskoškova 9d, 1000 Ljubljana. Za dodatne informacije smo vam na voljo na telefonski številki 05 93 34 550 ali na 040 412 263.V prijavi navedite tudi vaše kontaktne podatke, na katere ste dosegljivi (tel. št. in elektronski naslov) in obvezno še referenčno številko oglasa: SI2018780307."
Rezkalec na stroju m/ž,https://www.mojedelo.com//rezkalec-na-stroju-mz/d-376916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,02.05.2018,04:31,26.04.2018,"Agencija M Servis, kadrovske storitve, d.o.o.",Gorica,m/ž,https://www.mojedelo.com//rezkalec-na-stroju-mz/d-376916?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Za našega poslovnega partnerja mednardono podjetje s sedežem v R Italiji, iščemo večje število kandidatov za različna delovna mesta na področju STROJNIŠTVA. V tem oglasu predstavljamo delovno mesto Rezkalec na stroju m/ž Vaše delo bo obsegalo: • delo na rezkalnem stroju,• branje načrtov,• poznavanje sonov dela na CNC stružnici,• ostala dela po navodilu nadrejenega. Pričakujemo: • izobrazbo s področja: oblikovanja kovin, kovinostrugarstva, kovinorezkalstva,• predhodne delovne izkušnje (1-3 let) na podobnih delovnih mestih,• sposobnost branja načrtov,• resnost, odgovornost in motiviranost za delo. Nudimo vam: • zaposlitev za nedoločen čas s 1 mesečnim poskusnim obdobjem,• redno in dobro plačilo,• strokovno izobraževanje.Kontakt: Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo. Vaše prijave bomo obravnavali zaupno."
Ročni orodjar,https://www.mojedelo.com//rocni-orodjar/d-376610?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,02.05.2018,04:31,23.04.2018,Siliko d.o.o.,Vrhnika,m/ž,https://www.mojedelo.com//rocni-orodjar/d-376610?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"Poslovni sekretar    info@siliko.si  |  tel +386 1 364 80 80  |  fax +386 1 364 80 85Podjetje Siliko d.o.o. je uspešno in stabilno podjetje na podroeju avtomobilske industrije. Veeinoma proizvaja za nemško avto industrijo. Glavna dejavnost je proizvodnja izdelkov iz gume, plastike in tekoeega silikona, pri eemer je prednost celovita storitev od idejne zasnove preko konstrukcije, izdelave orodij do serijske produkcije. Ena od prednosti je moena orodjarna s konstrukcijo. Podjetje deluje na dveh lokacijah in zaposluje že 350 zaposlenih (na Vrhniki 150, v Sevnici 200). Zaposlujejo zaradi konstantne rasti podjetja, vsako leto v povpreeju odprejo 15 novih delovnih mest. Podjetje je vsa leta delovanja stabilno in ima najvišjo bonitetno oceno.V Siliku v svojo ekipo vabimo novo sodelavko ali sodelavca za zasedbo pozicijeROČNI ORODJAR (m/ž).Naloge in odgovornostisestavljanje orodij in različnih sestavnih delov orodij,vrtanje, rezkanje, struženje, varjenje in druga obdelava kovin na podlagi delovne dokumentacije,branje in izdelava sestavnih delov na podlagi tehnične dokumentacije,priprava materiala in pripomočkov za delo,sodelovanje pri preizkusih orodij,odgovornost in izvajanje preventivnega vzdrževanja zadolženih strojev in drobnega inventarja.Od vas pričakujemo:IV. ali V. stopnjo izobrazbe tehnične smeri,sposobnost samostojnega in timskega dela, odgovornost, organiziranost, natančnost in pripadnost delu, obvladovanje osnovnih programov MS Office.Kandidat je lahko tudi priučen.Ponujamo vam:zaposlitev v uspešnem, povezanem in rastočem kolektivu,zanimivo in dinamično delo s partnerji iz avtomobilske industrije,strokovno rast, profesionalni razvoj ter nabiranje izkušenj v mednarodnem okolju,redno in stimulativno plačilo,urejeno delovno okolje v tehnično dovršenih novih prostorih na Vrhniki.V kolikor se prepoznate v zgoraj navedenem opisu, vas vabimo, da nam pošljete vašo prijavo z življenjepisom nas kadri@siliko.si najkasneje do 13.5.2018.Vaše prijave bomo obravnavali zaupno.www.siliko.siSiliko d.o.o.  -  Tržaška 31  -  1360 Vrhnika  -  Slovenija - EU"
Samostojni administrator,https://www.mojedelo.com//samostojni-administrator/d-377029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,02.05.2018,04:30,26.04.2018,"MDM, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//samostojni-administrator/d-377029?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D15,"Računovodja    SAMOSTOJNI ADMINISTRATOR (m/ž) PRIMERNO ZA OSEBE S STATUSOM INVALIDA. Podjetje MDM d.o.o. posluje na področju nerjavnega jekla že več kot 40 let. Dolga tradicija ohranjanja prožnosti, kakovosti ter visoke strokovnosti storitev je prežeta z neštetimi referencami, pridobljenimi v partnerstvih s podjetij iz Slovenije in tujine.Danes smo sodobno organizirano podjetje, ki poleg proizvodne in storitvene dejavnosti skrbi za vele/maloprodajo (pol) izdelkov iz nerjavnega jekla. Več o nas na www.mdm.si.Naloge in odgovornosti Skeniranje vhodne pošte in skrb za vso pošto podjetja, zbiranje, pripravljanje, obdelovanje in vnašanje ter arhiviranje faktur, podatkov in dokumentacij, izvajanje različnih referentskih del, opravljanje več nalog hkrati, sodelovanje z računovodstvom, vodenje in vzdrževanje potrebnih evidenc, zapisov ter poročil. Pričakujemo Vsaj IV. stopnja izobrazbe,vsaj 3 leta izkušenj na podobnem delovnem mestu, hitro učenje, zmožnost dela pod stresom in opravljanja več nalog hkrati, poznavanje okolja Microsoft Office, odlične komunikacijske sposobnosti, natančnost, odgovornost in visoko mero odzivnosti. Izbranemu kandidatu ponujamo:Odlične delovne pogoje v dinamičnem in proaktivnem kolektivu,stimulativen osebni dohodek, možnost za osebni in profesionalni razvoj ter karierno napredovanje, moderno urejeno delovno okolje, kolektiv navdušenih in zavzetih zaposlenih. Lokacija dela: LjubljanaVaše prijave s priloženim življenjepisom sprejemamo na elektronski naslov zaposlitev@mdm.si. (Zadeva: ADMINISTRACIJA_Ime Priimek)Zagotavljamo vam diskretno obravnavo."
Samostojni CNC operater – rezkalec,https://www.mojedelo.com//samostojni-cnc-operater-rezkalec/d-376416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,02.05.2018,04:32,19.04.2018,Strojna Maribor d.o.o.,Maribor,m/ž,https://www.mojedelo.com//samostojni-cnc-operater-rezkalec/d-376416?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D39,"Tehnolog/razvojni inženir    Strojna Maribor d.o.o. je največji proizvajalec pogonske tehnike v Jugovzhodni Evropi in zaradi širitve delovnega procesa išče in vabi v svoj kolektiv nove sodelavce.SAMOSOTJNI CNC OERATER- REZKALECOpis dela:Samostojna izdelava razvojnih programskih aplikacij za produkte, konstruiranje vpenjalnih priprav, testiranje ter aplikativna izvedba nastavitvenega izdelka,samostojno nastavljanje strojev, obdelava najbolj zahtevnih izdelkov na horizontalnih, vertikalnih CNC rezkalnih oziroma obdelovalnih centrih, optimalizacija obdelav z razvojnimi inovativnimi pristopi. Samostojno programiranje cad-cam. Globalno poznavanje krmilij FANUC in SIEMENS,sodelovanje pri uvajanju nove tehnologije oziroma novega orodja,usposabljanje drugih sodelavcev oziroma mentorstvo,upoštevanje navodil za vzdrževanje in upravljanje stroja, urejenost delovnega mesta,opravljanje drugih del po nalogu vodje in veljavnih organizacijskih predpisih.Pogoji delovnega mesta:Sedež podjetja je v Mariboru, delo se izvaja na sedežu podjetja,delo za nedoločen čas in s polnim delovnim časom. Pričakujemo:Zahtevana izobrazba tehnične smeri IV., V., ali VI. stopnje,delovne izkušnje na podobnih delih,poznavanje merilne opreme,ročne spretnosti,samostojnost pri delu,natančnost in odgovornost,samoiniciativnost.Ponujamo:Stimulativni osebni dohodek,nagrajevanje uspešnosti,delo v inovativnem okolju.Prijave z življenjepisom, v  katerem na kratko predstavite pridobljena znanja in izkušnje ter sposobnosti, pošljite po e-pošti na naslov: kadri@strojna.si ali na portal MojeDelo.comVeč o nas na: www.strojna.si"
Samostojni informatik –  sistemski skrbnik informacijske infrastrukture,https://www.mojedelo.com//samostojni-informatik-sistemski-skrbnik-informacijske-infrastrukture/d-376702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,02.05.2018,04:31,24.04.2018,"Krka, tovarna zdravil, d. d., Novo mesto ",Novo mesto,m/ž,https://www.mojedelo.com//samostojni-informatik-sistemski-skrbnik-informacijske-infrastrukture/d-376702?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Strokovni sodelavec na področju upravljanja kakovosti      Sprejmite izziv kotSAMOSTOJNI INFORMATIK – sistemski skrbnik informacijske infrastrukture (M/Ž)Lokacija delovnega mesta: Novo mestoVAŠ PRISPEVEKrazvoj, uvajanje in zagotavljanje delovanja računalniških rešitevintegracija novih sistemovvodenje in izvajanje projektov ter sodelovanje v delovnih skupinahtestiranje in dokumentiranje sistemovPRIČAKUJEMOkončan univerzitetni študij (2. bolonjsko stopnjo) ali status absolventa računalništva, informatike, elektrotehnike, strojništva, matematike ali fizikekomunikativnost, odločnost in samoiniciativnostorganiziranost, pripravljenost za timsko delo in usmerjenost v rezultateaktivno znanje angleškega jezikazaželene so izkušnje v strokiPONUJAMOdelo v mednarodnem poslovnem okoljustrokovno izpopolnjevanje, karierni razvoj in napredovanjedobre delovne pogojePonudbe z dokazili o izpolnjevanju pogojev pričakujemo v 10 dneh po objavi. Pošljite jih prek e-sistema portala Mojedelo.com."
Samostojni informatik za informacijsko podporo poslovnim procesom,https://www.mojedelo.com//samostojni-informatik-za-informacijsko-podporo-poslovnim-procesom/d-376705?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,02.05.2018,04:31,24.04.2018,"Krka, tovarna zdravil, d. d., Novo mesto ",Novo mesto,m/ž,https://www.mojedelo.com//samostojni-informatik-za-informacijsko-podporo-poslovnim-procesom/d-376705?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Strokovni sodelavec na področju upravljanja kakovosti      Sprejmite izziv kotSAMOSTOJNI INFORMATIK za informacijsko podporo poslovnim procesom (M/Ž)Lokacija delovnega mesta: Novo mestoVAŠ PRISPEVEKrazvoj, uvajanje in zagotavljanje delovanja aplikativnih rešitevvključevanje rešitev v obstoječe okoljeizobraževanje uporabnikovPRIČAKUJEMOkončan univerzitetni študij (2. bolonjsko stopnjo) ali status absolventa računalništva, informatike, elektrotehnike, strojništva, matematike ali fizikekomunikativnost, odločnost in samoiniciativnostorganiziranost, pripravljenost za timsko delo in usmerjenost v rezultateaktivno znanje angleškega jezikazaželene so izkušnje v stroki in poznavanje sistema SAPPONUJAMOdelo v mednarodnem poslovnem okolju strokovno izpopolnjevanje, karierni razvoj in napredovanjedobre delovne pogojePonudbe z dokazili o izpolnjevanju pogojev pričakujemo v 8 dneh po objavi. Pošljite jih prek e-sistema portala Mojedelo.com."
Samostojni informatik za procesno računalništvo,https://www.mojedelo.com//samostojni-informatik-za-procesno-racunalnistvo/d-376703?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,02.05.2018,04:31,24.04.2018,"Krka, tovarna zdravil, d. d., Novo mesto ",Novo mesto,m/ž,https://www.mojedelo.com//samostojni-informatik-za-procesno-racunalnistvo/d-376703?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D26,"Strokovni sodelavec na področju upravljanja kakovosti      Sprejmite izziv kotSAMOSTOJNI INFORMATIK za procesno računalništvo (M/Ž)Lokacija delovnega mesta: Novo mestoVAŠ PRISPEVEKsodelovanje pri načrtovanju strategije procesnega računalništvarazvoj, uvajanje in zagotavljanje delovanja procesnih sistemovsodelovanje z dobaviteljivodenje in uresničevanje projektov ter sodelovanje v delovnih skupinahizobraževanje uporabnikovPRIČAKUJEMOkončan univerzitetni študij (2. bolonjsko stopnjo) ali status absolventa računalništva, informatike, elektrotehnike, strojništva, matematike ali fizikekomunikativnost, odločnost in samoiniciativnostorganiziranost, pripravljenost za timsko delo in usmerjenost v rezultateaktivno znanje angleškega jezikazaželene so izkušnje v strokiPONUJAMOdelo v mednarodnem poslovnem okolju strokovno izpopolnjevanje, karierni razvoj in napredovanjedobre delovne pogojePonudbe z dokazili o izpolnjevanju pogojev pričakujemo v 8 dneh po objavi. Pošljite jih prek e-sistema portala Mojedelo.com."
