VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Prodajalec mesa/Mesar (Trebnje),https://www.mojedelo.com//prodajalec-mesamesar-trebnje/d-385866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,08.08.2018,04:30,07.08.2018,AGENCIJA AGADO d.o.o.,Trebnje,m/ž,https://www.mojedelo.com//prodajalec-mesamesar-trebnje/d-385866?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Prodajalec mesa/Mesar (Trebnje)Kraj dela:  TrebnjeV AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Za našega naročnika, uspešno trgovsko družbo, iščemo nove sodelavce za delo na delovnem mestu: Prodajalec mesa/Mesar (Trebnje). Vaše naloge bodo obsegale: prodajo mesa in svetovanje strankam,razkosavanje mesa in pripravo mesnih izdelkov za prodajo,vzdrževanje sanitarnih in higienskih standardov,prevzemanje blaga, spremljanje zalog in vodenje ustreznih evidenc.Od vas pričakujemo:IV. stopnjo izobrazbe živilske ali druge sorodne smeri,veselje do dela z ljudmi,prijaznost, komunikativnost, pozitiven odnos do dela.Nudimo vam:redno zaposlitev,delo v sodobno opremljeni poslovalnici,zaposlitev v velikem in uspešnem podjetju,dodatno kolektivno pokojninsko zavarovanje, ugodnosti pri sklepanju nekaterih drugih zavarovanj.  Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Prodajalec (m/ž) v Cash & Carry Šempeter,https://www.mojedelo.com//prodajalec-mz-v-cash-carry-sempeter/d-386723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,08.08.2018,04:32,02.08.2018,Mercator d.d.,Šempeter,m/ž,https://www.mojedelo.com//prodajalec-mz-v-cash-carry-sempeter/d-386723?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Mesar    K sodelovanju vabimo nove sodelavce (m/ž) za delo na delovnem mestuPRODAJALEC (M/Ž) V CASH & CARRY ENOTI.Vaše delo bo zajemalo:prodajo blaga,svetovanje kupcem o prodajnih artiklih in možnostih plačila,opravljanje blagajniškega poslovanja in vodenje blagajniške dokumentacije,zlaganje in sortiranje blaga ter pripravljanje blaga in prodajnega prostora za prodajo,vodenje predpisanih evidenc in zahtevane dokumentacije,označevanje blaga s cenami in predpisano dokumentacijo,spremljanje stanja zalog, evidenco kritičnih rokov,opravljanje količinskih in kakovostnih prevzemov blaga,zagotavljanje prijazne in strokovne storitve.K prijavi vabimo kandidate, ki imajo dokončano najmanj IV. stopnjo izobrazbe.Zaželjeno je, daimate izkušnje z delom v trgovini,vas veseli delo z ljudmi,ste vestni in zanesljivi,ste pozitivno naravnani in znate to prenašati tudi na druge ljudi,ste pripravljeni za učenje in nova znanja v okviru delovnega mesta. Kaj pa lahko vi pričakujete od nas?Zaposlitev pri največjem delodajalcu v Sloveniji,redno plačilo ter višji regres kot ga določa Kolektivna pogodba trgovine,vplačevanje premije za dodatno pokojninsko zavarovanje ter druge ugodne oblike zavarovanj,variabilno nagrajevanje,možnost koriščenja počitniških enot,predpisan program uvajanja,dinamično delo,možnost osebnega in strokovnega razvoja.Pogoj za sklenitev pogodbe o zaposlitvi pa je tudi potrdilo o nekaznovanosti,ki ga morate dostaviti do podpisa pogodbe.  Za dodatne informacije o prostem delovnem mestu nas lahko pokličete vsak delovnik od 9. do 12. ure, in sicer na telefonsko številko 01/234-38-40.Pogodbo o zaposlitvi bomo sklenili za nedoločen čas, s 3-mesečnim poskusnim delom.Na prosto delovno mesto se prijavite preko spletnega obrazca, vaše prijave z življenjepisom in dokazili o izpolnjevanju pogojev pa lahko pošljete tudi na naslov: Mercator IP, d.o.o., Kadrovska služba, Dunajska cesta 110, 1000 Ljubljana.Za potrebe zakonskega obveščanja vas vljudno prosimo, da v zaposlitveni vlogi navedete tudi elektronski naslov, na katerega se posreduje obvestilo o izbiri oz. morebitni neizbiri.Prijave pričakujemo do 12.08.2018, obravnavali jih bomo z najvišjo stopnjo diskretnosti."
Prodajalec m/ž,https://www.mojedelo.com//prodajalec-mz/d-378496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,08.08.2018,04:35,27.07.2018,HSG KARIERA,Ljubljana,m/ž,https://www.mojedelo.com//prodajalec-mz/d-378496?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je  prelomnica, ko se odločate o  vaših   nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.    Prodajalec m/ž Za našega naročnika, trgovsko verigo, iščemo več kandidatov za delovno mesto Prodajalec m/ž za delo v Ljubljani.    Opis delovnega mesta - svetovanje strankam in izvajanje prodajne aktivnosti,- delo na blagajni,- prevzem materiala,- vodenje evidenc,- skrb za čistočo delovnega prostora,- reševanje reklamacij.   Pričakujemo - zaključeno vsaj osnovnošolsko stopnjo izobrazbe,- izkušnje z delom v trgovini so zaželene, niso pa pogoj,- znanje slovenskega jezika.   Nudimo - pogodba za nedoločen čas s poskusno dobo 6 mesecev,- zaposlitev pri naročniku,- delo v dveh izmenah,- razgibano delo,- možnost napredovanja.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 031 361 118     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
Prodajalec m/ž,https://www.mojedelo.com//prodajalec-mz/d-381897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,08.08.2018,04:39,11.07.2018,Trenkwalder d.o.o.,Šentilj,m/ž,https://www.mojedelo.com//prodajalec-mz/d-381897?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D90,"Trenkwalder             Povezuje ljudi in podjetja                  Uspešno trgovsko podjetje zaradi odprtja nove prodajalne, na delovno mesto Prodajalec (m/ž), zaposli več izkušenih oseb z znanjem nemškega jezika. Vse motivirane osebe, s sposobnostjo navezovanja stikov ter prodajne naravnanosti, vabimo k prijavi na delovno mesto.         Prodajalec m/ž Vaše delo bo zajemalo:          - prodajo izdelkov ter prevzem blaga, - svetovanje kupcem in seznanjanje le-teh z novostmi, - opravljanje blagajniških del ter delo na oddelkih, - skrb za urejenost prodajalne.         Iščemo kandidate:          - z zaključeno vsaj IV. stopnjo izobrazbe, zaželeno trgovske smeri, - z vsaj enim letom izkušenj z delom v prodajalni, - z aktivnim znanjem nemškega jezika, - izpit B kategorije in lasten prevoz, - s sposobnostjo dela s strankami, prodajno naravnanostjo, kandidate, ki se znajdejo v stresnih situacijah.          Nudimo:          - zanimivo in dinamično delo na področju prodaje, - dolgoročno, direktno zaposlitev v podjetju, - stimulativni finančni paket, - nenehno izobraževanje in usposabljanje znotraj podjetja.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 02 234 82 66 ali na 040 412 261. Trenkwalder kadrovske storitve, d.o.o., Slovenska ulica 17, 2000 Maribor.Pri prijavi obvezno navedite referenčno številko: SI2018290373."
Prodajalec (m/ž),https://www.mojedelo.com//prodajalec-mz/d-385109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,08.08.2018,04:38,16.07.2018,Trenkwalder d.o.o.,Nova Gorica,m/ž,https://www.mojedelo.com//prodajalec-mz/d-385109?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D78,"Trenkwalder             Povezuje ljudi in podjetja                  Uspešno trgovsko podjetje zaradi odprtja nove prodajalne, na delovno mesto Prodajalec (m/ž), zaposli več izkušenih oseb z znanjem italijanskega jezika. Vse motivirane osebe, s sposobnostjo navezovanja stikov ter prodajne naravnanosti, vabimo k prijavi na delovno mesto.         Prodajalec (m/ž) Vaše delo bo zajemalo:         - Prodajo izdelkov ter prevzem blaga,- svetovanje kupcem in seznanjanje le-teh z novostmi,- opravljanje blagajniških del ter delo na oddelkih,- skrb za urejenost prodajalne.         Iščemo kandidate:         - Zaključeno vsaj IV.stopnjo izobrazbe, zaželeno trgovske smeri,- vsaj eno leto izkušenj z delom v prodajalni,- aktivno znanje italijanskega jezika,- sposobnost dela s strankami, prodajno naravnanost, kandidate, ki se znajdejo v stresnih situacijah.          Nudimo:         - Zanimivo in dinamično delo na področju prodaje,- dolgoročno, direktno zaposlitev v podjetju,- stimulativni finančni paket,- nenehno izobraževanje in usposabljanje znotraj podjetja.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 059 333 025 ali na naslovu: Trenkwalder kadrovske storitve, d.o.o., Leskoškova 9d, 1000 Ljubljana.Pri prijavi obvezno navedite referenčno številko: SI2018599364."
Prodajalec (m/ž),https://www.mojedelo.com//prodajalec-mz/d-385432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,08.08.2018,04:37,19.07.2018,Trenkwalder d.o.o.,Koper,m/ž,https://www.mojedelo.com//prodajalec-mz/d-385432?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,"Trenkwalder             Povezuje ljudi in podjetja                  Uspešno trgovsko podjetje zaradi odprtja nove prodajalne, na delovno mesto Prodajalec (m/ž), zaposli več oseb s pogovornim znanjem italijanskega jezika. Vse motivirane osebe, s sposobnostjo navezovanja stikov ter prodajne naravnanosti, vabimo k prijavi na delovno mesto.         Prodajalec (m/ž) Vaše delo bo zajemalo:         - Prodajo izdelkov ter prevzem blaga,- svetovanje kupcem in seznanjanje le-teh z novostmi,- opravljanje blagajniških del ter delo na oddelkih,- skrb za urejenost prodajalne.         Iščemo kandidate:         - Zaključeno vsaj IV.stopnjo izobrazbe, zaželeno trgovske smeri,- vsaj eno leto izkušenj z delom v prodajalni,- pogovorno znanje italijanskega jezika,- sposobnost dela s strankami, prodajno naravnanost, kandidate, ki se znajdejo v stresnih situacijah.          Nudimo:         - Zanimivo in dinamično delo na področju prodaje,- dolgoročno, direktno zaposlitev v podjetju,- stimulativni finančni paket,- nenehno izobraževanje in usposabljanje znotraj podjetja.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 059 333 025 ali na naslovu: Trenkwalder kadrovske storitve, d.o.o., Leskoškova 9d, 1000 Ljubljana.Pri prijavi obvezno navedite referenčno številko: SI2018779969."
Prodajalec m/ž,https://www.mojedelo.com//prodajalec-mz/d-386052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,08.08.2018,04:35,26.07.2018,Stahlgruber d.o.o.,Ljubljana in okolica,m/ž,https://www.mojedelo.com//prodajalec-mz/d-386052?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D50,"Kalkulant analitik m/ž    S STAHLGRUBERJEM na 1. mestoKot vodilno podjetje v Evropi na področju trgovine z nadomestnimi deli za osebna vozila, z več kot 200 poslovalnicami v šestih državah in več kot 500.000 izdelki s področja nadomestnih delov, pribora, orodij, opreme za delavnice in obsežnih servisnih in storitvenih paketov za celotno servisno panogo motornih vozil, za podporo našim prodajnim aktivnostim v Sloveniji in za čimprejšnji začetek dela iščemoPRODAJALCA (m/ž)(delovno mesto v Ljubljani oz. okolici)Vaše naloge:svetovanje kupcem in prodaja nadomestnih delov za motorna vozilapripravljanje ponudb, sodelovanje z drugimi prodajnimi hišami in centralnim skladiščemsodelovanje pri inventuri, delu v skladišču, odpremi blagadelo v klicnem centruvodenje in zaključevanje blagajneudeležba na šolanjih in sejmihVaš profil:izobrazba ustrezne tehnične smeri z dodatnimi komercialnimi izkušnjami (ali večletne delovne izkušnje na enakem delovnem mestu)pogoj:  poznavanje in delovne izkušnje iz prodaje v avtomobilski panogizaželeno vsaj osnovno znanje nemščine ali angleščine samostojnost in sistematičnost pri delu, visoka stopnja odgovornostidobre komunikacijske sposobnosti, timsko deloČaka vas varno delovno mesto v rastočem podjetju s stimulativnim plačilom in drugimi ugodnostmi. Veseli bomo, če nam boste svojo popolno prijavo posredovali v 30 dneh od objave zaposlitvenega oglasa na naslov:STAHLGRUBER d.o.o.Ob železnici 181000 Ljubljanaali po elektronski pošti na zaposlitev@stahlgruber.si s pripisom za „Prodajalec"".Vse prijave bomo obravnavali zaupno."
Prodajalec m/ž,https://www.mojedelo.com//prodajalec-mz/d-386061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,08.08.2018,04:35,26.07.2018,Manpower d.o.o.,"Ljubljana, Kranj, Idrija, Sežana, obalna regija",m/ž,https://www.mojedelo.com//prodajalec-mz/d-386061?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D48,"Za našega naročnika, uspešno trgovsko podjetje, iščemo prodajalce (m/ž) za poslovalnice v Ljubljani, Kranju, Idriji, Sežani in na Primorskem. Vabljeni k prijavi. K sodelovanju vabimo: Prodajalec m/ž  Opis delovnega mesta - Delo na blagajni- Delo na svežih oddelkih (delikatesa, meso, kruh...)- Spremljanje zalog in založenost z blagom- Polnjenje in urejanje prodajnih polic Pričakujemo - Fizična pripravljenost- Izkušnje z delom v trgovini- Ssnovno računalniško znanje- Veselje do dela z ljudmi, sposobnost timskega dela - Komunikativnost in pozitivno naravnanost Nudimo - Urejeno delovno okolje in prijeten kolektiv- Dvoizmensko delo- Možnost napredovanja- Dolgoročno sodelovanje- Stimulativno plačiloZaposlitev neposredno pri naročniku!Prijave sprejemamo preko portala Mojedelo ali na email naslov: zaposlitev@manpower.siZa več informacij lahko pokličete na 01 560 06 90.  Več informacij na www.manpower.si"
Prodajalec na bencinskem servisu - Pince,https://www.mojedelo.com//prodajalec-na-bencinskem-servisu-pince/d-385784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,08.08.2018,04:35,25.07.2018,Mol Slovenija d.o.o.,Pince,m/ž,https://www.mojedelo.com//prodajalec-na-bencinskem-servisu-pince/d-385784?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D55,"Strokovni sodelavec za marketing    MOL Slovenija d.o.o. je članica Skupine MOL, mednarodne integrirane naftne in plinske družbe z ekipo več kot 25.000 zaposlenih ter mrežo blizu 2.000 bencinskih servisov v 11 državah Srednje in Jugovzhodne Evrope, ki delujejo pod okriljem 8 blagovnih znamk. Zaposleni z nenehnim iskanjem novih priložnosti povečanja zadovoljstva naših kupcev, skupno prispevamo k uspehom našega stalno rastočega podjetja. Kot članica Skupine MOL je družba MOL Slovenija d.o.o. na slovenskem trgu prisotna vse od leta 1996. Glavna dejavnost podjetja je prodaja naftnih derivatov na debelo in drobno prek maloprodajne mreže 46 bencinskih servisov MOL po Sloveniji. Če ste se pripravljeni pridružiti naši ekipi, lahko več informacij najdete tudi na naši spletni strani www.mol.si ali na LinkedIn strani podjetja.Poslovni partner podjetja MOL Slovenija d.o.o./ upravljalec bencinskega servisa, zaradi širitve prodajne ponudbe, vabi ambiciozne kandidate k prijavi za delovno mesto: PRODAJALEC NA BENCINSKEM SERVISU (M/Ž) Kraj opravljanja dela:PINCEDelo obsega:Priprava in ponudba gastro asortimenta, strežba v dnevnem baru, svetovanje pri prodaji izdelkov in storitev, delo na blagajni.Glavna dela in naloge:strežba v dnevnem baruizvajanje dela v okviru gastro ponudbe (priprava in postrežba)direktna prodaja izdelkov in storitev strankam izvajanje dela na blagajni skrbno in natančno izvajanje prevzemov blaga in gorivskrb za urejenost in čistočo prodajnih polic ter celotnega bencinskega servisa  vodenje potrebne dokumentacije ter druga dela po navodilih nadrejenihKandidatom ponujamo:pogodbo o zaposlitvi za določen čas 12 mesecev s polnim delovnim časom, poskusnim obdobjem 3 mesecev ter možnostjo kasnejše zaposlitve za nedoločen čas Od kandidatov pričakujemo:najmanj IV. stopnjo izobrazbe  možnost opravljanja dela tudi v nedeljo, za praznike, dopoldanske, popoldanske in nočne izmenetekoče ustno in pisno sporazumevanje v slovenskem jezikuusposobljenost za delo z računalnikomskrbnost, ažurnost in doslednost pri izvajanju nalogPrednost bodo imeli kandidati: z izkušnjami v gostinstvu z veseljem do strežbe, prodaje, svetovanja ter dela s strankami z veseljem do dela v timus fleksibilnim in prilagodljivim pristopomz odličnimi komunikacijskimi sposobnostmiz znanjem tujih jezikov.Prijavo s priloženim življenjepisom in dokazili o izpolnjevanju pogojev, pošljite preko portala MojeDelo.comRok za oddajo prijav: 10. avgust 2018"
Prodajalec na bencinskem servisu,https://www.mojedelo.com//prodajalec-na-bencinskem-servisu/d-385495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,08.08.2018,04:37,19.07.2018,Mol Slovenija d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//prodajalec-na-bencinskem-servisu/d-385495?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D68,"Strokovni sodelavec za marketing    MOL Slovenija d.o.o. je članica Skupine MOL, mednarodne integrirane naftne in plinske družbe z ekipo več kot 25.000 zaposlenih ter mrežo blizu 2.000 bencinskih servisov v 11 državah Srednje in Jugovzhodne Evrope, ki delujejo pod okriljem 8 blagovnih znamk. Zaposleni z nenehnim iskanjem novih priložnosti povečanja zadovoljstva naših kupcev, skupno prispevamo k uspehom našega stalno rastočega podjetja. Kot članica Skupine MOL je družba MOL Slovenija d.o.o. na slovenskem trgu prisotna vse od leta 1996. Glavna dejavnost podjetja je prodaja naftnih derivatov na debelo in drobno prek maloprodajne mreže 46 bencinskih servisov MOL po Sloveniji. Če ste se pripravljeni pridružiti naši ekipi, lahko več informacij najdete tudi na naši spletni strani www.mol.si ali na LinkedIn strani podjetja.Poslovni partner podjetja MOL Slovenija d.o.o./ upravljalec bencinskega servisa, zaradi širitve prodajne ponudbe, vabi ambiciozne kandidate k prijavi za delovno mesto: PRODAJALEC NA BENCINSKEM SERVISU (M/Ž) Kraj opravljanja dela:LJUBLJANA BTCDelo obsega:Priprava in ponudba gastro asortimenta, v trgovini pa tudi svetovanje pri prodaji izdelkov in storitev, delo na blagajni, strežba v baru, svetovanje na ploščadi, pomoč v avtopralnici.Glavna dela in naloge:izvajanje dela v okviru gastro ponudbe (priprava in postrežba)direktna prodaja izdelkov in storitev strankam strežba v dnevnem baruizvajanje dela na blagajni skrbno in natančno izvajanje prevzemov blaga in gorivskrb za urejenost in čistočo prodajnih polic ter celotnega bencinskega servisa  vodenje potrebne dokumentacije ter druga dela po navodilih nadrejenihpomoč v avtopralniciKandidatom ponujamo:pogodbo o zaposlitvi za določen čas 12 mesecev s polnim delovnim časom, poskusnim obdobjem 3 mesecev ter možnostjo kasnejše zaposlitve za nedoločen čas Od kandidatov pričakujemo:najmanj IV. stopnjo izobrazbe  možnost opravljanja dela tudi v nedeljo, za praznike, dopoldanske in popoldanske izmenetekoče ustno in pisno sporazumevanje v slovenskem jezikuusposobljenost za delo z računalnikomskrbnost, ažurnost in doslednost pri izvajanju nalogPrednost bodo imeli kandidati: z veseljem do strežbe, prodaje, svetovanja ter dela s strankami z veseljem do dela v timus fleksibilnim in prilagodljivim pristopomz odličnimi komunikacijskimi sposobnostmiPrijavo s priloženim življenjepisom in dokazili o izpolnjevanju pogojev, pošljite preko portala MojeDelo.comRok za oddajo prijav: 10. avgust 2018"
