VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Proizvodna dela II - Operater ulitkov I,https://www.mojedelo.com//proizvodna-dela-ii-operater-ulitkov-i/d-395396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-ii-operater-ulitkov-i/d-395396?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant informacijskih sistemov I.    PROIZVODNA DELA II - OPERATER ULITKOV I    Vaše naloge bodo:strojna in ročna obdelava ulitkovizvajanje optične kontrole ulitkov in kontrole merposluževanje naprav za izdelavo jeder čiščenje ulitkovembaliranje, manipulacija in nalaganje ulitkovskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjoOd kandidatov pričakujemo:srednja poklicna izobrazba tehnične smeri (IV. stopnja izobrazbe)delo v izmenah (štiri izmensko delo)izpit B kategorijezaželene izkušnje z delom v kovinski industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanjzanesljivost, odgovornost, natančnostpozitiven odnos do dela V kolikor ne izpolnjujete navedenih pogojev za delovno mesto operater ulitkov I se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto operater ulitkov I.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo nae-naslov mateja.herak@talum.siVloge sprejemamo do 31. 10. 2018.www.talum.si"
Proizvodna dela III - Livar II,https://www.mojedelo.com//proizvodna-dela-iii-livar-ii/d-395390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-iii-livar-ii/d-395390?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant informacijskih sistemov I.    PROIZVODNA DELA III - LIVAR II   Vaše naloge bodo:vlivanje ulitkov na livnem strojuizvajanje vizualne kontrole ulitkovizvajanje posegov na livnem stroju za izboljšanje kakovosti ulitkov (peskanje in brizganje premazov na kokile itd.)pomoč pri izdelavi jeder oskrbovanje livnega stroja s talinoskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjoOd kandidatov pričakujemo:nižja poklicna izobrazba (III. stopnja izobrazbe)zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okoljupripravljenost za delo v proizvodnem delovnem okolju in pripravljenost za pridobivanje novih znanj iz področja livarstva delo v izmenah (štiri izmensko delo)izpit B kategorijezanesljivost, odgovornost, natančnostpozitiven odnos do delaV kolikor ne izpolnjujete navedenih pogojev za delovno mesto livar II se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto livar II.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo nae-naslov mateja.herak@talum.siVloge sprejemamo do 31. 10. 2018.www.talum.si"
Proizvodna dela III - Operater mehanske obdelave II,https://www.mojedelo.com//proizvodna-dela-iii-operater-mehanske-obdelave-ii/d-395395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-iii-operater-mehanske-obdelave-ii/d-395395?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant informacijskih sistemov I.    PROIZVODNA DELA III - OPERATER MEHANSKE OBDELAVE II  Vaše naloge bodo:mehanska obdelava ulitkovkontroliranje procesa obdelave, preverjanje kakovosti obdelave in odpravljanje napakopravljanje enostavnih vzdrževalnih del na obdelovalnih strojihpo potrebi sestavljanje ulitkov v sklopeskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjoOd kandidatov pričakujemo:nižja poklicna izobrazba (III. stopnja izobrazbe)zaželene izkušnje z delom v kovinski industriji ali proizvodnem delovnem okoljupripravljenost za pridobivanje novih znanj zanesljivost, odgovornost, natančnostpozitiven odnos do dela delo v izmenah (štiri izmensko delo)izpit B kategorijeV kolikor ne izpolnjujete navedenih pogojev za delovno mesto operater mehanske obdelave II se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto operater mehanske obdelave II.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo nae-naslov mateja.herak@talum.siVloge sprejemamo do 31. 10. 2018.www.talum.si"
Proizvodna dela III - Operater ulitkov II,https://www.mojedelo.com//proizvodna-dela-iii-operater-ulitkov-ii/d-395394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-iii-operater-ulitkov-ii/d-395394?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant informacijskih sistemov I.    PROIZVODNA DELA III - OPERATER ULITKOV II Vaše naloge bodo:manj zahtevna strojna in ročna obdelava ulitkovizvajanje optične kontrole ulitkov in kontrole merposluževanje naprave za izdelavo jeder čiščenje ulitkovembaliranje, manipulacija in nalaganje ulitkovskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjoOd kandidatov pričakujemo:nižja poklicna izobrazba (III. stopnja izobrazbe)zaželene izkušnje z delom v kovinski industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanjzanesljivost, odgovornost, natančnostpozitiven odnos do dela delo v izmenah (štiri izmensko delo)izpit B kategorijeV kolikor ne izpolnjujete navedenih pogojev za delovno mesto operater ulitkov II se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto operater ulitkov II.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo nae-naslov mateja.herak@talum.siVloge sprejemamo do 31. 10. 2018.www.talum.si"
Proizvodna dela IV/1 - Livar III,https://www.mojedelo.com//proizvodna-dela-iv1-livar-iii/d-395389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-iv1-livar-iii/d-395389?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant informacijskih sistemov I.    PROIZVODNA DELA IV/1 - LIVAR III Vaše naloge bodo:opravljanje pomožnih del pri vlivanju ulitkov izvajanje vizualne kontrole ulitkovizvajanje pomožnih del pri vzdrževalnih posegih na livnih strojih opravljanje pomožnih del pri izdelavi jeder oskrbovanje livnega stroja s talinoskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjoOd kandidatov pričakujemo:najmanj zaključena osnovnošolska izobrazba (II. stopnja izobrazbe)zaželene izkušnje z delom v metalurški industriji ali proizvodnem delovnem okoljupripravljenost za delo v proizvodnem delovnem okolju in pripravljenost za pridobivanje novih znanj iz področja livarstvadelo v izmenah (štiri izmensko delo)izpit B kategorijezanesljivost, odgovornost, natančnostpozitiven odnos do delaV kolikor ne izpolnjujete navedenih pogojev za delovno mesto livar III se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto livar III.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo nae-naslov mateja.herak@talum.siVloge sprejemamo do 31. 10. 2018.www.talum.si"
Proizvodna dela IV/1 - Operater mehanske obdelave III,https://www.mojedelo.com//proizvodna-dela-iv1-operater-mehanske-obdelave-iii/d-395393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-iv1-operater-mehanske-obdelave-iii/d-395393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant informacijskih sistemov I.    PROIZVODNA DELA IV/1 - OPERATER MEHANSKE OBDELAVE III Vaše naloge bodo:mehanska obdelava ulitkovkontroliranje procesa obdelave, preverjanje kakovosti obdelave in odpravljanje napaksodelovanje pri opravljanju enostavnih vzdrževalnih del na obdelovalnih strojihpo potrebi sestavljanje ulitkov v sklopeskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjoOd kandidatov pričakujemo:najmanj zaključena osnovnošolska izobrazba (II. stopnja izobrazbe)zaželene izkušnje z delom v kovinski industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanjzanesljivost, odgovornost, natančnostpozitiven odnos do dela delo v izmenah (štiri izmensko delo)izpit B kategorijeV kolikor ne izpolnjujete navedenih pogojev za delovno mesto operater mehanske obdelave III se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto operater mehanske obdelave III.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo nae-naslov mateja.herak@talum.siVloge sprejemamo do 31. 10. 2018.www.talum.si"
Proizvodna dela IV/1 - Operater ulitkov III,https://www.mojedelo.com//proizvodna-dela-iv1-operater-ulitkov-iii/d-395392?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,31.10.2018,04:34,19.10.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//proizvodna-dela-iv1-operater-ulitkov-iii/d-395392?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Projektant informacijskih sistemov I.    PROIZVODNA DELA IV/1 - OPERATER ULITKOV III Vaše naloge bodo:ročna obdelava ulitkovizvajanje optične kontrole ulitkov in kontrole merposluževanje naprave za izdelavo jeder čiščenje ulitkovembaliranje, manipulacija in nalaganje ulitkovskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega skladno s svojo usposobljenostjo in zmožnostjoOd kandidatov pričakujemo:najmanj zaključena osnovnošolska izobrazba (II. stopnja izobrazbe)zaželene izkušnje z delom v proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanjzanesljivost, odgovornost, natančnostpozitiven odnos do dela delo v izmenah (štiri izmensko delo)izpit B kategorijeV kolikor ne izpolnjujete navedenih pogojev za delovno mesto operater ulitkov III se lahko zaposlite na delovnem mestu delavec začetnik in se usposobite za delovno mesto operater ulitkov III.Izbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo na e-naslov mateja.herak@talum.siVloge sprejemamo do 31. 10. 2018.www.talum.si"
"Proizvodni delavci - brusilci, strugarji, galvanizerji (m/ž)",https://www.mojedelo.com//proizvodni-delavci-brusilci-strugarji-galvanizerji-mz/d-393982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D76,31.10.2018,04:37,04.10.2018,ISKRA ISD d.o.o.,Kranj,m/ž,https://www.mojedelo.com//proizvodni-delavci-brusilci-strugarji-galvanizerji-mz/d-393982?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D76,"Samostojni komercialist    Skupino ISKRA ISD d.o.o. odlikuje 70-letna tradicija iz področja predelave kovin, plastičnih mas, litjem aluminija ter galvanske zaščite. Delujemo na področju avtomobilske industrije, energetike in bele tehnike. Skupina šteje 600 sodelavcev in jo sestavlja 5 družb.Ponujamo vam možnost, da skupaj z nami uresničite svoje poklicne ambicije, zato družbiISKRA ISD - STRUGARSTVO d.o.o. inISKRA ISD – GALVANIKA d.o.o. k sodelovanju vabita:PROIZVODNE DELAVCE – brusilci, strugarji, galvanizerji (m/ž)Opis del in nalog:delo na stroju za obdelavo kovin ali galvanizacije,posluževanje različnih tipov strojev,izvajanje kontrole polizdelkov in izdelkov,opravljanje proizvodnih del,opravljanje internega transporta,urejanje delovnega okolja.Pričakujemo:izkušnje z delom v proizvodnji obdelave kovinskih materialov ali galvaniziranju.Nudimo:zaposlitev za določen čas,zaposlitev direktno pri nas,možnost napredovanja,priložnost za osebni in strokovni razvoj,možnost dodatnega izobraževanja,delo v čistem, urejenem in prijetnem okolju,Če imate veliko dobre volje in željo po napredovanju, vas vabimo da se nam pridružite!Prijavo z življenjepisom pošljite na elektronski naslov:kadri@iskra-isd.si, najkasneje do 31.10.2018. Več o podjetju si lahko preberete na spletni strani http://www.iskra-isd.si."
Proizvodni delavec – ena izmena (m/ž),https://www.mojedelo.com//proizvodni-delavec-ena-izmena-mz/d-393484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,31.10.2018,04:38,02.10.2018,ADECCO H.R. d.o.o.,Maribor z okolico,m/ž,https://www.mojedelo.com//proizvodni-delavec-ena-izmena-mz/d-393484?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D85,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Proizvodni delavec – ena izmena (m/ž)    Opis delovnega mesta: ​Za našega naročnika, uspešno mednarodno podjetje, iščemo novega sodelavca za delovno mesto ""Proizvodni delavec – ena izmena (m/ž)"".Opis del in nalog:- Delo z enostavnimi orodji- Montaža- Ostala podobna dela po navodilu nadrejenega Pričakujemo:- Odgovornost pri delu- Samostojnost- Ročne spretnosti  Nudimo:- Možnost dolgoročne zaposlitve- Enoizmenski delovni čas- Delo v uspešnem podjetju z dolgoletno tradicijo- Certifikat za družini prijazno podjetje  Za delovno mesto se prijavite z oddajo življenjepisa preko povezave »Prijavi se!«. Za več informacij nas lahko pokličete na telefonsko številko: 031 395 451.       V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Proizvodni delavec – ena izmena (m/ž),https://www.mojedelo.com//proizvodni-delavec-ena-izmena-mz/d-394907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,31.10.2018,04:35,15.10.2018,ADECCO H.R. d.o.o.,Maribor z okolico,m/ž,https://www.mojedelo.com//proizvodni-delavec-ena-izmena-mz/d-394907?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D53,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Proizvodni delavec – ena izmena (m/ž)    Opis delovnega mesta: ​Za našega naročnika, uspešno mednarodno podjetje, iščemo novega sodelavca za delovno mesto ""Proizvodni delavec – ena izmena (m/ž)"".Opis del in nalog:- Delo z enostavnimi orodji- Montaža- Ostala podobna dela po navodilu nadrejenega Pričakujemo:- Odgovornost pri delu- Samostojnost- Ročne spretnosti  Nudimo:- Možnost dolgoročne zaposlitve- Enoizmenski delovni čas- Delo v uspešnem podjetju z dolgoletno tradicijo- Certifikat za družini prijazno podjetje  Za delovno mesto se prijavite z oddajo življenjepisa preko povezave »Prijavi se!«. Za več informacij nas lahko pokličete na telefonsko številko: 031 395 451.       V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Proizvodni delavec m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-392285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,31.10.2018,04:34,19.10.2018,HSG KARIERA,Mengeš,m/ž,https://www.mojedelo.com//proizvodni-delavec-mz/d-392285?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D43,"kariera Korak naprej v  karieri  Iskanje ali menjava zaposlitve je prelomnica, ko se odločate o  vaših  nadaljnjih korakih v življenju.   Dobro je vedeti, da imate ob sebi      strokovnjake, ki vas lahko pravilno usmerijo.       Proizvodni delavec m/ž Za našega naročnika, uspešno podjetje, ki se ukvarja s prašnim in mokrim barvanjem izdelkov, iščemo novega sodelavca. Pridružite se njihovi ekipi in ustvarjajte vrhunske rezultate z najsodobnejšo tehnologijo.         Opis delovnega mesta - priprava izdelkov za barvanje,- obešanje izdelkov na tekoči trak,- končna kontrola in pakiranje,- priprava in čiščenje orodij,- vzdrževanje reda in čistoče.   Pričakujemo - dokončana vsaj osnovna šola,- dobra fizična pripravljenost,- vsaj 1 leto delovnih izkušenj v proizvodnji.   Nudimo - delo poteka od 6 - 14ih s prostimi vikendi, ob povečanem obsegu dela pa tudi v popoldanski izmeni,- pogodba za določen čas z možnostjo podaljšanja za nedoločen čas,- delo v uspešnem slovenskem podjetju.      Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 224 608 ali eva.marinsek@kariera.si     Izkušnje Kadrovska agencija Kariera že več kot 10 let zaposluje za  največja in najbolj uspešna podjetja v Sloveniji. Več kot 1.600 zaposlenih po  vsej Sloveniji dela v 11. panogah na 60. različnih lokacijah.   Strokovnost V Karieri vemo, kakšne so zahteve na delovnem mestu in  kakšne so želje podjetja. Hkrati ves čas vzpostavljamo in vzdržujemo stik s  široko mrežo nadarjenih ljudi s posameznih področij. Zmagovalna kombinacija pri  kadrovanju je poznavanje zahtev in želja podjetij ter znanj in sposobnosti  ljudi.   Poznavanje trendov Sodelovanje s Kariero vam omogoča dostop do najrazličnejših  informacij s področja trga dela in zaposlitvenih priložnosti, saj smo najbolj  uspešno slovensko kadrovsko podjetje. Imamo informacije s številnih področij kadrovanja, saj smo  sestavni del zaposlitvenih trendov, oziroma jih ustvarjamo; katera znanja,  veščine se iščejo, kateri so poklici prihodnosti, ...   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/   01/300-31-00 www.kariera.si"
