VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Organizator prodaje,https://www.mojedelo.com//organizator-prodaje/d-417476?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,26.12.2018,04:38,18.12.2018,"IRIS, Mednarodna trgovina, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//organizator-prodaje/d-417476?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D83,"Izobrazba IV. - dokončana srednja strokovna šola   Izkušnje 1-3 leta   Poskusna doba                      Da (3 mesece)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Osrednjeslovenska   Kontaktna oseba Tanja Dragić      Opis delovnega mesta Opis delovnega mesta   -    sprejemanje naročil kupcev (SLO in CRO) ter priprava dokumentov za izdajo in prodajo blaga -    internetna naročila – posebna obravnava-    izdaja brezplačnega blaga po nalogih komercialistov-    izdaja na konsignacijo ter spremljanje (poraba-odjava/nadomestilo/vračilo)-    izdaja na reverz ter spremljanje (poraba-odjava/vračilo)-    nabava blaga domačim in tujim dobaviteljem po potrebi oz. za posamezne prodajne sklope-    svetovanje ter obveščanje kupcev o stanju njihovih naročil, uporabnosti artiklov, zalogi, dostavi ipd.-    urejanje reklamacij v zvezi z dobavo in prodajo, vnos in spremljanje do zaključka v programu Intrix,-    skrb za koordinacijo med oddelki komerciale, obračuna, odpremo blaga, skladiščem ter IT-jem-    pisarniška podpora prodajnim aktivnostim,-    pripravljanje ponudb in predračunov po potrebi;. po nalogu komercialista oz. organizacijsko nadrejenega delavca,-    dopolnjevanje in urejanje šifranta prejemnikov,-    vodenje predpisanih evidenc, vodenje korespondence ter arhiviranje dokumentacije,-    opravljanje drugih del po nalogu nadrejenih      Kaj pričakujemo Kaj pričakujemo  Zaželeno znanje medicinsko potrošnega materiala."
Organizator transporta v mednarodnem prometu,https://www.mojedelo.com//organizator-transporta-v-mednarodnem-prometu/d-418287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,26.12.2018,04:31,20.12.2018,REKRUTER jkps d.o.o.,Koper,m/ž,https://www.mojedelo.com//organizator-transporta-v-mednarodnem-prometu/d-418287?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D14,"DevOps inženir (m/ž)    Uspešno in hitro rastoče logistično podjetje, ki je eno od vodilnih na področju izvajanja blagovnega transporta v mednarodnem cestnem prometu, v svoj kolektiv vabi izkušenega disponenta.Organizator transporta v mednarodnem prometu (m/ž)Vaše odgovornosti bodo:Oddajanje in sprejemanje naročilOrganiziranje transporta – optimalna razporeditev voženj po vozilihStalna komunikacija z naročniki in voznikiPriprava ponudb za stranke, prevzemanje naročil in reševanje reklamacijIskanje potencialnih strank Od vas pričakujemo:Vsaj 2 leti izkušenj na primerljivem delovnem mestuAktivno sporazumevanje v angleškem in srbohrvaškem jezikuOdlično poznavanje paketa MS Office Proaktivnost, samoiniciativnost in komunikativnostNudimo vam zaposlitev za nedoločen čas. Delovno mesto je razgibano, dinamično in vključuje sodelovanje z različnimi strankami, tako iz Slovenije kot iz tujine.Če si želite delovati v mednarodnem okolju, ki ponuja obilo izzivov in možnosti za pridobivanje novih znanj in poznanstev, vas vabimo, da se pridružite njihovemu kolektivu. Kandidate/ke, ki izpolnjujejo zahtevane pogoje vabimo, da nam pošljete prijavo preko spletne strani www.rekruter.si ali portala Moje delo.Vaše prijave bodo obravnavane diskretno."
Orodjar in obdelovalec kovin,https://www.mojedelo.com//orodjar-in-obdelovalec-kovin/d-412540?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,26.12.2018,04:30,21.12.2018,Talum d.d. Kidričevo,Kidričevo,m/ž,https://www.mojedelo.com//orodjar-in-obdelovalec-kovin/d-412540?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Projektant informacijskih sistemov I.    ORODJAR IN OBDELOVALEC KOVINVaše naloge bodo:opravljanje del z raznovrstnimi ročnimi in strojnimi orodjiopravljanje del strojne obdelave (struženje, rezkanje, vrtanje, brušenje)ažurno vzdrževanje merilnih sredstev, ki se uporabljajo pri delusodelovanje pri tekočem vzdrževanju delovnih sredstev in reda v delovnem okoljuskrb za čisto in urejeno delovno mesto in okoljeopravljanje drugih del in nalog po navodilih nadrejenega Od kandidatov pričakujemo:srednja poklicna izobrazba tehnične/strojne smeri (IV. stopnja izobrazbe)zaželene izkušnje z delom v kovinski industriji ali proizvodnem delovnem okolju pripravljenost za pridobivanje novih znanjzanesljivost, odgovornost, natančnostpozitiven odnos do dela izmensko deloizpit B kategorijeIzbranemu kandidatu nudimo:zaposlitev za določen čas z možnostjo dolgoročne zaposlitveredno in stimulativno plačilomožnost napredovanjapodporo izkušenih mentorjevdinamično delo v prijetnem kolektivupriložnost za strokovni in osebnostni razvojostale ugodnosti za zaposleneČe želite postati del uspešnega slovenskega podjetja z več kot 60-letno tradicijo, pošljite svojo prošnjo nae-naslov mateja.herak@talum.siVloge sprejemamo do 6. 1. 2019.www.talum.si"
Orodjar - ključavničar,https://www.mojedelo.com//orodjar-kljucavnicar/d-408715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,26.12.2018,04:37,28.11.2018,KLS LJUBNO d.o.o.,Ljubno ob Savinji,m/ž,https://www.mojedelo.com//orodjar-kljucavnicar/d-408715?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D74,"d     Že 20 let rastemo. Tudi preteklo leto je bilo za KLS zelo uspešno leto. S kakovostnim in odgovornim delom smo naredili velik napredek in presegli visoko postavljene cilje. Še naprej hočemo ostati najboljše podjetje v svoji panogi na svetu in med najuspešnejšimi slovenskimi podjetji ter s tem zagotavljati dolgoročno stabilnost podjetja in varno prihodnost za zaposlene. Pred nami so novi izzivi napredka. V prihodnjem 5 letnem obdobju bomo v razvoj proizvodov, procesov in zaposlenih vložili preko 12 mio ter investirali v posodobitev procesov in povečanje proizvodnje več kot 60 mio eur.Zato k sodelovanju  vabimo nove sodelavce:ORODJAR - KLJUČAVNIČAR m/žKratek opis del in nalog: izdelava in vzdrževanje različnih orodij in priprav,varjenje po postopkih TIG, MIG/MAG, avtogeno in elektro-obločno varjenje,zaželeno je zanje s področja obdelave (struženje, rezkanje, brušenje).Pričakujemo:najmanj IV. stopnjo tehnične smeri – strugar, rezkalec, orodjar.delovne izkušnje na podobnih delih,odgovornost, natančnost,  zanesljivost in urejenost pri delu.Vsem bodočim sodelavcem nudimo:delo v perspektivnem, hitro rastočem podjetju in v dobrih delovnih pogojihdolgoročno sodelovanje možnosti strokovnega in osebnega razvoja in napredovanjaredno in dobro plačilo Prijave lahko pošljete na obrazcu na naši spletni strani (www.kls.si)."
Orodjar (m/ž) – Idrija,https://www.mojedelo.com//orodjar-mz-idrija/d-419325?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,26.12.2018,04:30,24.12.2018,KataleaConsulting d.o.o. ,Idrija,m/ž,https://www.mojedelo.com//orodjar-mz-idrija/d-419325?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D4,"Izobrazba IV. - dokončana srednja strokovna šola, V. - dokončana gimnazija in ostale štiriletne šole, VI./1 - višješolski strokovni programi   Izkušnje 4 leta   Poskusna doba                      Da (3 mesece)                    Oblika zaposlitve redno, nedoločen d. č.   Regija Notranjsko-kraška, Goriška   Kontaktna oseba Tadej Miklavčič      Opis delovnega mesta Opis delovnega mesta   Za zelo uspešno in mednarodno priznano podjetje, ki deluje na podočju avtomobilske proizvodnje, iščemo izkušene in tehnično podkovane kandidate za delovno mesto ORODJARJA m/ž.Delovno mesto v Idriji.Opis delovnega mestaNaloge in odgovornosti:•    Izdelovanje orodij in delovnih priprav.•    Vzdrževanje in popravljanje orodij in delovnih priprav.•    Preventivno vzdrževanje delovnih sredstev.•    Urejanje delovnega okolja.•    Vodenje evidenc.•    Opravljanje drugih del v okviru strokovne usposobljenosti.      Kaj pričakujemo Kaj pričakujemo  •    Izkušnje na podobnih delovnih mestih.•    Poklicna izobrazba – Orodjar ali Oblikovalec kovin (IV).•    Natančnost in zanesljivost.•    Ročne spretnosti.•    Inovativnost•    Vozniški izpit B kategorije•    Izpit iz upravljanja mostovnih dvigal•    Izpit za vožnjo viličarja.      Kaj nudimo Kaj nudimo  •    Dolgoročno sodelovanje.•    Kreativno delo v timu.•    Interni prenos znanja.•    Strokovno izpopolnjevanje.• Plača 1500 EUR bruto.Prijave sprejemamo na: prijave@katalea.si.Kontaktni telefon: 031 410 600."
Orodjar (m/ž) v Celju,https://www.mojedelo.com//orodjar-mz-v-celju/d-391510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,26.12.2018,04:35,07.12.2018,Trenkwalder d.o.o.,Celje,m/ž,https://www.mojedelo.com//orodjar-mz-v-celju/d-391510?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Trenkwalder             Povezuje ljudi in podjetja                  Ste orodjar in iščete delodajalca, ki vam bo nudil možnost razvoja in delo v visoko tehnološkem delovnem okolju? Potem pohitite s prijavo in postanite del uspešnega kolektiva.         Orodjar (m/ž) v Celju Vaše delo bo zajemalo:         - izdelava, vzdrževanje in popravilo orodij,- delo na strojih za žično in potopno erozijo,- vključevanje v reševanje problemov za optimiziranje delovanja orodij in strojev,- ostala dela po navodilu nadrejenega.         Iščemo kandidate:         - izkušnje na področju orodjarstva,- računalniško pismenost (MS Office, CAM programi),- sposobnost timskega dela,- samostojnost in natančnost.          Nudimo:         - možnost takojšnje redne zaposlitve,- možnost izobraževanja in napredovanja na delovnem mestu,- nagrajevanje v primeru inovativnih rešitev,- delo v stabilnem in inovativnem okolju.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 03 425 63 90 ali na 040 414 120. Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.Pri prijavi prosim navedite referenčno številko SI2018478793."
Orodjar (m/ž),https://www.mojedelo.com//orodjar-mz/d-405860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,26.12.2018,04:36,02.12.2018,Hidria d.o.o.,Spodnja Idrija,m/ž,https://www.mojedelo.com//orodjar-mz/d-405860?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D70,"z    Hidria, ki se uvršča med vodilne evropske in svetovne korporacije na področju avtomobilskih in industrijskih tehnologij         vabi k sodelovanju nove sodelavce s tehničnih področij.       Orodjar M/ŽPoslovna enota: PE Hidria AlutecKraj dela: Spodnja IdrijaNaloge in odgovornosti:Naloge in odgovornosti    popravilo in vzdrževanje livarskih in obreznih orodij            urejanje delovnega okolja                            vodenje evidenc                            opravljanje drugih del v okviru strokovne usposobljenosti                            Od kandidata pričakujemo:Izobrazba:4. ali 5. stopnjaSmer:Strokovne izobrazbe, tehnične smeriDelovne izkušnje:ustrezne delovne izkušnje na enakem ali sorodnem delovnem mestuFunkcionalna znanjavozniški izpit B kategorijePsihofizične lastnosti/sposobnosti:ročne spretnostinatančnost in zanesljivostinovativnostsposobnost reševanja problemov - logično sklepanjepripravljenost na fizične obremenitveNudimo:kreativno delo v timuzaposlitev za določen čas z možnostjo dolgoročne zaposlitvepolni delovni časIzobraževanja za potrebe delovnega mestaKandidati lahko prošnjo za zaposlitev pošljejo do vključno 31.12.2018 po elektronski pošti na naslov: zaposlitev@hidria.com ali po pošti na naslov: Hidria d.o.o., Spodnja Kanomlja 23, 5281 Spodnja Idrija, s pripisom >ZA RAZPIS<."
Orodjar m/ž,https://www.mojedelo.com//orodjar-mz/d-412520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,26.12.2018,04:35,06.12.2018,Manpower d.o.o.,Nazarje,m/ž,https://www.mojedelo.com//orodjar-mz/d-412520?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D57,"Za našega naročnika, iščemo delovno in motivirano osebo, za delovno mesto »orodjar« m/ž.  K sodelovanju vabimo: Orodjar m/ž  Opis delovnega mesta - Popravljanje in zamenjava iztrošenih delov na orodjih (brušenje, struženje, tehnična obdelava)- Izdelava manjših sprememb na orodjih- Izvajanje rednih in preventivnih vzdrževalnih del na orodjih- Sodelovanje pri vpenjanju in pripravi orodij- Sodelovanje v procesu optimiranja orodij- Samostojno posluževanje in programiranje CNC obdelovalnih strojev - Potrjevanje opravljenega dela, beleženje napak in podajanje predlogov za izboljšave Pričakujemo - Najmanj V. stopnjo izobrazbe s področja strojništva – orodjarstva- Ustrezne delovne izkušnje s področja orodjarstva- Osnovno znanje angleškega ali nemškega jezika- Obvladovanje osnovnih računalniških orodij (Windows, Excel, Word, SAP)- Visoko stopnjo motiviranosti in entuziazma- Sposobnost integracije in sodelovanja - Pripravljenost na triizmensko delo ter dežurstvo na domu- Zaželena dodatna znanja: poznavanje metod (TPM, SMED), mobilno vzdrževanjeVse, ki ste se v oglasu prepoznali, vas vabimo, da oddate življenjepis preko povezave ""PRIJAVI SE ZDAJ"" ali nam oddate prijave z življenjepisom na melita.ursic@manpower.si ali pokličite na telefonsko številko 01 56 00 681.  Nudimo - Urejeno delovno okolje- Pridobivanje novih znanj in delovnih izkušenj- Možnost napredovanja- Zaposlitev za določen čas s poskusnim delom z možnostjo podaljšanja  Več informacij na www.manpower.si"
Orodjar (m/ž),https://www.mojedelo.com//orodjar-mz/d-415435?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,26.12.2018,04:34,12.12.2018,Trenkwalder d.o.o.,Kranj,m/ž,https://www.mojedelo.com//orodjar-mz/d-415435?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D44,"Trenkwalder             Povezuje ljudi in podjetja                  Vas zanima delo v uspešnem, mednarodnem podjetju in možnost dolgoročne zaposlitve? Iščemo kandidata s tehničnim znanjem za delo orodjarja v proizvodnji najprestižnejših znamk pnevmatik. Nudimo priložnost zaposlitve začetnikom ali že izkušenim kandidatom.         Orodjar (m/ž) Vaše delo bo zajemalo:         - izdelava in testiranje brizgalnih orodij,- testiranje in določanje brizgalnih polizdelkov,- skrb za nemoteno delovanje strojev za brizganje,- sodelovanje s proizvodnjo,- obdelava materiala v skladu s tehnološkimi postopki,- priprava poročil, analiz in evidenc v notranjem sistemu.         Iščemo kandidate:         - zaključeno vsaj V. stopnja izobrazbe strojne ali druge tehnične smeri,- zaželene izkušnje na podobnem delovnem mestu,- prednost je poznavanje CNC obdelave in rezkanja,- odlično znanje uporabe računalniških programov,- natančnost, zanesljivost, motiviranost in odgovornost,- sposobnost dela v timu.          Nudimo:         - zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, direktno pri naročniku, - možnost zaposlitve tudi začetnikom,- delo v dvoizmenskem urniku,- stimulativno plačilo,- varno delovno okolje,- delo v urejenem, družini prijaznem podjetju,- možnost stalnega izpopolnjevanja in napredovanja. Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj, sprejemamo na elektronskem naslovu: prijava@trenkwalder.com ali na naslovu: Leskoškova 9d, 1000 Ljubljana. Za vse dodatne informacije smo vam na voljo na: 01 474 352 ali na 040 573 409. V prijavi navedite tudi vaše kontaktne podatke, na katere ste dosegljivi (tel. št. in elektronski naslov) in obvezno še referenčno številko oglasa: SI2018253484."
Orodjar (m/ž),https://www.mojedelo.com//orodjar-mz/d-416205?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,26.12.2018,04:33,14.12.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Celje,m/ž,https://www.mojedelo.com//orodjar-mz/d-416205?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Za našega naročnika, večkrat nagrajeno podjetje, ki daje poudarek na razvoj, inovativnost in kvaliteto izdelkov, vabi v svoj kolektiv kandidate za delovno mesto Orodjar (m/ž) Orodjar (m/ž) Vaše delo bo obsegalo: - izbiranje in koordiniranje ustreznih postopkov dela,- prevzemanje dokumentacije in materiala,- opravljanje orodjarskih del na izdelavi orodij za brizganje plastike,- opravljanje orodjarskih del na vzdrževanju in popravilu zahtevnih orodij za brizganje,- branje načrtov konstrukcij orodij za brizganje plastike,- vključevanje v reševanje problemov za optimiranje delovanja orodij strojev,- ostala dela po navodilih nadrejenega. Pričakujemo: - zaključeno vsaj srednješolsko izobrazbo tehnične smeri,- izkušnje na primerljivih delovnih mestih,- natančnost, vestnost in prilagodljivost,- sposobnost timskega sodelovanja,- samostojno reševanje problemov,- pripravljenost za nenehno izobraževanje. Nudimo vam: - delovno razmerje za določen čas – možnost podaljšanja v nedoločen čas,- dvoizmenski delovnik,- dodatna usposabljanja in izobraževanja za delo na strojih.Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumb Prijava na delo ali pošljite vaš življenjepis na email naslov: kristina.babic@mservis.si. Vaše prijave bomo obravnavali zaupno."
Orodjar (m/ž),https://www.mojedelo.com//orodjar-mz/d-417547?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,26.12.2018,04:32,18.12.2018,HSG KARIERA,Suhor,m/ž,https://www.mojedelo.com//orodjar-mz/d-417547?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D27,"Orodjar (m/ž) Za našega naročnika, uspešno avtomobilsko proizvodno podjetje iz območja Dolenjske, iščemo kandidata za delovno mesto Orodjar (m/ž).    Opis delovnega mesta - vzdrževanje zahtevnih orodij,- mehanska obdelava delov za orodja in naprave,- posluževanje brusilnega stroja,- posluževanje klasične stružnice,- priprava materiala,- upoštevanje postopkov in navodil varstva pri delu, požarne varnosti in okolja,- druga dela po navodilih vodje.   Pričakujemo - končana IV. ali V. stopnja izobrazbe (smeri kot so strojni tehnik, orodjar,...),- izkušnje s področja orodjarstva,- zaželen izpit za mostno dvigalo,- znanje TIG varjenja in brušenja z NC strojem,- dobre ročne spretnosti,- inovativnost, timsko delo, zavzetost pri delu,- poznavanje osnovnih računalniških programov,- izpit B kategorije.   Nudimo - zaposlitev za nedoločen čas s 3-mesečnim poskusnim delom,- urejeno delovno okolje,- možnost napredovanja in usposabljanj,- stimulativno plačilo.     Če ustrezate vsem pogojem in bi vas tako delo zanimalo, vas  vabimo, da se prijavite preko portala. Za več informacij pokličite: 051 613 526 ali novo.mesto@kariera.si         Kariera d.o.o.      Dunajska cesta 165      1000 Ljubljana          e: info@kariera.si      t: (01) 300 31 00      www.kariera.si     Novi trg 10      8000 Novo mesto      e: novo.mesto@kariera.si      t: (07) 302 03 00         Ulica Vita Kraigherja 5      2000 Maribor      e: maribor@kariera.si      t: (02) 237 20 20   Vse naše objave: www.kariera.si/prosta-delovna-mesta/ Ali na facebook profilu: www.facebook.com/kariera/"
