VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Pomočnik v kuhinji (m/ž),https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,14.11.2018,04:35,06.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Kranj,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397278?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno mednarodno podjetje vabi v svoj kolektiv kandidata/kandidatko za zasedbo delovnega mesta: Pomočnik v kuhinji (m/ž). Pomočnik v kuhinji (m/ž) Vaše delo bo obsegalo: - pomoč pri pripravi jedi,- skrb za kakovost in ustreznost hrane,- skrb za red in čistočo v kuhinji,- izvajanje HACCP standardov ter standardov s področja gostinstva, - druga dela po navodilih nadrejenega. Pričakujemo: - dokončano osnovno šolo,- zaželene izkušnje v gostinstvu, niso pa pogoj - se priučiš,- motiviranost za delo,- veselje do kuhanja,- odgovornost in zanesljivost,- doslednost in natančnost. Nudimo vam: - zaposlitev za določen čas z možnostjo podaljšanja,- urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,- redno plačilo,- izplačevanje dodatkov in nagrad,- delo v dinamičnem in predanem kolektivu.Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava.kr@mservis.si. Vaše prijave bomo obravnavali zaupno."
Pomočnik v kuhinji (m/ž),https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,14.11.2018,04:34,07.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397388?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno mednarodno podjetje vabi v svoj kolektiv kandidata/kandidatko za zasedbo delovnega mesta Pomočnik v kuhinji (m/ž). Pomočnik v kuhinji (m/ž) Vaše delo bo obsegalo: - pomoč pri pripravi jedi,- delitev hrane in oskrbovanje delilne linije,- delo na blagajni,- skrb za red in čistočo na delovnem mestu. Pričakujemo: - dokončano osnovno šolo,- zaželene izkušnje v gostinstvu, niso pa pogoj,- motiviranost za delo,- odgovornost in zanesljivost,- doslednost in natančnost. Nudimo vam: - možnost zaposlitve za nedoločen čas,- urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,- redno plačilo,- izplačevanje dodatkov in nagrad,- delo v dinamičnem in predanem kolektivu.Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava@mservis.si. Vaše prijave bomo obravnavali zaupno."
Pomočnik v kuhinji (m/ž),https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,14.11.2018,04:34,07.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397391?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno mednarodno podjetje vabi v svoj kolektiv kandidata/kandidatko za zasedbo delovnega mesta Pomočnik v kuhinji (m/ž). Pomočnik v kuhinji (m/ž) Vaše delo bo obsegalo: - pomoč pri pripravi jedi,- delitev hrane in oskrbovanje delilne linije,- delo na blagajni,- skrb za red in čistočo na delovnem mestu. Pričakujemo: - dokončano osnovno šolo,- zaželene izkušnje v gostinstvu, niso pa pogoj,- motiviranost za delo,- odgovornost in zanesljivost,- doslednost in natančnost. Nudimo vam: - možnost zaposlitve za nedoločen čas,- urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,- redno plačilo,- izplačevanje dodatkov in nagrad,- delo v dinamičnem in predanem kolektivu.Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava@mservis.si. Vaše prijave bomo obravnavali zaupno."
Pomočnik v kuhinji (m/ž),https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,14.11.2018,04:34,07.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397393?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D34,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno mednarodno podjetje vabi v svoj kolektiv kandidata/kandidatko za zasedbo delovnega mesta Pomočnik v kuhinji (m/ž). Pomočnik v kuhinji (m/ž) Vaše delo bo obsegalo: - pomoč pri pripravi jedi,- delitev hrane in oskrbovanje delilne linije,- delo na blagajni,- skrb za red in čistočo na delovnem mestu. Pričakujemo: - dokončano osnovno šolo,- zaželene izkušnje v gostinstvu, niso pa pogoj,- motiviranost za delo,- odgovornost in zanesljivost,- doslednost in natančnost. Nudimo vam: - možnost zaposlitve za nedoločen čas,- urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,- redno plačilo,- izplačevanje dodatkov in nagrad,- delo v dinamičnem in predanem kolektivu.Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava@mservis.si. Vaše prijave bomo obravnavali zaupno."
Pomočnik v kuhinji (m/ž),https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,14.11.2018,04:32,13.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.","Pivka, Postojna",m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-397972?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D6,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno mednarodno podjetje vabi v svoj kolektiv kandidata/kandidatko za zasedbo delovnega mesta Pomočnik v kuhinji (m/ž). Pomočnik v kuhinji (m/ž) Vaše delo bo obsegalo: -  pomoč pri pripravi jedi,- delitev hrane in oskrbovanje delilne linije,- delo na blagajni,- skrb za red in čistočo na delovnem mestu. Pričakujemo: -  dokončano osnovno šolo,- zaželene izkušnje v gostinstvu, niso pa pogoj - se priučiš,- motiviranost za delo,- odgovornost in zanesljivost,- doslednost in natančnost. Nudimo vam: -  zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas,- urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,- redno plačilo,- izplačevanje dodatkov in nagrad,- delo v dinamičnem in predanem kolektivu.Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo, alli prijavo z življenjepisom pošljite na elektronski naslov: prijava.kp@mservis.si. Vaše prijave bomo obravnavali zaupno."
Pomočnik v kuhinji (m/ž),https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-398020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,14.11.2018,04:31,13.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-398020?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno mednarodno podjetje vabi v svoj kolektiv kandidata/kandidatko za zasedbo delovnega mesta Pomočnik v kuhinji (m/ž). Pomočnik v kuhinji (m/ž) Vaše delo bo obsegalo: - pomoč pri pripravi jedi,- delitev hrane in oskrbovanje delilne linije,- delo na blagajni,- skrb za red in čistočo na delovnem mestu. Pričakujemo: - dokončano osnovno šolo,- zaželene izkušnje v gostinstvu, niso pa pogoj,- motiviranost za delo,- odgovornost in zanesljivost,- doslednost in natančnost. Nudimo vam: - možnost zaposlitve za nedoločen čas,- urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,- redno plačilo,- izplačevanje dodatkov in nagrad,- delo v dinamičnem in predanem kolektivu.Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava@mservis.si. Vaše prijave bomo obravnavali zaupno."
Pomočnik v kuhinji (m/ž),https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-398021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,14.11.2018,04:31,13.11.2018,"Agencija M servis, kadrovske storitve, d.o.o.",Ljubljana,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji-mz/d-398021?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D5,"Agencija M servis, kadrovske storitve d.o.o. je kadrovska agencija, ki se ukvarja z iskanjem, testiranjem, selekcijo in posredovanjem strokovnih kadrov za znane naročnike po celi Sloveniji. S svojimi storitvami na kadrovskem področju izpolnjujemo želje in pričakovanja tako iskalcev zaposlitve kot podjetij.   Uspešno mednarodno podjetje vabi v svoj kolektiv kandidata/kandidatko za zasedbo delovnega mesta Pomočnik v kuhinji (m/ž). Pomočnik v kuhinji (m/ž) Vaše delo bo obsegalo: - pomoč pri pripravi jedi,- delitev hrane in oskrbovanje delilne linije,- delo na blagajni,- skrb za red in čistočo na delovnem mestu. Pričakujemo: - dokončano osnovno šolo,- zaželene izkušnje v gostinstvu, niso pa pogoj,- motiviranost za delo,- odgovornost in zanesljivost,- doslednost in natančnost. Nudimo vam: - možnost zaposlitve za nedoločen čas,- urejeno delovno okolje, ki nudi možnost pridobivanja novih znanj in veščin,- redno plačilo,- izplačevanje dodatkov in nagrad,- delo v dinamičnem in predanem kolektivu.Postanite del podjetja z več kot 600 zaposlenimi in skupaj z njimi vlagajte v trud za izboljšanje kakovosti vsakdanjega življenja na več kot 200 lokacijah strank v vseh tržnih segmentih ter se prijavite s klikom na gumb Prijava na delo ali prijavo z življenjepisom pošljite na prijava@mservis.si. Vaše prijave bomo obravnavali zaupno."
Pomočnik v kuhinji,https://www.mojedelo.com//pomocnik-v-kuhinji/d-395686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,14.11.2018,04:38,22.10.2018,Striček d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji/d-395686?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D73,"Pomočnik v kuhinji m/ž          Gostilna Pri stričku sloni na družinski tradiciji. Veselje do tega dela prehaja iz roda v rod, tako da že četrta generacija skrbi, da so naši gostje zadovoljni in se radi vračajo.Več o nas na: www.pri-stricku.siV svoj kolektiv vabimo novega sodelavca za delovno mestoPomočnik v kuhinji m/žDelovne naloge:razdeljevanje pripravljene hrane in sladic, pospravljanje in priprava.Delo bo potekalo od ponedeljka do petka med 11.00 in 19.00, za vikende in praznike ste prosti, imamo zaprto.Poleti imamo kolektivni dopust približno 4 tedne (16.7.-16.8.).Naša pričakovanja: želja do dela, urejenost, nekonfliknost, točnost.Plačilo: začetna postavka je 5€, v primeru da se kandidat izkaže in razbremeni obseg dela, se plačilo poveča. Ob objestranskem zadovoljstvu pa je zaposlitev za nadoločen čas, dolgoročno sodelovanje.Izkušnje: zaželene so vsaj minimalne izkušnje v kuhinji.Nudimo dober delovni kolektiv, redno plačilo, možnost dolgoročne zaposlitve.Prijave kandidatov, ki vas delovno mesto zanima, pričakujemo po e-pošti na mail:pri.stricku@gmail.com(oziroma prek e-sistema Moje Delo.com)."
Pomočnik v kuhinji,https://www.mojedelo.com//pomocnik-v-kuhinji/d-396373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,14.11.2018,04:40,26.10.2018,Gostinsko podjetje Kranj d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//pomocnik-v-kuhinji/d-396373?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D88,"Izobrazba III. - dokončana poklicna šola, IV. - dokončana srednja strokovna šola   Izkušnje Ni pomembno   Karierni nivo izkušeni delavec   Poskusna doba                      Ne                    Oblika zaposlitve redno, določen d. č.   Regija Osrednjeslovenska      Opis delovnega mesta Opis delovnega mesta   V mlad, prijeten in prijazen kolektiv, vabimo novega sodelavca/sodelavko za delo v kuhinji – pomočnik/pomočnica.Delovne naloge: • priprave hrane• skrb za urejenost kuhinje       Kaj pričakujemo Kaj pričakujemo  • urejenost, komunikativnost, prijaznost, ustrežljivost, vestnost• veselje do dela z ljudmi • komunikacijo z vodstvom in posredovanje vseh potrebnih informacij • skrb za red in čistočo• delovne izkušnje niso potrebne       Kaj nudimo Kaj nudimo  • zaposlitev za določen čas z možnostjo podaljšanja • delo v uspešnem podjetju • delo v prijetnem in prijaznem okolju • stimulativna in redna plačila Če vas delovno mesto v mladem in ambicioznem timu zanima, vas vljudno naprošamo, da nam vašo prošnjo za delo pošljete:-    na naslov: Gostinsko podjetje Kranj d.o.o., Cesta 1. maja 1a, 4000 Kranj-    na email: dasistwalter@icloud.com"
Pomožna dela v tiskarni,https://www.mojedelo.com//pomozna-dela-v-tiskarni/d-397101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,14.11.2018,04:35,06.11.2018,Powerserv d.o.o.,Podravska regija,m/ž,https://www.mojedelo.com//pomozna-dela-v-tiskarni/d-397101?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D42,"Vodja kakovosti    Fokus podjetja Powerserv je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in 12 letno tradicijo dela v Sloveniji. Več o nas najdete na www.powerserv.si ali Facebook strani: Powerserv Slovenia.POMOŽNA DELA V TISKARNI  m /žPodravska regijaSte človek, ki je pripravljen na nove izzive, ste proaktivna in pozitivna osebnost ter imate željo po timskem delu?VAŠE NALOGEsodelovanje pri nastavitvi tiskarskega stroja in periferije,  priprava papirnih zvitkov za tisk, po potrebi tudi z viličarjem,  obveščanje tiskarja o napakah,  izdelava različnih protokolov in poročil,  skrb za urejeno delovno mesto.VAŠ PROFILstopnja izobrazbe ni pomembna,sposobnosti dela v timu,natančnost pri sprejemanju navodil,sposobnost za skrbno, brez napak in po pravilih izvedeno delo,prilagajanje zahtevam proizvodnje in novim tehnologijam.NUDIMO VAMraznoliko in pestro delo v proizvodnji,priložnost dela in sodelovanja v uspešnem, mednarodnem podjetju,zaposlitev s polnim delovnim časom, za določen čas, z možnostjo podaljšanja v pogodbo za nedoločen čas. Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasneje do 6. 12. 2018, na elektronski naslov: prijava@powerserv.si, lahko tudi po klasični pošti na naslov  Powerserv d. o. o., Titova cesta 8, 2000 Maribor. Dodatne informacije  prejmete na telefonski številki 02 230 00 10, sem Vesna Hojnik Meznarič in sem vam na voljo za poklicno svetovanje in pogovor o možnosti vaše nove zaposlitve.NAŠ KONTAKTPowerserv Slovenija, d. o. o., Titova cesta 8, 2000 MariborT: +386 2 230 00 10, E-Mail: prijava@powerserv.si, Internet: www.powerserv.si"
