VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Urejevalec - CNC strojev (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/urejevalec-cnc-strojev-mz-737069-737069/,02.09.2020,02:04,19.08.2020,Iskra ISD - Strugarstvo d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/urejevalec-cnc-strojev-mz-737069-737069/,"Urejevalec - CNC strojev (m/ž)     Če imate veliko dobre volje in željo po napredovanju, vas vabimo da se nam pridružite. Prijavo z življenjepisom pošljite na elektronski naslov,kadri@iskra-isd.siali preko ponujene prijavne možnostiportala Optius, najkasnejedo 10. 9. 2020. Več o podjetju si lahko preberete na spletni stranihttp://www.iskra-isd.si."
Sodelavec v zaledni pisarni m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-zaledni-pisarni-mz-737033-737033/,02.09.2020,02:04,19.08.2020,Moja zaposlitev d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-zaledni-pisarni-mz-737033-737033/,"V lasti in upravljanju imamo enega izmed večjih zaposlitvenih portalov v regiji Optius.com. Portal je namenjen tistim, ki iščete (novo) zaposlitev in tistim, ki iščejo nov kader. Z objavljanjem zaposlitvenih oglasov portal omogoča povezovanje iskalcev zaposlitve in delodajalcev.Naš naročnik, manjše storitveno podjetje, zaposli Sodelavca v zaledni pisarni m/ž. Opis delovnega mesta   Naloge in odgovornosti: kadrovska administracija (prijave, odjave preko portala e-VEM, vodenje evidenc, statistik) organizacijska dela  pomoč in skrb za zaposlene na terenu  vsa administrativna dela    Pričakujemo   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe dobro znanje bosanskega/srbskega in angleškega jezika napredno znanje Worda in Excela vozniški izpit B kategorije in lasten prevoz lahko začetnik ali z izkušnjami v administraciji zaželeno poznavanje spletnega portala e-VEM natančnost in zanesljivost sposobnost dela pod stresom in sposobnost »multi-taskinga«    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo zaposlitve za nedoločen čas delo v mladem, dinamičnem kolektivu možnost dodatnega izobraževanja in usposabljanja     Vaše cenjene življenjepise pričakujemo najkasnejedo 2. 9. 2020prekoportala Optius."
Kozmetičar v Velnesu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/kozmeticar-v-velnesu-mz-737043-737043/,02.09.2020,02:04,19.08.2020,"TERME KRKA, d.o.o., Novo mesto","
					Šmarješke Toplice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kozmeticar-v-velnesu-mz-737043-737043/,"Kozmetičar v Velnesu (m/ž)   Ponudbe z dokazili o izpolnjevanju pogojev pošljite na spodaj navedeninaslov,na elektronski naslovzaposlitev.tk@terme-krka.siali preko ponujene prijavne možnostiportala Optius, do 18. 9. 2020. Za dodatne informacije pokličite na telefonsko številko(07) 331 91 70.  Krka, d. d. Šmarješka cesta 6 8501 Novo mesto Kadrovska služba"
Diplomirana medicinska sestra / diplomirani zdravstvenik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-diplomirani-zdravstvenik-mz-737044-737044/,02.09.2020,02:04,19.08.2020,"TERME KRKA, d.o.o., Novo mesto","
					Šmarješke Toplice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/diplomirana-medicinska-sestra-diplomirani-zdravstvenik-mz-737044-737044/,"Diplomirana medicinska sestra / diplomirani zdravstvenik (m/ž)   Ponudbe z dokazili o izpolnjevanju pogojev pošljite na spodaj navedeninaslov,na elektronski naslovzaposlitev.tk@terme-krka.siali preko ponujene prijavne možnostiportala Optius, do 18. 9. 2020. Za dodatne informacije pokličite na telefonsko številko(07) 331 91 70.  Krka, d. d., Novo mesto, Kadrovska služba Šmarješka cesta 6 8501 Novo mesto"
Maser v Velnesu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-velnesu-mz-737049-737049/,02.09.2020,02:04,19.08.2020,"TERME KRKA, d.o.o., Novo mesto","
					Šmarješke Toplice
				",https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-velnesu-mz-737049-737049/,"Maser v Velnesu m/ž   Ponudbe z dokazili o izpolnjevanju pogojev pošljite na spodaj navedeninaslov,na elektronski naslovzaposlitev.tk@terme-krka.siali preko ponujene prijavne možnostiportala Optius, do 18. 9. 2020. Za dodatne informacije pokličite na telefonsko številko(07) 331 91 70.  Krka, d. d., Novo mesto, Kadrovska služba Šmarješka cesta 6 8501 Novo mesto"
Vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-737041-737041/,02.09.2020,02:04,19.08.2020,"TERME KRKA, d.o.o., Novo mesto","
					Šmarješke Toplice, Otočec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-mz-737041-737041/,"Vzdrževalec m/ž   Ponudbe z dokazili o izpolnjevanju pogojev pošljite na spodaj navedeninaslov,na elektronski naslovzaposlitev.tk@terme-krka.siali preko ponujene prijavne možnostiportala Optius, do 18. 9. 2020. Za dodatne informacije pokličite na telefonsko številko(07) 331 91 70.  Krka, d. d., Novo mesto, Kadrovska služba Šmarješka cesta 6 8501 Novo mesto"
Maser v Velnesu m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-velnesu-mz-737040-737040/,02.09.2020,02:04,19.08.2020,"TERME KRKA, d.o.o., Novo mesto","
					Strunjan
				",https://www.optius.com/iskalci/prosta-delovna-mesta/maser-v-velnesu-mz-737040-737040/,"Maser v Velnesu m/ž   Ponudbe z dokazili o izpolnjevanju pogojev pošljite na spodaj navedeninaslov,na elektronski naslovzaposlitev.tk@terme-krka.siali preko ponujene prijavne možnostiportala Optius, do 18. 9. 2020. Za dodatne informacije pokličite na telefonsko številko(07) 331 91 70.  Krka, d. d., Novo mesto Šmarješka cesta 6 8501 Novo mesto Kadrovska služba"
Pisarniški referent (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/pisarniski-referent-mz-736980-736980/,02.09.2020,02:04,19.08.2020,GLEDRING d.o.o. Ljubljana,"
					Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/pisarniski-referent-mz-736980-736980/,"Vas zanima raznoliko in dinamično pisarniško delo, predvsem pripravljanje in urejanje poslovne dokumentacije ter kontaktiranje in korespondenca s poslovnimi partnerji in institucijami? Če vsestransko in celovito obvladate pisarniško poslovanje, se nam pridružite v uglednem družinskem podjetju z dolgoletno tradicijo, že vse od leta 1949.Podjetje Gledring je proizvodnjo trgovsko podjetje, katerega osnovna dejavnost je proizvodnja kakovostnih tipskih gumi preprog za avtomobile ter trženje le teh v Sloveniji, Evropi in izven  meja Evrope, kjer je aktivno že več kot dvanajst let.Več si lahko pogledate na spletni strani www.gledring.com  Opis delovnega mesta   Naloge in odgovornosti: pripravljanje, urejanje, ažuriranje, pošiljanje in arhiviranje celotne poslovne dokumentacije (ponudbe, predračuni, izdajnice, računi, naročilnice, sprejemnice, nalogi, zbirniki, preglednice, poročila, evidence, dopisi…), kontaktiranje in korespondenca s poslovnimi partnerji in institucijami, podpora pri prodaji izdelkov, sprejemanje in obdelavo prispelih naročil ter realizacija naročil, naročanje materiala po planu nabave, organiziranje prevozov, reševanje enostavnejših reklamacij in reklamiranje neustreznih dobav, zbiranje in priprava podatkov in dokumentov s finančnega in računovodskega področja, računovodske funkcije.    Pričakujemo   Od kandidata pričakujemo: najmanj 5. raven izobrazbe (ekonomski tehnik), lahko tudi drugo ustrezno, vsestransko in celovito obvladovanje pisarniškega poslovanja - vsaj dve leti delovnih izkušenj s tega področja, obvezno tekoče znanje slovenskega, hrvaškega in angleškega jezika, osnovno znanje nemškega jezika (zaželeno), dobro poznavanje dela z računalnikom (Word, Excel, Internet), vozniško dovoljenje B kategorije, poklicna in delovna širina, samoiniciativnost, pripravljenost pomagati, natančnost, doslednost in hitrost, komunikativnost in smisel za delo s strankami, pripadnost timu in podjetju, fleksibilnost, urejenost. Iščemo prijazno in delavno osebo s širokim znanjem, ki ga je pripravljena še poglobiti ter se vklopiti v prijeten kolektiv, kjer nam medsebojno spoštovanje, razumevanje, zaupanje, torej dobri odnosi, pomenijo največ.   Ponujamo   Delovno mesto ponuja: zaposlitev s polnim delovnim časom za nedoločen in šestmesečnim poskusnim delom, dinamično in raznoliko delo v priznanem podjetju, delo poteka v poslovnih prostorih v Logatcu.        Prijavo in življenjepis (CV) pošljite na elektronski naslov naše kadrovske službe:zaposlitev@kadrovska.si.Dobrodošla so tudi dokazila o znanju zgoraj naštetih jezikov. Prijave sprejemamodo vključno 3. 9. 2020."
Reševalec iz vode (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-v-ljubljani-737013-737013/,02.09.2020,02:04,19.08.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/resevalec-iz-vode-mz-v-ljubljani-737013-737013/,"Imaš licenco za reševanje iz vode in si želiš to poletje preživeti v enem največjih vodnih parkov v Evropi? Pridruži se timu reševalcev iz vode in pomagaj ohranjati varnost v parku, ki ponuja odlična športna, razvedrilna in sprostitvena doživetja. Opis delovnega mesta   Naloge in odgovornosti: skrb za varnost obiskovalcev v Vodnem mestu Atlantis, opozarjanje obiskovalcev na spoštovanje predpisov in preprečevanje kršitev, reševanje iz vode in nudenje prve pomoči, skrb za urejenost bazenov in opreme, posredovanje informacij gostom.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj V. stopnjo izobrazbe, licenco za reševanje iz vode, pripravljenost na izmensko delo, visoko stopnjo odgovornosti, zanesljivost in veselje do dela z ljudmi.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, stimulativne dodatke na delovne izkušnje, izmensko delo ter delo ob nedeljah in praznikih, vnaprej določen razpored delovnega časa, priložnost postati pomemben del enega največjih vodnih parkov v Evropi.    Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 18. 9. 2020 prijavite prekoportala Optius."
Delavec na oddelku delikatese m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-oddelku-delikatese-mz-737074-737074/,02.09.2020,02:04,19.08.2020,Kariera d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/delavec-na-oddelku-delikatese-mz-737074-737074/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 16. 9. 2020 prijavite prekoportala Optius."
Elektro vzdrževalec (m/ž) v okolici Ljubljane,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-v-okolici-ljubljane-737009-737009/,02.09.2020,02:04,19.08.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-vzdrzevalec-mz-v-okolici-ljubljane-737009-737009/,"Uveljavljeno mednarodno podjetje išče motivirane elektro vzdrževalce! Iščete delo v eni izmeni, imate izkušnje z elektro vzdrževanjem in si želite dinamičnih delovnih nalog? Potem je ta karirerna priložnost prava za vas! Opis delovnega mesta   Naloge in odgovornosti: elektro vzdrževanje in servis instalacij, strojev, naprav, nadzor in vzdrževanje energetskih postrojev ter odpravljanje napak, načrtovanje in izvedba vzdrževalnih del, pomoč pri zagonu novih strojev in naprav, vodenje ustreznih evidenc.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: najmanj poklicno strokovno izobrazbo ustrezne elektro smeri - elektrikar ali elektrotehnik, delovne izkušnje s področja elektro vzdrževanja, samostojnost, zanesljivost in odgovornost, usmerjenost k iskanju optimalnih rešitev ter zavzetost za delo in doseganje ciljev.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, stimulativno plačilo in enoizmensko delo, okolje, kjer je dobro delo upoštevano in nagrajeno, odlično priložnost za nadaljnji osebni in strokovni razvoj, priložnost postati pomemben del mednarodno uveljavljenega podjetja.    Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 18. 9. 2020 prijavite prekoportala Optius."
Mesar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-737070-737070/,02.09.2020,02:04,19.08.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/mesar-mz-737070-737070/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 17. 9. 2020 prijavite prekoportala Optius."
Komisionar (m/ž) v Ljubljani,https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-ljubljani-737015-737015/,02.09.2020,02:04,19.08.2020,Trenkwalder kadrovske storitve d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/komisionar-mz-v-ljubljani-737015-737015/,"Priznani ponudnik logističnih storitev v svoj kolektiv vabi zanesljive in motivirane posameznike. Postanite pomemeben del podjetja z večdesetletno tradicijo, kjer bo vaše dobro delo upoštevano in nagrajeno. Opis delovnega mesta   Naloge in odgovornosti: skladiščenje prevzetega blaga in priprava komisionov, opravljanje skladiščne manipulacije z električnim paletnim viličarjem, delo z ročnim skenerjem, vodenje ustreznih evidenc in skrb za urejene skladiščne prostore, delo v dveh izmenah (dopoldanska in popoldanska).    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaključeno vsaj osnovnošolsko izobraževanje, zaželene izkušnje s komisioniranjem blaga, zaželen izpit B kategorije in lasten prevoz, zelo dobro fizično kondicijo, samoiniciativnost in zanesljivost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, dobro plačilo in možnost nagrajevanja doseženih rezultatov, možnost dela v hlajenem programu, stabilno in urejeno delovno okolje, raznoliko delo v uspešnem kolektivu.    Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 18. 9. 2020 prijavite prekoportala Optius."
Voznik tovornega vozila m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-737078-737078/,02.09.2020,02:04,19.08.2020,Kariera d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/voznik-tovornega-vozila-mz-737078-737078/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 17. 9. 2020 prijavite prekoportala Optius."
Natakar / natakarica za delo v restavraciji v okolici Bad Radkersburga - (St. Anna am Aigen) (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-natakarica-za-delo-v-restavraciji-v-okolici-bad-radkersburga-st-anna-am-aigen-mz-737054-737054/,02.09.2020,02:04,19.08.2020,"EVOM, inovativne rešitve d.o.o.","
					Okolica Bad Radkersburga - (St. Anna am Aigen)  - Avstrija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/natakar-natakarica-za-delo-v-restavraciji-v-okolici-bad-radkersburga-st-anna-am-aigen-mz-737054-737054/,"Za našega poslovnega partnerja, družinsko A la carte restavracijo, katera nudi tipično regionalno avstrijsko kulinariko iščemo natakarja / natakarico z dobrim znanjem nemškega jezika in izkušnjami za samostojno opravljanje strežbe v njihovi A-la Cart restavraciji.  Opis delovnega mesta   Naloge in odgovornosti: samostojno odgovorno in strokovno opravljanje dela, upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu.     Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dobro znanje nemškega jezika, delovne izkušnje iz A la carte restavracije in podobnih del s področja gostinstva in turizma, obvezna je pripravljenost za delo preko vikenda (sobota in nedelja). Zato ste ob ponedeljkih in po dogovoru tudi torkih prosti oz. glede delovnih dni se lahko dogovorite z lastnikom restavracije (lahko se odločite za 30 urni delavnik, ali 40 urni delovnik).    Ponujamo   Delovno mesto ponuja: Delodajalci v Avstriji vam nudijo: celoletno zaposlitev,  plača od 1350,00 EUR neto naprej, ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi,idr.).    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                                       po dogovoru                                                                    Vaše prijave z življenjepisom pričakujemodo 19. 9. 2020preko prijavnemožnosti portala Optius."
