VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Računovodja (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-mz-689379-689379/,13.03.2019,04:01,07.03.2019,Truden & Truden -R d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-mz-689379-689379/,"Predstavitev podjetja Truden & Truden – R d.o.o. je na spletni strani www.ratio.si.Naša osnovna dejavnost so računovodske storitve. Opis delovnega mesta   Naloge in odgovornosti evidentiranje poslovnih dogodkov v skladu s SRS, usklajevanje analitičnih knjigovodstev, obračun, knjiženje in poročanje DDV, sodelovanje pri izdelavi letnih računovodskih poročil za  različne organizacijske oblike, pripravljanje poročil za potrebe strank, ciljna usmerjenost k reševanju problemov, odzivnost in natančnost    Pričakujemo   Od kandidata pričakujemo: vsaj V. stopnja izobrazbe ekonomske ali družboslovne smeri, vsaj 5 let izkušenj na enakem področju, aktivno znanje vsaj enega tujega jezika (angleško, nemško), prednost imajo kandidati s poznavanjem programa Vasco, sposobnost timskega dela in organizacijske sposobnosti, odlično znanje Microsoft Office paketa, vozniški izpit B, timska orientiranost, pozitivno, komunikativno, natančno, samoiniciativno in samostojno osebo.    Ponujamo   Delovno mesto ponuja: konkurenčno plačilo, izobraževanje in strokovno izpopolnjevanje, samostojno delo v stabilnem in uspešnem podjetju, možnost napredovanja in karierno priložnost, zaposlitev za nedoločen čas ali pogodbeno delo, okolje, kjer vladajo dobri medsebojni odnosi ter timski duh."
Računovodja - obračunovalec plač m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-obracunovalec-plac-mz-687234-687234/,13.03.2019,04:03,19.02.2019,KataleaConsulting d.o.o.,Ajdovščina,https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-obracunovalec-plac-mz-687234-687234/,"Naš naročnik je računovodski servis, izkušen partner mnogim podjetjem v različnih panogah. Pri svojem delu s strankami stremijo h kakovosti, zaposlenim pa ponujajo odlične delovne pogoje, dinamično delo ter možnost osebnega in strokovnega razvoja.Zaradi povečanega obsega dela iščemo novega sodelavca na delovnem mestu: Računovodja - obračunovalec plač (m/ž). Opis delovnega mesta   Naloge in odgovornosti koordinacija pridobivanja podatkov za plače iz poslovnih enot, kontrola podatkov za plače, priprava tabel za obračun plač ter vpis podatkov v tabele, obdelava in izračun refundacij, vodenje evidence odtegljajev, nastavitve obračuna plač za posamezne naročnike/uporabnike, oddaja zakonsko predpisanih obrazcev povezanih z obračunom plač priprava poročil na področju obračuna plač, skrb za pravilen in terminsko usklajen obračun plač, vodenje ustreznih evidenc na področju obračuna plač, arhiviranje dokumentacije.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: odlično poznavanje področja obračunavanja plač, vsaj tri leta delovnih izkušenj na primerljivem delovnem mestu, imajo dobro poznavanje aktualne delovnopravne zakonodaje.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, stimulativno plačilo, dobre delovne pogoje, dinamično delo, možnost osebnega in strokovnega razvoja.     Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Računovodja - vodja tima (m/ž) v Ljubljani,https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-vodja-tima-mz-v-ljubljani-686602-686602/,13.03.2019,04:03,14.02.2019,Trenkwalder kadrovske storitve d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/racunovodja-vodja-tima-mz-v-ljubljani-686602-686602/,"Računovodje z vodstvenimi ambicijami in podjetniško miselnostjo, pozor! Delate v računovodskem servisu, si želite boljše plače in več časa za svetovalno delo? Pojdite na boljše! Če ste odločni, strokovno podkovani in vam sporazumevanje v angleščini ali hrvaščini ne dela težav, ne spreglejte odločne karierne priložnosti za vaš profil in se prijavite. Opis delovnega mesta   Naloge in odgovornosti samostojno opravljanje računovodskih del: knjiženje, obračun DDV, obračun plač, izdelava zaključnih računov za naročnike (d.o.o-ji in tuja podjetja), vodenje manjšega tima, računovodsko in knjigovodsko svetovanje, davčno svetovanje, poslovno svetovanje.    Pričakujemo   Od kandidata pričakujemo: dokončano izobrazbo V., VI, VII. stopnje ekonomske ali druge ustrezne smeri, vsaj 3 leta izkušenj v računovodskem servisu, dobro poznavanje knjiženja, obračuna DDV, izdelave plač, in zaključnih računov, specifična poslovna, računovodska ter davčna znanja (višje oblike knjigovodskih aktivnosti, poznavanje davčne zakonodaje in računovodskih standardov), računalniško znanje (MS Office), poznavanje enega od računovodskih programov (Pantheon, Vasco, Navision, Saop...), pogovorno znanje angleškega in hrvaškega jezika.    Ponujamo   Delovno mesto ponuja: redno delovno razmerje za nedoločen čas s poskusno dobo 6 mesecev, delo v prijetnem kolektivu, možnost izobraževanja, kariernega in osebnega razvoja, nadstandardno plačilo, bonus v času bilanc, samostojnost pri delu."
Raziskovalec - Razvijalec RF sklopov in naprav - Senior RF Designer (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/raziskovalec-razvijalec-rf-sklopov-in-naprav-senior-rf-designer-mz-689450-689450/,13.03.2019,04:01,07.03.2019,EMA d.o.o.,Celje,https://www.optius.com//iskalci/prosta-delovna-mesta/raziskovalec-razvijalec-rf-sklopov-in-naprav-senior-rf-designer-mz-689450-689450/,"EMA d.o.o. Celje - označevanje in sledljivost v industriji in logistiki, Teharje 7B, 3000 Celje vabi zaradi širitve obsega poslovanja v svojo uspešno, stabilno in perspektivno delovno sredino nove sodelavce. Nenehna rast in širitev družbe je naša stalnica. Našim zaposlenim so odprte številne možnosti razvoja. Opis delovnega mesta   Naloge in odgovornosti Sokreiranje odločitev za razvoj novih RF sklopov zlasti na področju M2M aplikacij. Izdelava »Zahtevnika« (Requirements Specification) za nove projekte. Izdelava planov za testiranje in meritev na RF sklopovih.  Kreiranje potrebnih RF arhitektur za frekvenčno področje 0,1-3GHz. Odličnost v simulacijah EM polj – zlasti antenskih z uporabo Ansoft ali podobne programske opreme za frekvenčno področje do 3 GHz. Obvladovanje Microstrip struktur z načrtovanjem in meritvami na PCB laminatih. Zaželjeno znanje Altium Designer CAD orodja. Meritve v celotnem frekvenčnem spektru z uporabo ključnih RF instrumentov (npr. VNA, Spectrum Analyzer, itn.). Kreiranje in vodenje certificiranja ter izdelave uporabniške dokumentacije za izdelane prototipe in rešitve. Poznavanje standardov in priporočil s področja elektromagnetne in radio-frekvenčne kompatibilnosti. Sodelovanje na razvojno – raziskovalnih projektih. Ostala elektrotehniška razvojna dela.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: VII. stopnja elektrotehnike - smer telekomunikacije, informacijsko komunikacijske tehnologije. Vsaj 5 let delovnih izkušenj na področju razvoja RF sklopov in naprav zlasti vgradnih anten. Odlično znanje angleškega jezika. Izpit B kategorije. Posebne osebnostne značilnost:Zanesljivost in doslednost. Sposobnost timskega dela. Samoiniciativnost. Odgovornost do dela in doseganja ciljev.    Ponujamo   Delovno mesto ponuja: Nudimo zaposlitev za nedoločen čas s poskusnim delom 6 mesecev ali ostale oblike sodelovanja.    Mesečno plačilo                               nad  3500 € bruto"
Razrezovalec materiala (m/ž) na Koroškem,https://www.optius.com//iskalci/prosta-delovna-mesta/razrezovalec-materiala-mz-na-koroskem-688782-688782/,13.03.2019,04:02,01.03.2019,Trenkwalder kadrovske storitve d.o.o.,Koroška regija,https://www.optius.com//iskalci/prosta-delovna-mesta/razrezovalec-materiala-mz-na-koroskem-688782-688782/,"Iščete zaposlitev in imate izkušnje z delom na strojih? Potem imamo primerno delovno mesto za vas! Vsestransko tehnološko opremljeno mednarodno podjetje, ki ima sodobni proizvodni obrat na Koroškem, v svojo sredino vabi nove sodelavce. Ponujajo delo v proizvodnji v čistem okolju, dvoizmensko delo in dela proste vikende. Če imate voljo do dela in želite biti del uspešnega tima sodelavcev ne odlašajte s prijavo na delovno mesto:Razrezovalec materiala (m/ž) na Koroškem Opis delovnega mesta   Naloge in odgovornosti pripravljanje stroja, pripravljanje materiala in izbor orodja, nastavljanje stroja, kalibracija in preverjanje tehnoloških parametrov, razrez in označevanje materiala, izvajanje kontrole, vzdrževanje stroja in delovnega mesta, druga dela po navodilih nadrejenega.    Pričakujemo   Od kandidata pričakujemo: vsaj IV. stopnjo izobrazbe tehnične smeri (elektrotehnik, strojni tehnik, tehnik računalništva ipd.), željo po samostojnem delu za strojem, natančnost, fleksibilnost in odgovornost, pripravljenost na delo v dveh izmenah.     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja, dela proste vikende, urejeno delovno okolje in organizirano malico v podjetju, razgibano delo v prijetnem kolektivu."
Razvijalec C++ za Blockchain (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-c-za-blockchain-mz-689703-689703/,13.03.2019,04:00,08.03.2019,CREA d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-c-za-blockchain-mz-689703-689703/,"Opis delovnega mesta   Naloge in odgovornosti Bi rad sodeloval pri razvoju Bitcoin-a na mednarodnem projetku z najboljšimi strokovnjaki s tega področja? Bi rad spoznal tehnologijo veriženja podatkovnih blokov (ang. blockchain): kako deluje in za kaj se uporablja? Te veselijo razvojna orodja in programski jeziki, npr. C++, JavaScript ali C#?    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: Obvezno znanje:programiranje v C++, osnovno znanje dela z blockchain tehnologijami oz. res velika želja po njem. Pri kandidatu nam je poleg obsega trenutnega tehničnega znanja pomembno tudi veselje do kriptografije in reševanja izzivov ter želja po načrtovanju in razvoju programskih rešitev. Seveda pa so nam pomembni tudi tvoja sposobnost učenja, vztrajnost in tvoj čut za skupinsko delo.Prosimo, da se nam javite samo resni kandidati z znanjem C++.   Ponujamo   Delovno mesto ponuja: možne so tudi druge oblike sodelovanja, po dogovoru finančni pogoji so zelo spodbudni Čeprav radi razvijamo, pa se zabavamo tudi drugače:s hodnika te vsak dan vabijo sveže sadje in zelenjava, iz kuhinje diši vrhunska kava, težko pa se upremo tudi sladoledu; nabijamo badminton, odbojko, plezamo, švicamo v fitnesu in na vadbah; razvajamo se s healthy in happy lunchi ter masažami; družimo se na zabavnih teambuildingih, izletih po Evropi, vsakoletnem smučarajanju, piknikih, kartingu, jadranju...    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Finančni pogoji so zelo spodbudni."
Razvijalec mobilnih aplikacij m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-mobilnih-aplikacij-mz-688384-688384/,13.03.2019,04:02,27.02.2019,ETOS Solutions d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-mobilnih-aplikacij-mz-688384-688384/,"ETOS Solutions je inovativno tehnološko podjetje, z dejavnostjo razvoja informacijskih rešitev in sistemskih integracij.V podjetju iščemo talentiranega in entuziastičnega razvijalca mobilnih aplikacij v eni izmed platform: Ionic, React Native ali Xamarin, ki bo s svojimi kreativnimi idejami kreiral nove inovativne rešitve. Kandidat bo postal del ekipe, katera razvija spletne, mobilne in namizne aplikacije.Če si se v teh stavkih našel/našla, beri dalje... Opis delovnega mesta   Naloge in odgovornosti načrtovanje, razvoj in nadgradnja mobilnih aplikacij po meri naročnika, sodelovanje pri celostni gradnji mobilnih aplikacij po meri naročnika, samostojna izdelava novih projektov v manjšem obsegu, svetovanje in sodelovanje pri tehnoloških odločitvah, sodelovanje pri izdelavi programskih specifikacij in dokumentacije ter pisanje komentarjev/navodil k programski kodi tako, da je razumljiva tudi za ostale programerje, zagotavljanje kakovosti programske opreme z modularnimi testi in testi ustreznosti za uporabnike, izvajanje testiranj za zagotavljanje pravilnega in zanesljivega delovanja s poudarkom na varnosti (uporaba raznih varnostnih stikal, za preprečevanje zlorabe osebnih podatkov).    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj 3 leta izkušenj v razvoju mobilnih aplikacij da se odlično znajde v vsaj eni izmed naštetih platform: React Native, Xamarin ali Ionic  odlično znanje vsaj enega programskega jezika (Java ali .NET) in njegove standardne knjižnice izkušnje z implementacijo UX razvojem aplikacij sposobnost programiranja berljive in trajnostne kode; sledenje modernim praksam poznavanje celotnega razvojnega cikla mobilnih aplikacij, od inicializacije do objave želja po stalnem učenju in prilagajanju trendom, samoiniciativnost v smeri stanega izboljševanja produktov,     Ponujamo   Delovno mesto ponuja: delo od doma in v udobnih modernih pisarnah v Ljubljani (Šmartno), prilagodljiv delovni čas, možnost samostojnega vodenja projektov in soustvarjanja razvoja, odlično delovno okolje v mladem, inovativnem, poslovnem in uspeha željnem kolektivu, moderen delovni prostor z odlično kavo in prigrizki, neomejene možnosti soustvarjanja in svobodo pri kreiranju idej.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               2000 - 2500 € bruto"
Razvijalec - pripravnik (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-pripravnik-mz-689921-689921/,13.03.2019,04:00,11.03.2019,"Zavarovalnica Triglav, d.d.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-pripravnik-mz-689921-689921/,Razvijalec - pripravnik (m/ž)
Razvijalec programske opreme m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-mz-689066-689066/,13.03.2019,04:01,05.03.2019,Mikrocop d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-mz-689066-689066/,Razvijalec programske opreme m/ž
Razvijalec programske opreme (.NET) m/ž ,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-net-mz-688001-688001/,13.03.2019,04:02,25.02.2019,Prva osebna zavarovalnica d.d.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/razvijalec-programske-opreme-net-mz-688001-688001/,"VEČ KOT ODLIČNA REFERENCA! PRVA je največji ponudnik dodatnega pokojninskega zavarovanja v Sloveniji, hkrati pa s ponudbo življenjskih zavarovanj in drugih namenskih oblik varčevanja posameznikom nudimo zaščito in varnost skozi vsa življenjska obdobja.  Odlikujejo nas dolgoletne izkušnje in delovanje v mednarodnem okolju, saj smo del družbe SKUPINA PRVA, prisotne v štirih državah jugovzhodne Evrope. Smo vedno v koraku s časom, sledimo spremembi tveganj in temu ustrezno se radi pohvalimo s sodobnim produktnim portfeljem.  Delujemo odgovorno in skrbno, a hkrati kreativno ter po meri posameznika. Sprašujemo, znamo prisluhniti in temu ustrezno znamo predlagati prave rešitve. Opis delovnega mesta   Naloge in odgovornosti načrtovanje, razvoj, nameščanje, testiranje in posodabljanje programske opreme, pomoč uporabnikom pri delu in uporabi programske opreme, ključna vloga pri izvedbi projektov za poslovno okolje zavarovalnice (portal za stranke, CRM, …) analiza, priprava in izvedba poizvedb po podatkovnih bazah programske opreme, razvoj in uvajanje novih in spremenjenih postopkov ter njihovo dokumentiranje, preizkušanje novih orodij, aplikacij, storitev pred uvedbo v uporabo, priprava navodil za uporabo programske opreme, sodelovanje pri izdelavi standardov razvoja in sodelovanje z uporabniki pri definiranju uporabniške specifikacije.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: zaključeno VI. stopnjo izobrazbe računalniške oz. podobne tehnične smeri (ali ekvivalentne praktične izkušnje), vsaj 5 let delovnih izkušenj na podobnih delovnih mestih, znanje s področja razvoja programske opreme (spletni in zaledni razvoj) poznavanje sodobnih informacijskih orodij in tehnologij (MVC, ASP.NET, JavaScript, jQuery, HTML5, CSS3, JSon, REST, XML), izkušnje z bazami podatkov (Oracle je prednost), konceptualno znanje objektnega programiranja, visoko stopnjo analitičnega razmišljanja, komunikativnost, samoiniciativnost, želja po učenju, naravnanost za skupinsko delo, pozitiven odnos do dela in aktivno znanje angleškega jezika.    Ponujamo   Delovno mesto ponuja: delo v urejenem in prijetnem okolju rastočega podjetja, delo v ambiciozni in proaktivno usmerjeni strokovni ekipi, delo v družbi, kjer lahko vsak zaposleni prispeva k njenemu razvoju, možnost osebnega in kariernega razvoja, delovnik, ki nudi odlično ravnotežje med strastjo do dela in prostim časom, skrb za zaposlene v okviru promocije zdravja ter ukrepov Družini prijaznega podjetja, prostovoljno dodatno pokojninsko zavarovanje ter ostale ugodnosti podjetja, zaposlitev za nedoločen čas, s 4 mesečno poskusno dobo.    Mesečno plačilo                               po dogovoru"
