VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Varnostni inženir (strokovni sodelavec za varnost in zdravje pri delu ter požarno varstvo) m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostni-inzenir-strokovni-sodelavec-za-varnost-in-zdravje-pri-delu-ter-pozarno-varstvo-mz-684788-684788/,27.02.2019,04:03,01.02.2019,IVZ d.o.o.,Ljubljana in teren,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostni-inzenir-strokovni-sodelavec-za-varnost-in-zdravje-pri-delu-ter-pozarno-varstvo-mz-684788-684788/,"Opis delovnega mesta   Naloge in odgovornosti izvajanje strokovnih nalog varnosti in zdravja pri delu (usposabljanje, pregledi, preiskave itd.) izvajanje strokovnih storitev varstva pred požarom (izdelava požarnih redov, usposabljanje itd.) samostojna organizacija dela in sodelovanje z naročniki storitev podpora in sodelovanje z drugimi zaposlenimi v okviru svojih nalog spremljanje zakonodaje in trendov v stroki skrb za stalen strokovni razvoj    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje Niso pomembne   Od kandidata pričakujemo: vsaj VI. stopnjo izobrazbe tehnične smeri prednost imajo kandidati z delovnimi izkušnjami in opravljenimi strokovnimi izpiti poznavanje dela s programi office in CAD samoiniciativnost in organiziranost dobre analitične sposobnosti natančnost in urejenost radovednost in splošno razgledanost    Ponujamo   Delovno mesto ponuja: delo v inovativnem, dinamičnem in stimulativnem okolju sodelovanje s strokovnjaki različnih področij priložnost za poklicni in osebni razvoj razvoj osebnih kompetenc na različnih področjih stimulativno in prilagojeno načrtovanje karierne poti zelo stimulativno plačilo fleksibilni delovni čas najsodobnejše delovne pripomočke in opremo delo za nedoločen čas s poskusno dobo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Varnostni tehnik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostni-tehnik-mz-686851-686851/,27.02.2019,04:02,15.02.2019,Naton d.o.o.,"Logatec, teren",https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostni-tehnik-mz-686851-686851/,"Naš naročnik je uspešno podjetje z dolgoletno tradicijo, ki deluje na področju tehničnih sistemov varovanja. Glavna dejavnost podjetja je načrtovanje in izvedba storitev naprednega tehničnega varovanja za večje infrastrukturne in industrijske objekte, finančne institucije, hotele, trgovine.. Zaradi širitve in novih projektov k sodelovanju vabijo ciljno naravnane kandidate z izkušnjami na tehničnem področju. V kolikor imate izkušnje in veselje do dela na področju vgradnje in servisiranja sistemov varovanja in nadzora (videonadzor, požarni sistemi, ODT...) vas vabimo, da se prijavite preko spodaj ponujene možnosti. Gre za možnost dolgoročne zaposlitve direktno pri naročniku. Opis delovnega mesta   Naloge in odgovornosti Priprava opreme za vgradnjo, vgradnja opreme po izvedbenem projektu, servisiranje že vgrajene varnostne opreme, vodenje dokumentacije, poročanje o izvedenih delih in dokumentiranje sprememb v izvedbi glede na tehnično dokumentacijo.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: dokončana najmanj srednješolska izobrazba smeri elektro, mehatronika, telekomunikacije, informatika, pridobljena in veljavna nacionalna poklicna kvalifikacija (NPK) ""varnostni tehnik"", potrdilo o nekaznovanosti, ki ni starejše od 6 mesecev, psihofizična sposobnost za opravljanje dela, državljanstvo RS, samostojnost, natančnost, odgovornost in angažiranost pri delu, zmožnost timskega dela, naravnanost k iskanju rešitev ter prilagodljivost na spremembe, čustvena inteligenca, nekonflikten značaj, aktivno znanje vsaj enega tujega jezika (zaželeno angleščina), odlično računalniško pismenost (MS Office).    Ponujamo   Delovno mesto ponuja: Možnost napredovanja, stimulativno plačilo, uporabo najsodobnejših tehnoloških rešitev, strokovno pomoč, prijazno delovno okolje, službeno vozilo in prenosni računalnik.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                               po dogovoru"
Varnostni tehnik (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostni-tehnik-mz-687931-687931/,27.02.2019,04:00,22.02.2019,Powerserv d.o.o.,delovno mesto v PE Ljubljana ali PE Ptuj,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostni-tehnik-mz-687931-687931/,"Fokus podjetja Powerserv, d.o.o. je v kadrovskih in kariernih rešitvah, izdelanih po meri, ki jih odlikujeta kompetentno svetovanje in visoka kakovost storitev. Iskalcem zaposlitve pomagamo do njihove zaposlitve, podjetem poiščemo primerne kadre. Smo podjetje z več kot 30 letno tradicijo v tujini in več kot 12 letno tradicijo dela v Sloveniji.Več o nas najdete na www.powerserv.si ali Facebook strani Powerserv Slovenia. Opis delovnega mesta   Naloge in odgovornosti Servisiranje že vgrajene opreme na objektu; znanje v prebiranju elektro-projektantskih načrtov, vezalnih shem, blok shem, telefonska pomoč pri reševanju in odpravljanju napak na sistemih varovanja; usposobitev uporabnika za uporabo opreme; vodenje dokumentacije o izvedenih delih in dokumentiranje sprememb; vodenje in usklajevanje dokumentacije o prevzetem in porabljenem materialu s skladiščnikom in oddajanje celotne dokumentacije o izvedbi operativnemu vodji;  ugotavljanje skladnosti vgrajene opreme in podajanje priporočil.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: V. stopnja izobrazbe smeri elektrotehnike, strojništva, računalništva ali mehatronike; opravljen NPK Varnostni tehnik; posedovanje službene izkaznice zasebnega varovanja; dobra psiho – fizična sposobnost; brez varnostnih zadržkov, kot so določeni v Zakonu o zasebnem varovanju; 3 – 5 let delovnih izkušenj na področju vgradnje in servisiranja opreme za tehnično varovanje; sistematičnost, analitično razmišljanje, samoiniciativnost; dobre komunikacijske sposobnosti v slovenskem jeziku; dobra računalniška pismenost; vozniško dovoljenje B kategorije (terensko delo).    Ponujamo   Delovno mesto ponuja: Nudijo delo v urejenem delovnem okolju, stimulativno plačilo ter zaposlitev za določen čas z možnostjo sklenitve delovnega razmerja za nedoločen čas. Imeli boste priložnost za strokovni razvoj ter samostojno delo, ob katerem boste lahko uresničili svoje potenciale.   Poskusno delo: 2 meseca   Mesečno plačilo                               po dogovoru"
Varnostnik receptor (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostnik-receptor-mz-685961-685961/,27.02.2019,04:02,11.02.2019,Varovanje Galekom d.o.o.,lokacije po Sloveniji,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/varnostnik-receptor-mz-685961-685961/,"Opis delovnega mesta   Naloge in odgovornosti varovanje objekta, receptorska dela, obhodno varovanje, vpis obiskovalcev v evidenco, telefonski klici, idr.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    II.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: certifikat NPK varnostnik, urejenost, komunikativnost, odgovornost in veselje do dela.    Ponujamo   Delovno mesto ponuja: več lokacij varovanja po Sloveniji, prilagodljiv delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas"
Viličarist (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-685454-685454/,27.02.2019,04:03,05.02.2019,MANPOWER d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-685454-685454/,"Za našega naročnika, uspešno mednarodno podjetje v Mariboru, iščemo vestnega kandidata/ko (m/ž) za upravljanje viličarja. Pohitite s prijavo! Opis delovnega mesta   Naloge in odgovornosti Transport in manipuliranje materialov in končnih izdelkov za nemoteno delovanje linij Izvajanje internega transporta Prevoz materialov v in iz skladišča Oskrba proizvodnih linij Upravljanje viličarja Vzdrževanje urejenosti paletnih mest v proizvodnih prostorih    Pričakujemo   Od kandidata pričakujemo: Izkušnje z upravljanjem viličarja (izpit za viličarja predstavlja prednost) Dokončano izobrazbo vsaj III. stopnje Motiviranost, vestnost in željo po dolgoročnem sodelovanju Pripravljenost dela v 3 izmenah     Ponujamo   Delovno mesto ponuja: Zaposlitev za določen čas, z možnostjo dolgoročnega sodelovanja Možnost osebne in karierne rasti Stimulativno, redno plačilo Delo v uglednem, mednarodnem podjetju"
Viličarist (m/ž),https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-686542-686542/,27.02.2019,04:02,14.02.2019,F.A. MAIK d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-686542-686542/,"Opis delovnega mesta   Naloge in odgovornosti Sodelovanje pri opravljanju del in nalog na področju skladiščenja. Opravljanje prevozov blaga z viličarjem. Pripravi proizvode za manipulirane in skladiščenje. Pripravi blago za naklad in razklad. Izvajanje skladiščenja blaga. Izvede postopek odpreme blaga (priprava, izvajanje in kontrola odpreme). Izvajanje manipulacije blaga in proizvodov, ter nakladanje blaga na vozilo. Odgovornost za red in čistočo v skladišču. Skrb in odgovornost za varnost pri delu. Izobraževanje in usposabljanje v skladu s potrebami delovnega procesa ter sprejetim planom. Izvajanje del, ki so potrebna za nemoteno uresničevanje načrtovanih obveznosti delavca, upoštevajoč znanja in sposobnosti delavca in opravljanje drugih del po navodilih neposredno nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Srednja poklicna ali nižja poklicna izobrazba družboslovne ali tehnične smeri ali končana ali nedokončana osnovna šola. Vozniški izpit B-kategorije. Izpit za viličarja. Fleksibilnost, odgovornost, zanesljivost, komunikativnost, samostojnost.    Ponujamo   Delovno mesto ponuja: Možnost zaposlitve za nedoločen čas. Možnost napredovanja.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec   Mesečno plačilo                               po dogovoru"
Viličarist m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-686585-686585/,27.02.2019,04:02,14.02.2019,Personal center d.o.o.,Medvode,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-686585-686585/,"Naš naročnik je podjetje, ki se ukvarja s proizvodnjo avtomobilskih filtrov.  Opis delovnega mesta   Naloge in odgovornosti oskrbovanje porabnikov s surovinami, polizdelki in izdelki, manipulacija z materiali in gotovimi izdelki, nakladanje in razkladanje izdelkov na transportna sredstva, zagotavljanje ustreznih evidenc, preko prenosnih terminalov, skrb za odvoz odpadkov na deponijo ter urejeno, čisto in varno delovno okolje.    Delovni čas polni delovni čas   Pričakujemo   Od kandidata pričakujemo: najmanj osnovnošolska izobrazba, zaželena je dokončana nižja poklicna ali srednja poklicna izobrazba tehnične smeri, izpit za voznika viličarja, vsaj 1 leto delovnih izkušenj na primerljivih delovnih mestih, osnovna računalniška pismenost, pripravljenost na delo v več izmenah, samoiniciativnost, sposobnost dela v timu, vestnost, odgovornost in natančnost.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročnega sodelovanja, strokovno usposabljanje in izobraževanje.    Mesečno plačilo                               po dogovoru"
Viličarist (m/ž) - Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-maribor-687522-687522/,27.02.2019,04:01,20.02.2019,Agencija Agado d.o.o.,Maribor,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-maribor-687522-687522/,"'Le zadovoljni zaposleni so uspešni na svojem delovnem mestu', predstavlja vodilo delovanja naše agencije. Znotraj AGADO-a si prizadevamo nuditi prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča osebni in profesionalni razvoj ob razvijanju dolgoročnega odnosa, temelječega na zaupanju.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Viličarist (Maribor) m/ž. Opis delovnega mesta   Naloge in odgovornosti prevzemanje in odpremljanje blaga, tovorjenje, nakladanje in razkladanje blaga, transportiranje blaga po skladišču in med skladišči, priprava blaga na podlagi prejetega naročila, ostala dela po navodilu vodje.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: najmanj nižje poklicno izobraževanje, opravljen izpit za viličarja, ustrezne delovne izkušnje.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za polni delovni čas, zaposlitev za določen čas, takojšnje delo, redno in stimulativno plačilo, možnost nagrajevanja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece"
Viličarist (m/ž) v Brestanici,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-v-brestanici-685756-685756/,27.02.2019,04:03,07.02.2019,Trenkwalder kadrovske storitve d.o.o.,Brestanica,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-v-brestanici-685756-685756/,"Za uspešno podjetje v neposredni bližini Krškega, iščemo viličarista (m/ž). V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto. Opis delovnega mesta   Naloge in odgovornosti skladiščenje in odprema blaga, nakladanje in razkladanje blaga  z viličarjem, prevzem blaga in zlaganje.    Pričakujemo   Od kandidata pričakujemo: zaključeno osnovno šolo, izkušnje z upravljanjem viličarja in delom v skladišču, opravljen izpit za viličarja in zaželeno lastno prevozno sredstvo, pripravljenost na delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, delo v urejenem delovnem okolju in prijetnem kolektivu, delo v stabilnem, uspešnem in rastočem podjetju."
Viličarist (m/ž) v Logatcu,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-v-logatcu-685757-685757/,27.02.2019,04:03,07.02.2019,Trenkwalder kadrovske storitve d.o.o.,Logatec,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-mz-v-logatcu-685757-685757/,"Za uspešno podjetje iščemo viličarista (m/ž). V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto. Opis delovnega mesta   Naloge in odgovornosti skladiščenje in odprema blaga, nakladanje in razkladanje blaga z viličarjem, prevzem blaga in zlaganje.    Pričakujemo   Od kandidata pričakujemo: zaključeno osnovno šolo, izkušnje z upravljanjem viličarja in delom v skladišču, opravljen izpit za viličarja in zaželeno lastno prevozno sredstvo, pripravljenost na delo v treh izmenah.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo dolgoročne zaposlitve, delo v urejenem delovnem okolju in prijetnem kolektivu, delo v stabilnem, uspešnem in rastočem podjetju."
Viličarist v skladišču z živili m/ž,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-v-skladiscu-z-zivili-mz-686722-686722/,27.02.2019,04:02,15.02.2019,Rudnidis d.o.o.,Ljubljana Rudnik,https://www.optius.com//iskalci/iskanje-prostih-delovnih-mest/vilicarist-v-skladiscu-z-zivili-mz-686722-686722/,"Mednarodna trgovska veriga E. Leclerc v Ljubljani vabi nove sodelavce, da se nam pridružijo v naši družbi.V skladišču z živili iščemo zanesljivega, odgovornega ter predanega sodelavca (m/ž) z izkušnjami v skladišču. Vabimo vas, da na nam pošljete svoj življenjepis. Opis delovnega mesta   Naloge in odgovornosti Izbrani kandidat bo:sortiral različne vrste blaga v skladišču, opravljal skladiščno transportna dela, odgovoren za urejenost in čistočo skadišča, skrbno opravljal delo z viličarjem ter upošteval navodila nadrejenih,    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: uresničevanje načrtovanih obveznosti upoštevajoč navodil nadrejenih, skrb za urejeno, čisto in varno okolje, pripravljenost za dvigovanje tudi težjih bremen, zanesljivost, natančnost, odgovornost, predanost delu.    Ponujamo   Delovno mesto ponuja: takojšnji pričetek z delom, delo samo v dopoldanskem času za polni delovni čas, zaposlitev za določen čas z možnostjo podaljšanja za nedoločen čas, redno mesečno plačilo in socialno varnost, priložnost za osebni razvoj."
