VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Vodja izmene (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-733486-733486/,30.07.2020,02:05,01.07.2020,Workforce d.o.o.,"
					Ankaran
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-izmene-mz-733486-733486/,"Uveljavljeno slovensko podjetje, ki je specializirano za distribucijo svežega sadja in zelenjave krepi svoj tim. V svoje vrste vabijo novega sodelavca/-ko za delovno mesto Vodja izmene (m/ž). Če imate izkušnje z vodenjem manjše skupine ljudi, ste organizirani in pripravljeni na dinamično delo, vabljeni k prijavi. Opis delovnega mesta   Naloge in odgovornosti: Skrb in odgovornost za delo v skladišču Organiziranje dela za manjšo skupino ljudi Kontrola nad pripravljenimi naročili Skrb za zadovoljstvo strank  Nadomeščanje vodje centra v času dopustov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Odlično izoblikovane organizacijske, komunikacijske in vodstvene veščine Urejenost in odgovornost Želja po dolgoročnem sodelovanju Pripravljenost na dvoizmensko delo  Sposobnost za delo v timu    Ponujamo   Delovno mesto ponuja: Urejeno delovno okolje Uvajanje na prosto delovno mesto Možnost dolgoročnega sodelovanja Možnost razvijanja svojega potenciala in osebne rasti     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas    Za dodatne informacije pokličite na 065 55 11 00 - Nika Ojo. Prijave sprejemamo na mailnika.ojo@workforce.si,najkasnejedo 31. 7. 2020."
Skladiščnik - komisionar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-733503-733503/,30.07.2020,02:05,01.07.2020,Kariera d.o.o.,"
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skladiscnik-komisionar-mz-733503-733503/,"Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 30. 7. 2020 prijavite prekoportala Optius."
Izmenovodja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/izmenovodja-mz-733461-733461/,30.07.2020,02:05,01.07.2020,"Mercator-Emba, d.d.","
					Logatec
				",https://www.optius.com/iskalci/prosta-delovna-mesta/izmenovodja-mz-733461-733461/,"Družba išče kandidate za delovno mesto Izmenovodje m/ž v živilski proizvodnji, za delo v popoldanski in nočni izmeni. Opis delovnega mesta   Naloge in odgovornosti: operativno razporejanje delavcev po fazah procesa, spremljanje njihove učinkovitosti in opremljenosti z zaščitnimi sredstvi izvajanje nadzora nad tehnološkim procesom, postopki in kakovostjo izdelkov preverjanje ustreznosti gotovega izdelka reševanje neskladnosti procesa, analiziranje in izdelava predlogov ukrepov izdelava poročil in izvajanje internih usposabljanj izvajanje administrativno tehničnih del, skladno z razpisanimi delovnimi nalogi    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.,                                    VI/2.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: pripravljenost na delo le v popoldanski in nočni izmeni sposobnost za vodenje ljudi in delegiranje nalog ter zmožnost vzpostavljanja pozitivnih medosebnih odnosov    Ponujamo   Delovno mesto ponuja: možnost dolgoročnega sodelovanja po preteku zaposlitve za določen čas možnost napredovanja v okviru delovnega mesta ter nagrajevanje delovne uspešnosti urejeno delovno okolje    Poskusno delo: 4 mesece       Prijave sprejemamodo 31. 7. 2020po elektronski pošti na naslovtjasa.medved@mercator-emba.si."
Vzdrževalec - pomočnik v mehanični delavnici (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-pomocnik-v-mehanicni-delavnici-mz-733468-733468/,30.07.2020,02:05,30.06.2020,"AŽMAN, d.o.o., Lesce","
					Gorenjska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vzdrzevalec-pomocnik-v-mehanicni-delavnici-mz-733468-733468/,"Podjetje AŽMAN d.o.o. iz Lesc je sodobno logistično podjetje z razvejano dejavnostjo na področju mednarodnega cestnega transporta in vzdrževanja vozil.Podjetje naročniki logističnih storitev poznajo kot zanesljivega poslovnega partnerja, z velikim posluhom za optimizacijo in racionalizacijo logističnih stroškov podjetij kakor tudi transportnih časov in poti. Podjetju to uspeva samo s timskim delom in dobrimi medsebojnimi odnosi bodisi med zaposlenimi bodisi naročniki ter vsemi, ki so kakorkoli povezani z delovnimi procesi v podjetju. Opis delovnega mesta   Naloge in odgovornosti: Zaposlimo novega sodelavca na delovnem mestu: Vzdrževalec - pomočnik v mehanični delavnici (m/ž).   Pričakujemo   Od kandidata pričakujemo: najmanj dokončana osnovna šola, državljanstvo RS, vozniški izpit B-kategorije, zaželene so izkušnje v varjenju, vozniški izpit za viličarja, delovne izkušnje na sorodnem področju, natančnost, delavnost in motiviranost za delo.    Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja za nedoločen, delo v prijetnem in urejenem okolju, stimulativno in redno plačilo. Prednost imajo kandidati iz okolice Lesc in Radovljice.       Kandidate, ki izpolnjujete navedene razpisne pogoje, vabimo, da nam svojo prijavo pošljete preko ponujene prijavne možnostiportala Optius ali na mailnada.homar@azman.si. Prijave pričakujemodo 30. 7. 2020. Za dodatne informacije smo vam na voljo na telefonu051 445 033.  AŽMAN, d.o.o., Lesce Tržaška ulica 1 4248 Lesce"
Avtomehanik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-733467-733467/,30.07.2020,02:05,30.06.2020,"AŽMAN, d.o.o., Lesce","
					Gorenjska regija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/avtomehanik-mz-733467-733467/,"Podjetje AŽMAN d.o.o. iz Lesc je sodobno logistično podjetje z razvejano dejavnostjo na področju mednarodnega cestnega transporta in vzdrževanja vozil.Podjetje naročniki logističnih storitev poznajo kot zanesljivega poslovnega partnerja, z velikim posluhom za optimizacijo in racionalizacijo logističnih stroškov podjetij kakor tudi transportnih časov in poti. Podjetju to uspeva samo s timskim delom in dobrimi medsebojnimi odnosi bodisi med zaposlenimi bodisi naročniki ter vsemi, ki so kakorkoli povezani z delovnimi procesi v podjetju. Opis delovnega mesta   Naloge in odgovornosti: zaposlimo novega sodelavca na delovnem mestu: Avtomehanik (m/ž)    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: vsaj III. stopnjo ustrezne poklicne izobrazbe, zaželene so delovne izkušnje, znanje uporabe računalnika in programskih orodij, prednost imajo kandidati z znanjem nemškega jezika, vozniški izpit B-kategorije zaželeno tudi C kategorija, natančnost, vestnost in delo v timu, nudimo zelo stimulativno plačilo.    Ponujamo   Delovno mesto ponuja: delovno razmerje bomo sklenili za nedoločen čas s trimesečnim poskusnim delom, zaposlitev za polni delovni čas, delo v prijetnem in urejenem okolju.    Mesečno plačilo                                       po dogovoru                                                                       Kandidate, ki izpolnjujete navedene razpisne pogoje, vabimo, da nam svojo prijavo pošljete preko ponujene prijavne možnostiportala Optius ali na mailnada.homar@azman.si. Prijave pričakujemodo 30. 7. 2020. Za dodatne informacije smo vam na voljo na telefonu051 445 033.  AŽMAN, d.o.o., Lesce Tržaška ulica 1 4248 Lesce"
Svetovalec za fizične osebe (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-fizicne-osebe-mz-733452-733452/,30.07.2020,02:05,30.06.2020,Prva osebna zavarovalnica d.d.,"
					teren po Sloveniji (sovpada s krajem bivanja)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/svetovalec-za-fizicne-osebe-mz-733452-733452/,"PRVA je med največjimi ponudniki dodatnega pokojninskega zavarovanja v Sloveniji, hkrati pa s ponudbo življenjskih zavarovanj in drugih namenskih oblik varčevanja posameznikom nudimo zaščito in varnost skozi vsa življenjska obdobja.Odlikujejo nas dolgoletne izkušnje in delovanje v mednarodnem okolju, saj smo del družbe SKUPINA PRVA, prisotne v štirih državah jugovzhodne Evrope. Smo vedno v koraku s časom, sledimo spremembi tveganj in temu ustrezno se radi pohvalimo s sodobnim produktnim portfeljem.Delujemo odgovorno in skrbno, a hkrati kreativno ter po meri posameznika. Sprašujemo, znamo prisluhniti in temu ustrezno znamo predlagati prave rešitve.Več o nas: www.prva.si Opis delovnega mesta   Naloge in odgovornosti: TVOJE poglavitne naloge bodo:svetovanje fizičnim osebam s področja dolgoročne finančne varnosti, svetovanje in priprava zavarovalnih ponudb s področja osebnih, zdravstvenih ter pokojninskih zavarovanj, opravljanje skrbniških aktivnosti pri obstoječih strankah in opravljanje drugih trženjskih aktivnosti podjetja, ki so vezane na širše območje bivanja.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: Od TEBE pričakujemo:dobre komunikacijske sposobnosti, visoko motiviranost, fleksibilnost ter pozitiven odnos do dela, veselje do terenskega dela in dela z ljudmi, najmanj V. stopnjo izobrazbe, poznavanje dela z računalnikom, zaželeno dovoljenje AZN za opravljanje poslov zavarovalnega zastopanja, sprejemamo pa tudi kandidate, ki še nimate pridobljene licence, vozniški izpit B kategorije. Za delovno mesto ne morejo kandidirati posamezniki nad katerimi je začet postopek osebnega stečaja ali pa so bili v zadnjih petih letih pravnomočno in nepogojno obsojeni za kaznivo dejanje zoper premoženje, gospodarstvo ali pravni promet na kazen zapora več kot treh mesecev.   Ponujamo   Delovno mesto ponuja: Menjamo našo podporo za TVOJO zavzetostV PRVI smo mnenja, da so zadovoljni in zavzeti zaposleni ključ do uspešnosti in dolgoročne rasti podjetja, zato si prizadevamo zagotavljati spodbudno delovno okolje. V svoje vrste izbiramo pozitivno naravnane, angažirane posameznike, ki jim nudimo stimulativne delovne pogoje. Pri nas bomo poskrbeli za stalno mentorsko podporo ter te bogatili na rednih izobraževanjih ter usposabljanjih. Delavnik si lahko prilagajaš lastnemu ritmu življenja, kar omogoča odlično ravnotežje med strastjo do dela in prostim časom. Višina osebnega dohodka je odvisna od lastne uspešnosti, saj je osebni dohodek sestavljen iz fiksnega in variabilnega dela. Ob nastopu dela poskrbimo za vsa potrebna delovna orodja: osebni računalnik s podpisno komponento za elektronsko pripravo ponudb, mobilni telefon, ko pa si pridobiš naše zaupanje poskrbimo še za službeno vozilo, ki se lahko uporablja tudi v privatne namene. Po enem letu zaposlitve na Prvi, k osebnemu dohodku dodamo maksimalno zakonsko določeno višino vplačila na osebni varčevalni račun prostovoljnega dodatnega pokojninskega zavarovanja, temeljno nezgodno zavarovanje ter druge ugodnosti pri storitvah podjetja. V kolikor zavarovalniške licence še nimaš, nič hudega! Zanjo te bomo izobraževali ter ti krili vse stroške povezane z njeno pridobitvijo. Z izbranim kandidatom bomo sprva sklenili zaposlitev za določen čas 3 mesecev s poskusno dobo 1 meseca, z možnostjo kasnejše zaposlitve za nedoločen čas.   Mesečno plačilo                                       po dogovoru                                                                       Če se želite pridružiti naši ekipi in izpolnjujete navedene pogoje, vas vabimo, da se prijavite preko ponujene prijavne možnostiportala Optius, najkasnejedo 30. 7. 2020."
Senior Svetovalec pri implementaciji sistemov WMS/Logistike (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/senior-svetovalec-pri-implementaciji-sistemov-wmslogistike-mz-733405-733405/,30.07.2020,02:05,30.06.2020,SymphonyEYC d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/senior-svetovalec-pri-implementaciji-sistemov-wmslogistike-mz-733405-733405/,"Senior Svetovalec pri implementaciji sistemov WMS/Logistike (m/ž)   Če izpolnjujete navedene pogoje za delovno mesto, vas vabimo, da nam posredujete svoj življenjepisv angleškem jezikuna zaposlitveni naslov:Job.SI@eyc.com, najkasneje do 30. 7. 2020.Delovno mesto je v Ljubljani.Z delom je možno pričeti takoj."
"Elektro pomočnik, Elektromonter (m/ž) - več oseb",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-pomocnik-elektromonter-mz-vec-oseb-733378-733378/,30.07.2020,02:05,30.06.2020,AMO Mont d.o.o.,"
					Avstrija (po terenu)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-pomocnik-elektromonter-mz-vec-oseb-733378-733378/,"AMO Mont d.o.o. smo slovensko podjetje s pridobljeno slovensko in avstrijsko koncesijo za zaposlovanje kadrov na trgu EU s poudarkom na zaposlovanju iz področja elektroinštalacij, montaže, gradbenih in drugih del.Naša vizija je postati varno, stabilno in zanesljivo podjetje pri zaposlovanju kadrov iz različnih strok na avstrijskem trgu in ostalih trgih Evropske unije. Opis delovnega mesta   Naloge in odgovornosti: priprava delovišča, skrb za material, samostojna izvedba elektro inštalacij, pripravljenost slediti navodilom nadrejenih, timsko delo, samostojno delo.    Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: zaželene izkušnje pri delu z industrijskimi in hišnimi elektroinštalacijami, vozniški izpit B-kategorije, odgovorne in resne kandidate.    Ponujamo   Delovno mesto ponuja: redno zaposlitev za določen čas - (več kandidatov) s kasnejšo možnostjo zaposlitve za nedoločen čas, zaposlitev za polni delovni čas.    Poskusno delo: 2 meseca   Mesečno plačilo                        plačilo po dejansko opravljenih urah in v skladu z Avstrijsko kolektivno pogodbo                          Vabimo kandidate, ki ste v zgornjem opisu prepoznali pravo priložnost za svoj poklicni profil, da se prijavite najkasnejedo 30. 7. 2020,preko ponujene prijavne možnostiportalaali na mailandreas@amomont.si. Za dodatne informacije nas lahko pokličete na telefon 041 650 250."
Avtoličar (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-mz-733402-733402/,30.07.2020,02:05,30.06.2020,Workforce d.o.o.,"
					Škocjan
				",https://www.optius.com/iskalci/prosta-delovna-mesta/avtolicar-mz-733402-733402/,"Naš naročnik, uspešno avtomobilsko podjetje, pooblaščeni serviser, v svojo ekipo vabi izkušenega AVTOLIČARJA (m/ž). V kolikor se prepoznate v spodnjem opisu, se prijavite še danes! Opis delovnega mesta   Naloge in odgovornosti: Lakiranje osebnih vozil Mešanje barv Kvalitetno in natančno opravljeno delo Ostala dela po navodilu nadrejenega    Pričakujemo   Od kandidata pričakujemo: Osebo z znanjem mešanja barv in lakiranja vozil Zaželeno vsaj 3 leta delovnih izkušenj na področju lakiranja vozil Natančnost in odgovornost Prijaznost, nekonfliktnost in timsko usmerjenost Volja do dela in do šolanja Vozniški izpit B-kategorije    Ponujamo   Delovno mesto ponuja: Zaposlitev takoj, želja po dolgoročnem sodelovanju Delo v eni, dopoldanski izmeni Redno, dobro plačilo Stimulativno nagrajevanje Urejeno delovno okolje in prijeten, mlad kolektiv     Vse kandidate in kandidatke, ki ste v zgornjem opisu prepoznali novo karierno priložnost vabimo, da se prijavite s klikom na gumbPrijava. Vaše prijave bomo obravnavali zaupno."
Elektro monter na področju avtomatizacije industrijskih procesov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-monter-na-podrocju-avtomatizacije-industrijskih-procesov-mz-733445-733445/,30.07.2020,02:05,30.06.2020,KataleaConsulting d.o.o.,"
					Žirovnica
				",https://www.optius.com/iskalci/prosta-delovna-mesta/elektro-monter-na-podrocju-avtomatizacije-industrijskih-procesov-mz-733445-733445/,"Za našega naročnika uspešno in mednarodno delujoče podjetje iz Gorenjske, iščemo primerne kandidate za delovno mesto elektro monterja m/ž na področju avtomatizacije industrijskih procesov. Opis delovnega mesta   Naloge in odgovornosti: elektro montažna dela v industriji montaža strojev in naprav, priklopi    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    IV.,                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: vsaj srednja poklicna šola, Elektronika in avtomatizacija vsaj  srednja poklicna šola, Elektrotehnika in energetika 1-3 leta delovnih izkušenj na podobnih delovnih mestih znanje enega tujega jezika    Ponujamo   Delovno mesto ponuja: zanimivo, dinamično in perspektivno delo v mladem kolektivu, stimulativno nagrajevanje, okolje, ki spodbuja ustvarjalnost in razvijanje lastnih idej, delo v zanesljivi in poslovno uspešni družbi.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru                                                                    Če ste se v opisu prepoznali, nam pošljite prijavo na elektronski naslov:prijave@katalea.si, do 30. 7. 2020.Za dodatne informacije pokličite na spodaj navedeno telefonsko številko.Prosimo, da v zadevi elektronskega sporočila navedete na katero delovno mesto se prijavljate (elektro monter).Kontakt: Tadej Miklavčič 031 410 600"
