VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Varilec (delavec v proizvodnji) m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-delavec-v-proizvodnji-mz-734442-734442/,05.08.2020,22:04,18.07.2020,"Trgotur, d.o.o.","
					Celje
				",https://www.optius.com/iskalci/prosta-delovna-mesta/varilec-delavec-v-proizvodnji-mz-734442-734442/,"Smo zunanja kadrovska služba za številna podjetja. Naš naročnik je podjetje Biro Ogis d.o.o.V letu 1988, ko se je ustanovilo podjetje Biro OGIS, so bili prvi poslovni prostori v majhni pisarni z ločenim skladiščem v drugem kraju. Danes je podjetje Biro OGIS d.o.o. vodilno slovensko in vzhodno evropsko podjetje za pokrivne rešitve s celovito ponudbo na enem mestu.Da so pred leti pravilno začrtali pot, usmerjali energijo v dobre poslovne odnose, kvaliteto storitev in izdelkov ter predvsem skrbeli za poslovne partnerje, se slednje odraža v vztrajni in zanesljivi rasti podjetja ter vedno večjem krogu kupcev po Evropi.Zaradi povečanega obsega dela, zaposlimo kandidata na delovno mesto: Varilec (delavec v proizvodnji) m/ž. Opis delovnega mesta   Naloge in odgovornosti: varjenje, vrtanje, rezanje, brušenje kovinskih delov konstrukcij.    Pričakujemo   Zahtevana izobrazba                                    IV.                     Od kandidata pričakujemo:  dober vid, ročne spretnosti, natančnost in delovno vztrajnost,   vsaj 2 leti delovnih izkušenj na podobnih delovnih mestih.     Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas z možnostjo podaljšanja, s poskusnim obdobjem 6 mesecev.        Zainteresirane kandidate, ki so se prepoznali v opisu del in bi se nam želeli predstaviti, vabimo, da nam svoj življenjepis pošljejo natajnistvo@biroogis.com,do 12. 8. 2020."
IT razvijalec java programske opreme m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/it-razvijalec-java-programske-opreme-mz-734855-734855/,05.08.2020,22:04,17.07.2020,"Telekom Slovenije, d.d.","
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/it-razvijalec-java-programske-opreme-mz-734855-734855/,"IT razvijalec java programske opreme m/ž     Na razpis se lahko prijavite prekospletne povezave, in sicerdo vključno 7. 8. 2020."
Skrbnik ključnih strank / Tržnik (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-trznik-mz-734856-734856/,05.08.2020,22:04,17.07.2020,TAIA INT d.o.o.,"
					Ljubljana
				",https://www.optius.com/iskalci/prosta-delovna-mesta/skrbnik-kljucnih-strank-trznik-mz-734856-734856/,"Mednarodno in hitro rastoče podjetje TAIA INT d.o.o. išče izkušene prodajnike za izvajanje B2B prodaje na slovenskem trgu. Možnost prodaje tudi na tujih trgih. Prodajajo se inovativni prevajalski produkti. Opis delovnega mesta   Naloge in odgovornosti: prevzem in obdelava dela obstoječih kupcev. izvajanje klicev vnaprej izbranih visoko potencialnih novih kupcev. trženje se izvaja telefonsko, preko e-pošte, preko konferenčnih klicev in sestankov.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    V.,                                    VI/1.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: želja po delu v prodaji zaželene izkušnje v prodaji dobre komunikacijske sposobnosti samostojnost in ciljna usmerjenost dobro znanje angleščine dobra računalniška pismenost izpit B-kategorije    Ponujamo   Delovno mesto ponuja: motivacijsko plačilo (fiksni in stimulativni variabilni del) vsa potrebna delovna sredstva izobraževanja kreativno in dinamično delo v mladem kolektivu fleksibilna lokacija dela možnost napredovanja    Oblika zaposlitve ali sodelovanja pogodbeno delo   Mesečno plačilo                                       1500 - 2000 € bruto                                                                                             Fiksni in variabilni del                         Ne zamudite karierne priložnosti in se prijavite zdaj!Če menite, da izpolnjujete pogoje za objavljeno delovno mesto, vas vabimo, da se najkasneje do 16. 8. 2020 prijavite prekoportala Optius."
Izdelovalec gumenih izdelkov m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/izdelovalec-gumenih-izdelkov-mz-734851-734851/,05.08.2020,22:04,17.07.2020,"Trelleborg Slovenija, d.o.o.","
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/izdelovalec-gumenih-izdelkov-mz-734851-734851/,"V družbi Trelleborg Slovenija, d.o.o. proizvajamo in tržimo visoko kakovostne gumeno tehnične izdelke in pnevmatike. Smo del mednarodne skupine Trelleborg, prilagodljiv nišni proizvajalec in razvojni partner ključnih strank. Naši izdelki so kakovostno primerljivi z najboljšimi konkurenti. Smo skupnost strokovnih, ustvarjalnih in motiviranih sodelavcev, ki gradijo svojo prihodnost s povečevanjem svoje konkurenčne prednosti.Več o podjetju najdete na spletnih straneh www.savatech.si in www.trelleborg.com.Za okrepitev naše proizvodne ekipe v Kranju k sodelovanju vabimo novega sodelavca/sodelavko za delovno mesto IZDELOVALEC GUMENIH IZDELKOV (m/ž). Opis delovnega mesta   Naloge in odgovornosti: izdelava gumenih izdelkov po tehnoloških predpisih, priprava orodij, naprav in ustreznih polizdelkov, preverjanje z meritvami.    Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: II, III ali IV. stopnjo izobrazbe,  zaželene delovne izkušnje v proizvodnji (ni nujno), pripravljenost na delo v več izmenah (III. ali IV. izmensko delo), vestnost, veselje do dela, pridnost, odgovornost, osnovno poznavanje dela z računalniškimi programi (MS Office)     Ponujamo   Delovno mesto ponuja: Iščemo zanesljive delavce, s katerimi bo moč graditi dolgoročno delovno razmerje. Z delom je možno pričeti takoj.       Nudimo vam možnost strokovnega razvoja in dolgoročnega sodelovanja v prijetnem mednarodnem okolju. Svoje prijave z dokazili nam posredujtedo 16. 8. 2020na e-naslov:si.zaposlitev@trelleborg.comali na spodnji naslov.  Trelleborg Slovenija, d.o.o. Škofjeloška cesta 6 4000 Kranj"
Sodelavec v gostinstvu in hotelirstvu (m/ž),https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-734830-734830/,05.08.2020,22:04,17.07.2020,"EVOM, inovativne rešitve d.o.o.","
					Avstrija (Koroška, Tirol, Vorarlberg, Salzburg, ...)
				",https://www.optius.com/iskalci/prosta-delovna-mesta/sodelavec-v-gostinstvu-in-hotelirstvu-mz-734830-734830/,"EVOM Gastro PersonalSmo svetovalno podjetje z dolgoletnimi izkušnjami na področju mednarodnega poslovanja, še posebej na področju povezovanja slovenskih in avstrijskih podjetij.V zadnjem obdobju smo naše dejavnosti razširili na kadrovske storitve, ki so namenjene avstrijskim podjetjem dejavnim na področju gostinstva in hotelirstva. Delujemo tako, da za priznane avstrijske hotelirje opravljamo analizo in iskanje delovne sile ter jim priporočamo kvalitetni kader in tako uredimo za vas podpis pogodbe neposredno z avstrijskim podjetjem.Zakaj nam zaupati?Delujemo pošteno in strokovno, ter imamo večletne izkušnje na področju hotelskega in gostinskega osebja in številne zadovoljne stranke.  Pri nas sta v ospredju kakovost in diskretnost. Evom Gastro Personal vam nudi:celostno storitev do podpisa pogodbe, pomoč in svetovanje med trajanjem dela, skrb za spoštovanje delodajalcev pri dogovorjenih zadevah.  Opis delovnega mesta   Naloge in odgovornosti: odgovorno in strokovno opravljanje dela, pripravljenost za delo v mednarodnem okolju in morebitno selitev v Avstrijo,  upoštevanje navodil delodajalca, upoštevanje navodil varnosti pri delu.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: urejeno osebo, ki zna poskrbeti za gosta in urejeno delovno mesto, osebo z željo po novem znanju in izzivu, vestno delo in spoštovanje dogovorov, osebo, ki se je pripravljena vključiti v super team, delovne izkušnje in vsaj osnovno znanje nemškega jezika.     Ponujamo   Delovno mesto ponuja: Delodajalci v Avstriji ponujajo delovna mesta:strežba, kuhinja, recepcija, animacija otrok. sobarice in pomožni kader (čistilke, pomivalci).  Nudijo:oskrba, nočitev in prehrana vključeni,  ob tem vam pripadajo še vse ugodnosti zaposlenih v Avstriji (kot so: 13. in 14. plača; nadurno delo plačano po posebni tarifi, idr.)     Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                       Plačilo natakar od 1.350,00 - 1.450,00 EUR neto/mesec naprej;  Plačilo ""Chef de Rang"": od 1.600,00 - 1.800,00 EUR neto/ mesec naprej;  Plačilo kuharski pomočnik: od 1.600,00 EUR neto/mesec naprej;  Plačilo kuhar: od 1.800,00 - 2.000,00 EUR neto/mesec naprej                          Če se želite novih delovnih izzivov in izpolnjujete navedene pogoje, vas vabimo, da se prijavite najkasnejedo 16. 8. 2020, preko ponujene prijavne možnostiportala Optius. K prijavi priložite življenjepis Europass v slovenskem jeziku, optimalno v nemškem ali angleškem jeziku."
Monter - vodja (m/ž) - Nemčija,https://www.optius.com/iskalci/prosta-delovna-mesta/monter-vodja-mz-nemcija-734858-734858/,05.08.2020,22:04,17.07.2020,Direkt marketing Andrej Ljubec s.p.,"
					Nemčija
				",https://www.optius.com/iskalci/prosta-delovna-mesta/monter-vodja-mz-nemcija-734858-734858/,"Podjetje Direkt marketing oglašuje prosta delovna mesta za tuja in slovenska podjetja - katera potrebujejo kvaliteten delovni kader. Opis delovnega mesta   Naloge in odgovornosti: vodja manjše skupine vodovodarjev nabava materiala komunikacija z naročniki montaža vodovoda in ogrevanja (poslovne zgradbe)    Pričakujemo   Zahtevane delovne izkušnje 6 - 9 let   Od kandidata pričakujemo: delovne izkušnje na področju strojnih instalacij dobro sporazumevanje v nemškem jeziku nekaj izkušenj z vodenjem manjše skupine natančnost, odgovornost, delavnost EU državljanstvo    Ponujamo   Delovno mesto ponuja: zaposlitev v uspešnem slovenskem podjetju, pošteno plačilo, urejeno zdravstveno zavarovanje, ter prijava v delovno razmerje, plačano prenočišče, ter službeni prevoz    Poskusno delo: 1 mesec   Mesečno plačilo                       2000+ € neto      Pošljite življenjepis nainfo@direktmarketing.siali opravite prijavo prekospletne strani. Prijave sprejemamodo 16. 8. 2020."
Vodja tehničnega sektorja m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnicnega-sektorja-mz-734819-734819/,05.08.2020,22:04,17.07.2020,"KOVINAR, Novo mesto, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/vodja-tehnicnega-sektorja-mz-734819-734819/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije.Vabimo vas, da si ogledate tudi našo spletno stran www.kovinar-nm.si. Opis delovnega mesta   Naloge in odgovornosti: odgovoren za zasedenost prostih kapacitet in sledenju zastavljenim planom, raziskuje trg na področju kovinske dejavnosti, prodaja proizvode in storitve podjetja, spremlja in planira zasedenost proizvodnih kapacitet in pridobiva posle za proste kapacitete, izdeluje predračune in ponudbe, spremlja izvedbo naročil in realizacijo rokov, spremlja realizacijo delovnih nalogov, organizira in vodi dela in naloge v službi, sodeluje z ostalimi člani tehnične službe pri ustvarjanju optimalne poslovne politike, ima nadzor nad pripravo dokumentacije za proizvodnjo, ima nadzor nad izvajanjem tehničnih predpisov, po pooblastilu nadrejenega sklepa pogodbe, proučuje tržišče, daje predloge za osvajanje tržno zanimivih izdelkov za proizvodnjo, opravlja ostala dela po nalogu nadrejenega.    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: aktivno znanje angleškega ali nemškega jezika, napredna računalniška znanja, strokovni izpit iz strojništva, visok nivo organizacijskih in komunikacijskih sposobnosti, inovativno reševanje problemov, natančnost, zanesljivost, odgovornost, samozavesten nastop, sposobnost za samostojno in timsko delo, zmožnost dela pod pritiskom, samoiniciativnost in želja po stalnem učenju in razvoju, vozniški izpit B kategorije.    Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, stimulativno plačilo, možnost nenehnega osebnega razvoja in strokovnega izobraževanja, zanimivo in dinamično delo.    Poskusno delo: 6 mesecev   Mesečno plačilo                                       po dogovoru                                                                                             Stimulativno plačilo glede na dosežene plane.                          Vabimo Vas, da svojo vlogo z življenjepisom pošljetedo 16. 8. 2020prekoportala Optius, po e-poštitajnistvo@kovinar-nm.siali poklasični poština spodaj navedeni naslov.  KOVINAR, Novo mesto, d.o.o. Ljubljanska cesta 36A 8000 Novo mesto"
Strojni vzdrževalec m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-734824-734824/,05.08.2020,22:04,17.07.2020,Goodyear Dunlop Sava Tires d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/strojni-vzdrzevalec-mz-734824-734824/,Strojni vzdrževalec m/ž         Vaše prijave skupaj z življenjepisom posredujte na e-mail naslov:zaposlitev@goodyear.com(v zadevo napišite »Strojni vzdrževalec m/ž«) ali preko prijavne možnostiportala Optius. Rok prijave:9. 8. 2020.
Ključavničar m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-734817-734817/,05.08.2020,22:04,17.07.2020,"KOVINAR, Novo mesto, d.o.o.","
					Novo mesto
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kljucavnicar-mz-734817-734817/,"KOVINAR, Novo mesto, d.o.o. je podjetje z več kot 60-letno tradicijo na področju obdelave kovin in dodelave proizvodov. Z vztrajnostjo, trudom in trdim delom smo postopoma nadgrajevali svojo primarno dejavnost, nabirali novo znanje in širili proizvodnjo. Naš trud se je obrestoval in danes je podjetje prepoznavno kot eden vodilnih proizvajalcev in dobaviteljev strojev ter transportno skladiščne opreme za gumarsko, avtomobilsko, kemijsko ter ostale veje industrije.Vabimo vas, da si ogledate tudi našo spletno stran www.kovinar-nm.si. Opis delovnega mesta   Naloge in odgovornosti: opravljanje ključavničarskih del (rezanje, vrtanje, brušenje, krivljenje, varjenje, sestavljanje), montaža in demontaža delov naprav, polizdelkov in opreme, samostojno branje načrtov, ostala dela po navodilih nadrejene osebe.    Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 4 - 5 let   Od kandidata pričakujemo: samoiniciativnost in pripravljenost na nove ideje, odgovornost in natančnost pri izpolnjevanju zadolžitev, sposobnost za samostojno in timsko delo.    Ponujamo   Delovno mesto ponuja: zanimivo in izzivov polno delo, stimulativno plačilo za delo, možnost nadaljnjega poklicnega razvoja.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 3 mesece   Mesečno plačilo                                       po dogovoru                                                                    Vabimo vas, da prijavo s kratkim življenjepisom in opisom izkušenj pošljite preko ponujene prijavne možnostiportala Optius,na emailtajnistvo@kovinar-nm.siali popošti,do 16. 8. 2020.  KOVINAR, Novo mesto, d.o.o. Ljubljanska cesta 36A 8000 Novo mesto"
Kadrovski poslovni partner za tovarno m/ž,https://www.optius.com/iskalci/prosta-delovna-mesta/kadrovski-poslovni-partner-za-tovarno-mz-734823-734823/,05.08.2020,22:04,17.07.2020,Goodyear Dunlop Sava Tires d.o.o.,"
					Kranj
				",https://www.optius.com/iskalci/prosta-delovna-mesta/kadrovski-poslovni-partner-za-tovarno-mz-734823-734823/,"Kadrovski poslovni partner za tovarno m/ž         Če menite, da ste primeren/-a kandidat/-ka za prosto delovno mesto, ste vljudno vabljeni/-a, da sprejmete izziv in se na delovno mesto tudi prijavite. Vašo prijavo skupaj z življenjepisom v slovenskem in angleškem jezikudo 7. 8. 2020posredujete na e-mail naslov:zaposlitev@goodyear.comali preko prijavne možnostiportala Optius.V zadevo napišite »HR business partner (m/ž)«."
